Date-Time,Burned
2022-03-16T00:00:00,410304619154194
2022-03-16T00:10:01,410304619154194
2022-03-16T00:20:01,410304619154194
2022-03-16T00:30:02,410304620164991
2022-03-16T00:40:02,410304620164991
2022-03-16T00:50:03,410304620164991
2022-03-16T01:00:04,410304620164991
2022-03-16T01:10:04,410304620164991
2022-03-16T01:20:05,410304620164991
2022-03-16T01:30:05,410304620164991
2022-03-16T01:40:06,410304620164991
2022-03-16T01:50:06,410304620164991
2022-03-16T02:00:07,410304620164991
2022-03-16T02:10:08,410304620164991
2022-03-16T02:20:08,410304620164991
2022-03-16T02:30:09,410304620164991
2022-03-16T02:40:10,410304620164991
2022-03-16T02:50:10,410304620164991
2022-03-16T03:00:11,410304620164991
2022-03-16T03:10:11,410304620164991
2022-03-16T03:20:12,410304620164991
2022-03-16T03:30:13,410304620164991
2022-03-16T03:40:13,410304620164991
2022-03-16T03:50:14,410304620164991
2022-03-16T04:00:14,410304620164991
2022-03-16T04:10:15,410304620164991
2022-03-16T04:20:15,410304620164991
2022-03-16T04:30:16,410304620164991
2022-03-16T04:40:16,410304620164991
2022-03-16T04:50:17,410304620164991
2022-03-16T05:00:17,410304620164991
2022-03-16T05:10:18,410304620164991
2022-03-16T05:20:18,410304620164991
2022-03-16T05:30:24,410304620164991
2022-03-16T05:40:25,410304620164991
2022-03-16T05:50:30,410304620164991
2022-03-16T06:00:31,410304620164991
2022-03-16T06:10:31,410304620164991
2022-03-16T06:20:32,410304620164991
2022-03-16T06:30:32,410304620164991
2022-03-16T06:40:33,410304620164991
2022-03-16T06:50:34,410304620164991
2022-03-16T07:00:34,410304620164991
2022-03-16T07:10:35,410304620164991
2022-03-16T07:20:35,410304620164991
2022-03-16T07:30:36,410304620164991
2022-03-16T07:40:46,410304620164991
