Date-Time,Price,Market Cap,Volume,Circulating Supply
2021-12-21T00:00:53,0.1701,2248603720863,886470504,132.60B DOGE
2021-12-21T00:01:54,0.1701,2248603720863,886470504,132.60B DOGE
2021-12-21T00:02:54,0.1698,2248325395435,885766724,132.60B DOGE
2021-12-21T00:03:54,0.1701,2248603720863,886470504,132.60B DOGE
2021-12-21T00:04:55,0.1701,2248287556299,886470504,132.60B DOGE
2021-12-21T00:05:55,0.1701,2248287556299,886470504,132.60B DOGE
2021-12-21T00:06:56,0.1701,2248287556299,886470504,132.60B DOGE
2021-12-21T00:07:56,0.1701,2248287556299,886470504,132.60B DOGE
2021-12-21T00:08:56,0.1693,2251752473716,887508049,132.60B DOGE
2021-12-21T00:09:57,0.1693,2255846086888,887508049,132.60B DOGE
2021-12-21T00:10:57,0.1693,2255846086888,887508049,132.60B DOGE
2021-12-21T00:11:58,0.1693,2251752473716,887508049,132.60B DOGE
2021-12-21T00:12:58,0.1693,2255846086888,887508049,132.60B DOGE
2021-12-21T00:13:58,0.1693,2255091809034,887508049,132.60B DOGE
2021-12-21T00:14:59,0.1693,2255091809034,887508049,132.60B DOGE
2021-12-21T00:15:59,0.1693,2255846086888,887508049,132.60B DOGE
2021-12-21T00:16:59,0.1693,2256978980634,887508049,132.60B DOGE
2021-12-21T00:18:00,0.1693,2255846086888,887508049,132.60B DOGE
2021-12-21T00:19:00,0.1693,2256978980634,887508049,132.60B DOGE
2021-12-21T00:20:00,0.171,2256978980634,894301215,132.62B DOGE
2021-12-21T00:21:01,0.171,2256978980634,894301215,132.62B DOGE
2021-12-21T00:22:01,0.171,2256978980634,894301215,132.62B DOGE
2021-12-21T00:23:02,0.171,2253030925873,894301215,132.62B DOGE
2021-12-21T00:24:02,0.1707,2253030925873,897589688,132.62B DOGE
2021-12-21T00:25:02,0.1707,2253030925873,897589688,132.62B DOGE
2021-12-21T00:26:03,0.1707,2253909059514,897589688,132.62B DOGE
2021-12-21T00:27:03,0.1707,2256776069431,897589688,132.62B DOGE
2021-12-21T00:28:03,0.1707,2256776069431,898530718,132.62B DOGE
2021-12-21T00:29:04,0.1707,2258500128269,898530718,132.62B DOGE
2021-12-21T00:30:04,0.1707,2253909059514,897589688,132.62B DOGE
2021-12-21T00:31:04,0.1707,2256776069431,897589688,132.62B DOGE
2021-12-21T00:32:05,0.1707,2260682730300,898530718,132.62B DOGE
2021-12-21T00:33:05,0.1707,2258500128269,898530718,132.62B DOGE
2021-12-21T00:34:06,0.1707,2261233718482,898530718,132.62B DOGE
2021-12-21T00:35:06,0.1707,2261233718482,898530718,132.62B DOGE
2021-12-21T00:36:06,0.1707,2261233718482,898530718,132.62B DOGE
2021-12-21T00:37:07,0.1707,2261233718482,898530718,132.62B DOGE
2021-12-21T00:38:07,0.1707,2261233718482,898530718,132.62B DOGE
2021-12-21T00:39:07,0.1708,2259944791567,900035409,132.62B DOGE
2021-12-21T00:40:08,0.1708,2259944791567,900035409,132.62B DOGE
