Date-Time,Price,High,Low,Volume
2021-12-04T00:00:18,7.47,8.0892,7.3018,1790182
2021-12-04T00:05:19,7.47,8.0892,7.3018,1790182
2021-12-04T00:10:20,7.47,8.0892,7.3018,1790182
2021-12-04T00:15:21,7.47,8.0892,7.3018,1790182
2021-12-04T00:20:31,7.47,8.0892,7.3018,1790182
2021-12-04T00:25:32,7.47,8.0892,7.3018,1790182
2021-12-04T00:30:32,7.47,8.0892,7.3018,1790182
2021-12-04T00:35:33,7.47,8.0892,7.3018,1790182
2021-12-04T00:40:34,7.47,8.0892,7.3018,1790182
2021-12-04T00:45:35,7.47,8.0892,7.3018,1790182
2021-12-04T00:50:35,7.47,8.0892,7.3018,1790182
2021-12-04T00:55:36,7.47,8.0892,7.3018,1790182
2021-12-04T01:00:37,7.47,8.0892,7.3018,1790182
2021-12-04T01:05:38,7.47,8.0892,7.3018,1790182
2021-12-04T01:10:39,7.47,8.0892,7.3018,1790182
2021-12-04T01:15:40,7.47,8.0892,7.3018,1790182
2021-12-04T01:20:40,7.47,8.0892,7.3018,1790182
2021-12-04T01:25:41,7.47,8.0892,7.3018,1790182
2021-12-04T01:30:42,7.47,8.0892,7.3018,1790182
2021-12-04T01:35:43,7.47,8.0892,7.3018,1790182
2021-12-04T01:40:44,7.47,8.0892,7.3018,1790182
2021-12-04T01:45:45,7.47,8.0892,7.3018,1790182
2021-12-04T01:50:45,7.47,8.0892,7.3018,1790182
2021-12-04T01:55:46,7.47,8.0892,7.3018,1790182
2021-12-04T02:00:47,7.47,8.0892,7.3018,1790182
2021-12-04T02:05:48,7.47,8.0892,7.3018,1790182
2021-12-04T02:10:49,7.47,8.0892,7.3018,1790182
2021-12-04T02:15:50,7.47,8.0892,7.3018,1790182
2021-12-04T02:20:50,7.47,8.0892,7.3018,1790182
2021-12-04T02:25:51,7.47,8.0892,7.3018,1790182
2021-12-04T02:30:52,7.47,8.0892,7.3018,1790182
2021-12-04T02:35:53,7.47,8.0892,7.3018,1790182
2021-12-04T02:40:53,7.47,8.0892,7.3018,1790182
2021-12-04T02:45:54,7.47,8.0892,7.3018,1790182
2021-12-04T02:50:55,7.47,8.0892,7.3018,1790182
2021-12-04T02:55:56,7.47,8.0892,7.3018,1790182
2021-12-04T03:00:57,7.47,8.0892,7.3018,1790182
2021-12-04T03:05:58,7.47,8.0892,7.3018,1790182
2021-12-04T03:10:58,7.47,8.0892,7.3018,1790182
2021-12-04T03:15:59,7.47,8.0892,7.3018,1790182
2021-12-04T03:21:00,7.47,8.0892,7.3018,1790182
2021-12-04T03:26:01,7.47,8.0892,7.3018,1790182
2021-12-04T03:31:02,7.47,8.0892,7.3018,1790182
2021-12-04T03:36:03,7.47,8.0892,7.3018,1790182
2021-12-04T03:41:03,7.47,8.0892,7.3018,1790182
2021-12-04T03:46:04,7.47,8.0892,7.3018,1790182
2021-12-04T03:51:05,7.47,8.0892,7.3018,1790182
2021-12-04T03:56:06,7.47,8.0892,7.3018,1790182
2021-12-04T04:01:07,7.47,8.0892,7.3018,1790182
2021-12-04T04:06:08,7.47,8.0892,7.3018,1790182
2021-12-04T04:11:09,7.47,8.0892,7.3018,1790182
2021-12-04T04:16:09,7.47,8.0892,7.3018,1790182
2021-12-04T04:21:10,7.47,8.0892,7.3018,1790182
2021-12-04T04:26:11,7.47,8.0892,7.3018,1790182
2021-12-04T04:31:12,7.47,8.0892,7.3018,1790182
2021-12-04T04:36:12,7.47,8.0892,7.3018,1790182
2021-12-04T04:41:13,7.47,8.0892,7.3018,1790182
2021-12-04T04:46:14,7.47,8.0892,7.3018,1790182
2021-12-04T04:51:15,7.47,8.0892,7.3018,1790182
2021-12-04T04:56:16,7.47,8.0892,7.3018,1790182
2021-12-04T05:01:17,7.47,8.0892,7.3018,1790182
2021-12-04T05:06:17,7.47,8.0892,7.3018,1790182
2021-12-04T05:11:18,7.47,8.0892,7.3018,1790182
2021-12-04T05:16:19,7.47,8.0892,7.3018,1790182
2021-12-04T05:21:20,7.47,8.0892,7.3018,1790182
2021-12-04T05:26:21,7.47,8.0892,7.3018,1790182
2021-12-04T05:31:21,7.47,8.0892,7.3018,1790182
2021-12-04T05:36:22,7.47,8.0892,7.3018,1790182
2021-12-04T05:41:23,7.47,8.0892,7.3018,1790182
2021-12-04T05:46:24,7.47,8.0892,7.3018,1790182
2021-12-04T05:51:24,7.47,8.0892,7.3018,1790182
2021-12-04T05:56:25,7.47,8.0892,7.3018,1790182
2021-12-04T06:01:26,7.47,8.0892,7.3018,1790182
2021-12-04T06:06:27,7.47,8.0892,7.3018,1790182
2021-12-04T06:11:28,7.47,8.0892,7.3018,1790182
