Date-Time,Price,Market Cap,Volume,Circulating Supply
2021-11-30T00:00:43,0.2163,2566625985292,2411393638,132.32B DOGE
2021-11-30T00:01:43,0.2165,2564817594708,2416532570,132.32B DOGE
2021-11-30T00:02:43,0.2165,2564817594708,2416532570,132.32B DOGE
2021-11-30T00:03:44,0.2165,2572277449303,2418026371,132.32B DOGE
2021-11-30T00:04:45,0.2165,2572277449303,2418026371,132.32B DOGE
2021-11-30T00:05:45,0.2163,2573246466657,2411393638,132.32B DOGE
2021-11-30T00:06:45,0.2163,2573246466657,2411393638,132.32B DOGE
2021-11-30T00:07:46,0.2165,2572227887491,2418026371,132.32B DOGE
2021-11-30T00:08:46,0.2165,2570143881192,2418026371,132.32B DOGE
2021-11-30T00:09:46,0.2164,2572227887491,2419939062,132.32B DOGE
2021-11-30T00:10:47,0.2165,2572227887491,2418026371,132.32B DOGE
2021-11-30T00:11:47,0.2165,2570143881192,2418026371,132.32B DOGE
2021-11-30T00:12:48,0.2164,2572227887491,2419939062,132.32B DOGE
2021-11-30T00:13:48,0.2154,2568218370875,2421709366,132.32B DOGE
2021-11-30T00:14:49,0.2154,2571486081573,2421709366,132.32B DOGE
2021-11-30T00:15:49,0.2154,2568218370875,2421709366,132.32B DOGE
2021-11-30T00:16:49,0.2162,2571486081573,2426499545,132.33B DOGE
2021-11-30T00:17:50,0.2164,2568218370875,2419939062,132.32B DOGE
2021-11-30T00:18:50,0.2154,2571486081573,2421709366,132.32B DOGE
2021-11-30T00:19:51,0.2163,2569752382457,2427373866,132.33B DOGE
2021-11-30T00:20:51,0.216,2569621671557,2425209740,132.33B DOGE
2021-11-30T00:21:52,0.216,2569621671557,2425209740,132.33B DOGE
2021-11-30T00:22:52,0.216,2569621671557,2425209740,132.33B DOGE
2021-11-30T00:23:52,0.2163,2569752382457,2427373866,132.33B DOGE
2021-11-30T00:24:54,0.2163,2569752382457,2427373866,132.33B DOGE
2021-11-30T00:25:54,0.2157,2565684979841,2424639221,132.33B DOGE
2021-11-30T00:26:55,0.2163,2569752382457,2427373866,132.33B DOGE
2021-11-30T00:27:55,0.2157,2565684979841,2424639221,132.33B DOGE
2021-11-30T00:28:55,0.2157,2565684979841,2424639221,132.33B DOGE
2021-11-30T00:29:56,0.2155,2567137594722,2424174350,132.33B DOGE
2021-11-30T00:30:56,0.2151,2567137594722,2423142593,132.33B DOGE
2021-11-30T00:31:57,0.2151,2567137594722,2423142593,132.33B DOGE
2021-11-30T00:32:57,0.2155,2567137594722,2424174350,132.33B DOGE
2021-11-30T00:33:58,0.2155,2567137594722,2424174350,132.33B DOGE
2021-11-30T00:34:58,0.2155,2572673980408,2424174350,132.33B DOGE
2021-11-30T00:35:59,0.2155,2572673980408,2424174350,132.33B DOGE
2021-11-30T00:36:59,0.2164,2572673980408,2430790198,132.33B DOGE
2021-11-30T00:37:59,0.217,2572673980408,2437172592,132.33B DOGE
2021-11-30T00:39:00,0.217,2572673980408,2437172592,132.33B DOGE
2021-11-30T00:40:00,0.217,2572673980408,2437172592,132.33B DOGE
2021-11-30T00:41:01,0.2164,2572673980408,2430790198,132.33B DOGE
2021-11-30T00:42:01,0.217,2572962552634,2437172592,132.33B DOGE
2021-11-30T00:43:01,0.217,2572962552634,2437172592,132.33B DOGE
2021-11-30T00:44:02,0.217,2572962552634,2437172592,132.33B DOGE
2021-11-30T00:45:02,0.2172,2571393978249,2438213920,132.33B DOGE
2021-11-30T00:46:03,0.2159,2575425086697,2437921311,132.33B DOGE
2021-11-30T00:47:03,0.2172,2571393978249,2438213920,132.33B DOGE
2021-11-30T00:48:04,0.2172,2575425086697,2444594755,132.33B DOGE
2021-11-30T00:49:04,0.2172,2571393978249,2438213920,132.33B DOGE
2021-11-30T00:50:04,0.2159,2575425086697,2437921311,132.33B DOGE
2021-11-30T00:51:05,0.2172,2596239578140,2444594755,132.33B DOGE
2021-11-30T00:52:06,0.2172,2596239578140,2444594755,132.33B DOGE
2021-11-30T00:53:06,0.2183,2593818592915,2461404853,132.33B DOGE
2021-11-30T00:54:07,0.2172,2596239578140,2444594755,132.33B DOGE
2021-11-30T00:55:07,0.2172,2596239578140,2444594755,132.33B DOGE
2021-11-30T00:56:08,0.2172,2596239578140,2444594755,132.33B DOGE
2021-11-30T00:57:08,0.2183,2584909971589,2461404853,132.33B DOGE
