Date-Time,Price,Market Cap,Volume,Circulating Supply
2021-11-30T00:00:22,4385.44,2564817594708,19785809208,118546380.12 ETH
2021-11-30T00:01:23,4385.44,2564817594708,19785809208,118546380.12 ETH
2021-11-30T00:02:23,4385.44,2566625985292,19785809208,118546380.12 ETH
2021-11-30T00:03:23,4406.19,2566625985292,19917934254,118546380.12 ETH
2021-11-30T00:04:24,4410.55,2572277449303,19950249400,118546380.12 ETH
2021-11-30T00:05:24,4413.77,2572277449303,19952206503,118546380.12 ETH
2021-11-30T00:06:24,4413.77,2572277449303,19952206503,118546380.12 ETH
2021-11-30T00:07:25,4410.55,2570143881192,19950249400,118546380.12 ETH
2021-11-30T00:08:25,4410.55,2572227887491,19950249400,118546380.12 ETH
2021-11-30T00:09:26,4410.55,2570143881192,19950249400,118546380.12 ETH
2021-11-30T00:10:26,4410.55,2570143881192,19950249400,118546380.12 ETH
2021-11-30T00:11:26,4410.55,2572227887491,19950249400,118546380.12 ETH
2021-11-30T00:12:27,4415.58,2568218370875,19960265565,118546380.12 ETH
2021-11-30T00:13:27,4410.55,2568218370875,19950249400,118546380.12 ETH
2021-11-30T00:14:28,4415.58,2565414988370,19960265565,118546380.12 ETH
2021-11-30T00:15:28,4410.55,2568218370875,19950249400,118546380.12 ETH
2021-11-30T00:16:28,4407.44,2573487554582,19956394194,118546380.12 ETH
2021-11-30T00:17:29,4407.44,2565414988370,19956394194,118546380.12 ETH
2021-11-30T00:18:29,4407.44,2573487554582,19956394194,118546380.12 ETH
2021-11-30T00:19:29,4407.44,2573487554582,19956394194,118546380.12 ETH
2021-11-30T00:20:30,4407.44,2571486081573,19956394194,118546380.12 ETH
2021-11-30T00:21:30,4408.54,2569752382457,19960334137,118547372.00 ETH
2021-11-30T00:22:30,4407.44,2573487554582,19956394194,118546380.12 ETH
2021-11-30T00:23:30,4408.54,2569621671557,19960334137,118547372.00 ETH
2021-11-30T00:24:31,4408.54,2569752382457,19960334137,118547372.00 ETH
2021-11-30T00:25:31,4408.54,2569621671557,19960334137,118547372.00 ETH
2021-11-30T00:26:32,4408.54,2569752382457,19960334137,118547372.00 ETH
2021-11-30T00:27:32,4408.54,2569621671557,19960334137,118547372.00 ETH
2021-11-30T00:28:32,4402.47,2565684979841,19953694764,118547372.00 ETH
2021-11-30T00:29:33,4402.47,2565684979841,19953694764,118547372.00 ETH
2021-11-30T00:30:33,4408.54,2566628536694,19960334137,118547372.00 ETH
2021-11-30T00:31:34,4402.47,2565684979841,19953694764,118547372.00 ETH
2021-11-30T00:32:34,4402.64,2566628536694,19954434868,118547372.00 ETH
2021-11-30T00:33:34,4408.54,2567137594722,19960447917,118547372.00 ETH
2021-11-30T00:34:35,4408.54,2567137594722,19960447917,118547372.00 ETH
2021-11-30T00:35:35,4402.64,2565677931625,19954434868,118547372.00 ETH
2021-11-30T00:36:36,4402.64,2567137594722,19954434868,118547372.00 ETH
2021-11-30T00:37:36,4402.64,2572673980408,19954434868,118547372.00 ETH
2021-11-30T00:38:36,4402.64,2572673980408,19954434868,118547372.00 ETH
2021-11-30T00:39:36,4408.54,2567137594722,19960447917,118547372.00 ETH
2021-11-30T00:40:37,4420.01,2572962552634,20008613339,118547372.00 ETH
2021-11-30T00:41:37,4420.01,2574385997248,20008613339,118547372.00 ETH
2021-11-30T00:42:38,4425.66,2574385997248,20026251573,118547372.00 ETH
2021-11-30T00:43:38,4420.01,2573301429841,20008613339,118547372.00 ETH
2021-11-30T00:44:38,4420.01,2574385997248,20008613339,118547372.00 ETH
2021-11-30T00:45:38,4415.24,2575425086697,20025042917,118547372.00 ETH
2021-11-30T00:46:39,4415.24,2575425086697,20025042917,118547372.00 ETH
2021-11-30T00:47:40,4415.24,2575425086697,20025042917,118547372.00 ETH
2021-11-30T00:48:40,4415.24,2575425086697,20025042917,118547372.00 ETH
2021-11-30T00:49:41,4415.24,2575425086697,20025042917,118547372.00 ETH
2021-11-30T00:50:41,4462.63,2593818592915,20207503430,118547372.00 ETH
2021-11-30T00:51:42,4415.24,2596239578140,20025042917,118547372.00 ETH
2021-11-30T00:52:42,4462.63,2593818592915,20207503430,118547372.00 ETH
2021-11-30T00:53:43,4462.63,2593818592915,20207503430,118547372.00 ETH
2021-11-30T00:54:43,4415.24,2596239578140,20025042917,118547372.00 ETH
2021-11-30T00:55:43,4415.24,2596239578140,20025042917,118547372.00 ETH
2021-11-30T00:56:43,4440.50,2584139857953,20334771166,118547372.00 ETH
2021-11-30T00:57:44,4440.50,2584909971589,20334771166,118547372.00 ETH
2021-11-30T00:58:46,4440.50,2584909971589,20334771166,118547372.00 ETH
2021-11-30T00:59:46,4440.50,2584139857953,20334771166,118547372.00 ETH
2021-11-30T01:00:46,4440.50,2584909971589,20334771166,118547372.00 ETH
2021-11-30T01:01:47,4440.50,2584909971589,20334771166,118547372.00 ETH
2021-11-30T01:02:47,4448.12,2589275724058,20395372849,118547372.00 ETH
2021-11-30T01:03:47,4448.12,2589275724058,20395372849,118547372.00 ETH
2021-11-30T01:04:48,4442.29,2589275724058,20421341313,118547372.00 ETH
2021-11-30T01:05:48,4442.29,2589275724058,20421341313,118547372.00 ETH
2021-11-30T01:06:49,4442.29,2589275724058,20421341313,118547372.00 ETH
2021-11-30T01:07:49,4428.08,2585046896272,20329989416,118547372.00 ETH
2021-11-30T01:08:50,4428.08,2585046896272,20329989416,118547372.00 ETH
2021-11-30T01:09:50,4435.61,2585046896272,20378313785,118547372.00 ETH
2021-11-30T01:10:50,4428.08,2585046896272,20329989416,118547372.00 ETH
2021-11-30T01:11:51,4443.89,2582042914323,20374588597,118547372.00 ETH
2021-11-30T01:12:52,4443.89,2583475405310,20374588597,118547372.00 ETH
2021-11-30T01:13:53,4435.61,2585046896272,20378313785,118547372.00 ETH
2021-11-30T01:14:54,4443.89,2583475405310,20374588597,118547372.00 ETH
2021-11-30T01:15:54,4443.89,2582042914323,20374588597,118547372.00 ETH
2021-11-30T01:16:54,4418.98,2583475405310,20356516534,118547372.00 ETH
2021-11-30T01:17:55,4421.74,2575035721552,20356982938,118547372.00 ETH
2021-11-30T01:18:55,4435.61,2575853813360,20378313785,118547372.00 ETH
2021-11-30T01:19:55,4435.61,2575853813360,20378313785,118547372.00 ETH
2021-11-30T01:20:56,4435.61,2575853813360,20378313785,118547372.00 ETH
2021-11-30T01:21:56,4421.74,2582219190416,20356982938,118547372.00 ETH
2021-11-30T01:22:56,4427.03,2582219190416,20366858254,118547372.00 ETH
2021-11-30T01:23:57,4427.03,2584140690185,20366858254,118547372.00 ETH
2021-11-30T01:24:58,4421.74,2582219190416,20356982938,118547372.00 ETH
2021-11-30T01:25:58,4421.74,2582219190416,20356982938,118547372.00 ETH
2021-11-30T01:26:58,4438.61,2574860303534,20402087075,118547372.00 ETH
2021-11-30T01:27:58,4419.37,2574860303534,20389457753,118547372.00 ETH
2021-11-30T01:28:59,4438.61,2574860303534,20402087075,118547372.00 ETH
2021-11-30T01:29:59,4419.37,2573949610579,20389457753,118547372.00 ETH
2021-11-30T01:30:59,4419.37,2574860303534,20389457753,118547372.00 ETH
2021-11-30T01:32:00,4419.37,2573949610579,20389457753,118547372.00 ETH
2021-11-30T01:33:00,4419.37,2573949610579,20389457753,118547372.00 ETH
2021-11-30T01:34:00,4419.37,2566908608279,20389457753,118547372.00 ETH
2021-11-30T01:35:01,4419.37,2566908608279,20389457753,118547372.00 ETH
2021-11-30T01:36:01,4419.37,2566908608279,20389457753,118547372.00 ETH
2021-11-30T01:37:01,4419.37,2566908608279,20389457753,118547372.00 ETH
2021-11-30T01:38:01,4410.70,2566349469305,20376088156,118547372.00 ETH
2021-11-30T01:39:02,4410.70,2566349469305,20376088156,118547372.00 ETH
2021-11-30T01:40:02,4421.13,2570626523989,20437519054,118547372.00 ETH
2021-11-30T01:41:03,4410.70,2566349469305,20376088156,118547372.00 ETH
2021-11-30T01:42:03,4418.38,2570626523989,20475639198,118547372.00 ETH
2021-11-30T01:43:04,4421.13,2570626523989,20437519054,118547372.00 ETH
2021-11-30T01:44:04,4421.13,2566349469305,20437519054,118547372.00 ETH
2021-11-30T01:45:04,4418.38,2570626523989,20475639198,118547372.00 ETH
2021-11-30T01:46:04,4418.38,2570626523989,20475639198,118547372.00 ETH
2021-11-30T01:47:05,4418.38,2571246747766,20475639198,118547372.00 ETH
2021-11-30T01:48:05,4421.48,2571246747766,20467100547,118547372.00 ETH
2021-11-30T01:49:05,4418.38,2571246747766,20475639198,118547372.00 ETH
2021-11-30T01:50:06,4418.38,2571246747766,20475639198,118547372.00 ETH
2021-11-30T01:51:06,4421.48,2571246747766,20467100547,118547372.00 ETH
2021-11-30T01:52:07,4441.00,2575836142790,20437764636,118547372.00 ETH
2021-11-30T01:53:07,4441.00,2575836142790,20437764636,118547372.00 ETH
2021-11-30T01:54:08,4421.48,2575836142790,20467100547,118547372.00 ETH
2021-11-30T01:55:08,4421.48,2575836142790,20467100547,118547372.00 ETH
2021-11-30T01:56:08,4421.48,2575836142790,20467100547,118547372.00 ETH
2021-11-30T01:57:08,4430.84,2580788419074,20421519050,118547372.00 ETH
2021-11-30T01:58:09,4430.84,2580788419074,20421519050,118547372.00 ETH
2021-11-30T01:59:09,4439.55,2575981516560,20458972911,118547372.00 ETH
2021-11-30T02:00:09,4439.55,2575981516560,20458972911,118547372.00 ETH
2021-11-30T02:01:10,4439.82,2583842021675,20451917119,118547372.00 ETH
2021-11-30T02:02:10,4439.82,2583842021675,20451917119,118547372.00 ETH
2021-11-30T02:03:11,4439.55,2580216109826,20458972911,118547372.00 ETH
2021-11-30T02:04:11,4439.82,2580216109826,20451917119,118547372.00 ETH
2021-11-30T02:05:11,4439.55,2580216109826,20458972911,118547372.00 ETH
2021-11-30T02:06:12,4439.55,2580216109826,20458972911,118547372.00 ETH
2021-11-30T02:07:12,4437.00,2578880872437,20424639344,118547372.00 ETH
2021-11-30T02:08:12,4437.00,2580029043062,20424639344,118547372.00 ETH
2021-11-30T02:09:13,4437.00,2580613870376,20424639344,118547372.00 ETH
2021-11-30T02:10:13,4437.00,2580613870376,20424639344,118547372.00 ETH
2021-11-30T02:11:13,4437.00,2580613870376,20424639344,118547372.00 ETH
2021-11-30T02:12:13,4437.00,2580029043062,20424639344,118547372.00 ETH
2021-11-30T02:13:14,4437.00,2580613870376,20424639344,118547372.00 ETH
2021-11-30T02:14:14,4437.00,2584214595112,20424639344,118547372.00 ETH
2021-11-30T02:15:15,4447.97,2584504873713,20427313988,118547372.00 ETH
2021-11-30T02:16:15,4447.97,2584504873713,20427313988,118547372.00 ETH
2021-11-30T02:17:15,4447.97,2584504873713,20427313988,118547372.00 ETH
2021-11-30T02:18:15,4451.14,2585081183304,20479123655,118548346.87 ETH
2021-11-30T02:19:16,4451.14,2585331005938,20479123655,118548346.87 ETH
2021-11-30T02:20:16,4451.14,2585331005938,20479123655,118548346.87 ETH
2021-11-30T02:21:16,4451.14,2585081183304,20479123655,118548346.87 ETH
2021-11-30T02:22:17,4451.14,2585331005938,20479123655,118548346.87 ETH
2021-11-30T02:23:17,4451.14,2585331005938,20479123655,118548346.87 ETH
2021-11-30T02:24:17,4449.21,2584036096860,20484912999,118548346.87 ETH
2021-11-30T02:25:17,4450.35,2579946625087,20497792480,118548346.87 ETH
2021-11-30T02:26:18,4449.21,2584036096860,20484912999,118548346.87 ETH
2021-11-30T02:27:18,4450.35,2584036096860,20497792480,118548346.87 ETH
2021-11-30T02:28:19,4450.35,2579374729741,20497792480,118548346.87 ETH
2021-11-30T02:29:19,4450.35,2579374729741,20497792480,118548346.87 ETH
2021-11-30T02:30:20,4450.35,2579374729741,20497792480,118548346.87 ETH
2021-11-30T02:31:20,4444.41,2581502351061,20480964817,118548346.87 ETH
2021-11-30T02:32:21,4444.41,2580945229851,20480964817,118548346.87 ETH
2021-11-30T02:33:21,4444.41,2581502351061,20480964817,118548346.87 ETH
2021-11-30T02:34:21,4444.14,2580945229851,20469472417,118548346.87 ETH
2021-11-30T02:35:22,4445.67,2586609626221,20460586028,118548346.87 ETH
2021-11-30T02:36:22,4445.67,2586609626221,20460586028,118548346.87 ETH
2021-11-30T02:37:23,4445.67,2586609626221,20460586028,118548346.87 ETH
2021-11-30T02:38:23,4445.67,2586609626221,20460586028,118548346.87 ETH
2021-11-30T02:39:23,4445.67,2586609626221,20460586028,118548346.87 ETH
2021-11-30T02:40:24,4445.67,2588034757799,20460586028,118548346.87 ETH
2021-11-30T02:41:24,4445.67,2588034757799,20460586028,118548346.87 ETH
2021-11-30T02:42:24,4457.58,2587761620903,20462935724,118548346.87 ETH
2021-11-30T02:43:25,4445.67,2588034757799,20460586028,118548346.87 ETH
2021-11-30T02:44:25,4457.58,2589005558037,20462935724,118548346.87 ETH
2021-11-30T02:45:25,4457.67,2589005558037,20474311086,118548346.87 ETH
2021-11-30T02:46:25,4457.58,2589005558037,20462935724,118548346.87 ETH
2021-11-30T02:47:26,4457.67,2589792107419,20474311086,118548346.87 ETH
2021-11-30T02:48:26,4457.67,2589792107419,20474311086,118548346.87 ETH
2021-11-30T02:49:26,4457.67,2589768683389,20474311086,118548346.87 ETH
2021-11-30T02:50:27,4457.67,2589768683389,20474311086,118548346.87 ETH
2021-11-30T02:51:27,4457.67,2589768683389,20474311086,118548346.87 ETH
2021-11-30T02:52:27,4457.67,2589768683389,20474311086,118548346.87 ETH
2021-11-30T02:53:28,4459.43,2592323977509,20455212739,118548346.87 ETH
2021-11-30T02:54:28,4461.66,2592263893986,20482721702,118548346.87 ETH
2021-11-30T02:55:28,4459.43,2592323977509,20455212739,118548346.87 ETH
2021-11-30T02:56:28,4459.43,2592323977509,20455212739,118548346.87 ETH
2021-11-30T02:57:29,4459.43,2599127322609,20455212739,118548346.87 ETH
2021-11-30T02:58:29,4475.65,2599127322609,20523484235,118548346.87 ETH
2021-11-30T02:59:29,4475.65,2599127322609,20523484235,118548346.87 ETH
2021-11-30T03:00:29,4459.43,2599127322609,20455212739,118548346.87 ETH
2021-11-30T03:01:30,4459.43,2599127322609,20455212739,118548346.87 ETH
2021-11-30T03:02:30,4475.65,2599127322609,20523484235,118548346.87 ETH
2021-11-30T03:03:30,4490.90,2603893478965,20612453195,118548346.87 ETH
2021-11-30T03:04:30,4475.65,2603893478965,20523484235,118548346.87 ETH
2021-11-30T03:05:31,4475.65,2603893478965,20523484235,118548346.87 ETH
2021-11-30T03:06:31,4475.65,2603893478965,20523484235,118548346.87 ETH
2021-11-30T03:07:31,4475.65,2603893478965,20523484235,118548346.87 ETH
2021-11-30T03:08:31,4490.90,2597289193818,20612453195,118548346.87 ETH
2021-11-30T03:09:32,4490.57,2597745987249,20682108731,118548346.87 ETH
2021-11-30T03:10:32,4490.90,2597289193818,20612453195,118548346.87 ETH
2021-11-30T03:11:32,4490.57,2597745987249,20682108731,118548346.87 ETH
2021-11-30T03:12:33,4476.67,2596728600283,20666615824,118548346.87 ETH
2021-11-30T03:13:33,4476.67,2596728600283,20666615824,118548346.87 ETH
2021-11-30T03:14:33,4476.67,2596945178679,20666615824,118548346.87 ETH
2021-11-30T03:15:33,4476.67,2596945178679,20666615824,118548346.87 ETH
2021-11-30T03:16:34,4476.67,2602259027364,20666615824,118548346.87 ETH
2021-11-30T03:17:34,4476.67,2596945178679,20666615824,118548346.87 ETH
2021-11-30T03:18:34,4476.67,2602259027364,20666615824,118548346.87 ETH
2021-11-30T03:19:35,4495.53,2602259027364,20792877082,118548346.87 ETH
2021-11-30T03:20:36,4495.53,2602259027364,20792877082,118548346.87 ETH
2021-11-30T03:21:36,4479.20,2600162232140,20766515925,118548346.87 ETH
2021-11-30T03:22:37,4500.93,2602487196022,20855706568,118548346.87 ETH
2021-11-30T03:23:38,4495.53,2602259027364,20792877082,118548346.87 ETH
2021-11-30T03:24:38,4479.20,2602487196022,20766515925,118548346.87 ETH
2021-11-30T03:25:38,4509.86,2605366099064,20927577180,118548346.87 ETH
2021-11-30T03:26:39,4500.93,2602487196022,20855706568,118548346.87 ETH
2021-11-30T03:27:39,4512.12,2604356239755,20999621091,118548346.87 ETH
2021-11-30T03:28:40,4512.12,2604356239755,20999621091,118548346.87 ETH
2021-11-30T03:29:40,4512.12,2604356239755,20999621091,118548346.87 ETH
2021-11-30T03:30:40,4512.12,2606236398299,20999621091,118548346.87 ETH
2021-11-30T03:31:41,4512.12,2604356239755,20999621091,118548346.87 ETH
2021-11-30T03:32:41,4512.12,2606236398299,20999621091,118548346.87 ETH
2021-11-30T03:33:42,4506.64,2607913118088,21026169775,118548346.87 ETH
2021-11-30T03:34:42,4512.12,2606236398299,20999621091,118548346.87 ETH
2021-11-30T03:35:42,4506.64,2607913118088,21026169775,118548346.87 ETH
2021-11-30T03:36:43,4506.64,2606236398299,21026169775,118548346.87 ETH
2021-11-30T03:37:43,4521.95,2614665475356,21153837210,118548346.87 ETH
2021-11-30T03:38:44,4521.95,2613793397900,21153837210,118548346.87 ETH
2021-11-30T03:39:44,4521.95,2613793397900,21153837210,118548346.87 ETH
2021-11-30T03:40:44,4521.95,2613793397900,21153837210,118548346.87 ETH
2021-11-30T03:41:45,4530.88,2617918451740,21281647167,118548346.87 ETH
2021-11-30T03:42:45,4535.71,2618971140785,21375123393,118548346.87 ETH
2021-11-30T03:43:46,4535.71,2617918451740,21375123393,118548346.87 ETH
2021-11-30T03:44:46,4535.71,2618971140785,21375123393,118548346.87 ETH
2021-11-30T03:45:46,4530.88,2617918451740,21281647167,118548346.87 ETH
2021-11-30T03:46:47,4535.71,2617918451740,21375123393,118548346.87 ETH
2021-11-30T03:47:47,4535.71,2625811749513,21375123393,118548346.87 ETH
2021-11-30T03:48:47,4539.99,2625811749513,21811735878,118548346.87 ETH
2021-11-30T03:49:48,4539.99,2625811749513,21811735878,118548346.87 ETH
2021-11-30T03:50:48,4547.22,2626016307784,21667438461,118548346.87 ETH
2021-11-30T03:51:50,4535.71,2625811749513,21375123393,118548346.87 ETH
2021-11-30T03:52:50,4547.22,2625811749513,21667438461,118548346.87 ETH
2021-11-30T03:53:50,4547.22,2622246913503,21667438461,118548346.87 ETH
2021-11-30T03:54:51,4547.22,2622246913503,21667438461,118548346.87 ETH
2021-11-30T03:55:51,4553.94,2623460046320,21882516476,118548346.87 ETH
2021-11-30T03:56:52,4573.47,2626630286615,21989891800,118548346.87 ETH
2021-11-30T03:57:52,4553.94,2626630286615,21882516476,118548346.87 ETH
2021-11-30T03:58:53,4553.94,2626630286615,21882516476,118548346.87 ETH
2021-11-30T03:59:53,4553.94,2626630286615,21882516476,118548346.87 ETH
2021-11-30T04:00:54,4553.94,2626630286615,21882516476,118548346.87 ETH
2021-11-30T04:01:54,4553.94,2626630286615,21882516476,118548346.87 ETH
2021-11-30T04:02:54,4553.94,2629174165735,21882516476,118548346.87 ETH
2021-11-30T04:03:55,4573.47,2634556669073,21989891800,118548346.87 ETH
2021-11-30T04:04:55,4591.62,2634556669073,22390979889,118548346.87 ETH
2021-11-30T04:05:55,4591.62,2634556669073,22390979889,118548346.87 ETH
2021-11-30T04:06:56,4591.62,2642293589861,22390979889,118548346.87 ETH
2021-11-30T04:07:56,4591.62,2645060891384,22390979889,118548346.87 ETH
2021-11-30T04:08:58,4591.62,2642293589861,22390979889,118548346.87 ETH
2021-11-30T04:09:58,4591.62,2645060891384,22390979889,118548346.87 ETH
2021-11-30T04:10:58,4606.14,2653258384424,22527469349,118548346.87 ETH
2021-11-30T04:11:59,4623.12,2653258384424,22662803478,118548346.87 ETH
2021-11-30T04:12:59,4606.14,2653258384424,22527469349,118548346.87 ETH
2021-11-30T04:14:00,4606.14,2651908593913,22527469349,118548346.87 ETH
2021-11-30T04:15:01,4606.14,2651908593913,22527469349,118548346.87 ETH
2021-11-30T04:16:02,4623.12,2656683689579,22662803478,118548346.87 ETH
2021-11-30T04:17:02,4606.14,2651908593913,22527469349,118548346.87 ETH
2021-11-30T04:18:02,4626.20,2656987453026,23060370930,118549437.87 ETH
2021-11-30T04:19:03,4626.20,2656987453026,23060370930,118549437.87 ETH
2021-11-30T04:20:03,4626.20,2656987453026,23060370930,118549437.87 ETH
2021-11-30T04:21:03,4626.20,2656683689579,23060370930,118549437.87 ETH
2021-11-30T04:22:04,4616.08,2654925303203,23133621705,118549437.87 ETH
2021-11-30T04:23:04,4616.08,2654925303203,23133621705,118549437.87 ETH
2021-11-30T04:24:04,4626.20,2654925303203,23060370930,118549437.87 ETH
2021-11-30T04:25:05,4616.08,2655428787543,23133621705,118549437.87 ETH
2021-11-30T04:26:05,4626.20,2654925303203,23060370930,118549437.87 ETH
2021-11-30T04:27:05,4614.99,2651361653161,23182996808,118549437.87 ETH
2021-11-30T04:28:06,4614.99,2651361653161,23182996808,118549437.87 ETH
2021-11-30T04:29:06,4614.99,2651361653161,23182996808,118549437.87 ETH
2021-11-30T04:30:06,4614.99,2651361653161,23182996808,118549437.87 ETH
2021-11-30T04:31:07,4614.99,2651361653161,23182996808,118549437.87 ETH
2021-11-30T04:32:07,4614.99,2651361653161,23182996808,118549437.87 ETH
2021-11-30T04:33:08,4613.41,2647957177933,23223223699,118549437.87 ETH
2021-11-30T04:34:08,4614.99,2651361653161,23182996808,118549437.87 ETH
2021-11-30T04:35:08,4613.41,2647957177933,23223223699,118549437.87 ETH
2021-11-30T04:36:09,4613.41,2650514666376,23223223699,118549437.87 ETH
2021-11-30T04:37:09,4613.41,2650514666376,23223223699,118549437.87 ETH
