Date-Time,Burned
2022-01-16T00:03:47,410301097650032
2022-01-16T00:13:48,410301097650032
2022-01-16T00:23:48,410301097650032
2022-01-16T00:33:49,410301097650032
2022-01-16T00:43:50,410301097650032
2022-01-16T00:53:50,410301097650032
2022-01-16T01:03:51,410301097650032
2022-01-16T01:13:51,410301098650032
2022-01-16T01:23:52,410301098650032
2022-01-16T01:33:53,410301098650032
2022-01-16T01:43:53,410301098650032
2022-01-16T01:53:54,410301098650032
2022-01-16T02:03:54,410301098650032
2022-01-16T02:13:55,410301098650032
2022-01-16T02:23:55,410301098650032
2022-01-16T02:33:56,410301099988695
2022-01-16T02:43:57,410301099988695
2022-01-16T02:53:57,410301099988695
2022-01-16T03:03:58,410301099988695
2022-01-16T03:13:58,410301099988695
2022-01-16T03:23:59,410301101871587
2022-01-16T03:34:00,410301101871587
2022-01-16T03:44:00,410301101871587
2022-01-16T03:54:01,410301101871587
2022-01-16T04:04:02,410301101871587
2022-01-16T04:14:02,410301101871587
2022-01-16T04:24:03,410301101871587
2022-01-16T04:34:03,410301101871587
2022-01-16T04:44:04,410301101871587
2022-01-16T04:54:05,410301101871587
2022-01-16T05:04:05,410301101871587
2022-01-16T05:14:06,410301101871587
2022-01-16T05:24:06,410301101871587
2022-01-16T05:34:07,410301103371587
2022-01-16T05:44:07,410301103371587
2022-01-16T05:54:08,410301103371587
2022-01-16T06:04:09,410301103371587
2022-01-16T06:14:09,410301103371587
2022-01-16T06:24:10,410301103371587
2022-01-16T06:34:10,410301103371587
2022-01-16T06:44:11,410301103371587
2022-01-16T06:54:11,410301107137372
2022-01-16T07:04:12,410301107137372
2022-01-16T07:14:12,410301108775154
2022-01-16T07:24:13,410301108775154
2022-01-16T07:34:14,410301110938233
2022-01-16T07:44:14,410301110938233
2022-01-16T07:54:14,410301110938233
2022-01-16T08:04:15,410301110938233
2022-01-16T08:14:16,410301110938233
2022-01-16T08:24:16,410301110938233
2022-01-16T08:34:17,410301110938233
2022-01-16T08:44:17,410301110938233
2022-01-16T08:54:18,410301110938233
2022-01-16T09:04:18,410301110938233
2022-01-16T09:14:19,410301110938233
2022-01-16T09:24:19,410301110938233
2022-01-16T09:34:20,410301110938233
2022-01-16T09:44:21,410301110938233
2022-01-16T09:54:21,410301110938233
2022-01-16T10:04:22,410301110938233
2022-01-16T10:14:22,410301110938233
2022-01-16T10:24:23,410301110938233
2022-01-16T10:34:23,410301110938233
2022-01-16T10:44:24,410301110938233
2022-01-16T10:54:25,410301110938233
2022-01-16T11:04:25,410301110938233
2022-01-16T11:14:26,410301110938233
2022-01-16T11:24:26,410301111938233
2022-01-16T11:34:27,410301111938233
2022-01-16T11:44:28,410301111938233
2022-01-16T11:54:28,410301111938233
2022-01-16T12:04:29,410301111938233
2022-01-16T12:14:29,410301111938233
2022-01-16T12:24:30,410301111938233
2022-01-16T12:34:31,410301111938233
2022-01-16T12:44:31,410301111938233
2022-01-16T12:54:32,410301111938233
2022-01-16T13:04:32,410301111938233
2022-01-16T13:14:33,410301111938233
2022-01-16T13:24:33,410301111938233
2022-01-16T13:34:34,410301111938233
2022-01-16T13:44:34,410301111938233
2022-01-16T13:54:35,410301211938233
2022-01-16T14:04:35,410301211938233
2022-01-16T14:14:36,410301211938233
2022-01-16T14:24:37,410301211938233
