Date-Time,Burned
2022-02-17T00:09:44,410303093407729
2022-02-17T00:19:45,410303093407729
2022-02-17T00:29:46,410303093407729
2022-02-17T00:39:46,410303093407729
2022-02-17T00:49:47,410303093407729
2022-02-17T00:59:47,410303094330073
2022-02-17T01:09:48,410303095758872
2022-02-17T01:19:49,410303095758872
2022-02-17T01:29:49,410303095758872
2022-02-17T01:39:50,410303095758872
2022-02-17T01:49:50,410303095758872
2022-02-17T01:59:51,410303095758872
2022-02-17T02:09:51,410303095758872
2022-02-17T02:19:52,410303095758872
2022-02-17T02:29:53,410303095758872
2022-02-17T02:39:53,410303095758872
2022-02-17T02:49:54,410303095758872
2022-02-17T02:59:55,410303095758872
2022-02-17T03:09:55,410303095758872
2022-02-17T03:19:56,410303095758872
2022-02-17T03:29:56,410303095758872
2022-02-17T03:52:07,410303095758872
2022-02-17T04:02:08,410303095758872
2022-02-17T04:12:08,410303095758872
2022-02-17T04:22:09,410303095758872
2022-02-17T04:32:09,410303095758872
2022-02-17T04:42:10,410303095758872
2022-02-17T04:52:11,410303095758872
2022-02-17T05:02:11,410303095758872
2022-02-17T05:12:13,410303095758872
2022-02-17T05:22:13,410303095758872
2022-02-17T05:32:14,410303095758872
2022-02-17T05:42:14,410303095758872
2022-02-17T05:52:15,410303095758872
2022-02-17T06:02:15,410303095758872
2022-02-17T06:12:17,410303095758872
2022-02-17T06:22:17,410303095758872
2022-02-17T06:32:18,410303095758872
2022-02-17T06:42:18,410303095758872
2022-02-17T06:52:19,410303095758872
2022-02-17T07:02:19,410303095758872
2022-02-17T07:12:20,410303095758872
2022-02-17T07:22:21,410303095758872
2022-02-17T07:32:21,410303095758872
2022-02-17T07:42:22,410303095758872
2022-02-17T07:52:23,410303095758872
2022-02-17T08:02:23,410303095758872
2022-02-17T08:12:24,410303095758872
2022-02-17T08:22:24,410303095758872
2022-02-17T08:32:25,410303095758872
2022-02-17T08:42:25,410303095758872
2022-02-17T08:52:26,410303095758872
2022-02-17T09:02:27,410303095758872
2022-02-17T09:12:27,410303095758872
2022-02-17T09:22:27,410303095758872
2022-02-17T09:32:28,410303095758872
2022-02-17T09:42:28,410303095758872
2022-02-17T09:52:29,410303095758872
2022-02-17T10:02:29,410303095758872
2022-02-17T10:12:30,410303095758872
2022-02-17T10:22:31,410303095758872
2022-02-17T10:32:31,410303095758872
2022-02-17T10:42:32,410303095758872
2022-02-17T10:52:32,410303095758872
2022-02-17T11:02:33,410303095758872
2022-02-17T11:12:34,410303095758872
2022-02-17T11:22:34,410303095758872
2022-02-17T11:32:35,410303095758872
2022-02-17T11:42:35,410303095758872
2022-02-17T11:52:36,410303095758872
2022-02-17T12:02:36,410303095758872
2022-02-17T12:12:37,410303095758872
2022-02-17T12:22:37,410303095758872
2022-02-17T12:32:38,410303110077314
2022-02-17T12:42:38,410303110077314
2022-02-17T12:52:39,410303110077314
2022-02-17T13:02:39,410303110077314
2022-02-17T13:12:40,410303110077314
2022-02-17T13:22:40,410303110077314
2022-02-17T13:32:41,410303110077314
2022-02-17T13:42:42,410303110077314
2022-02-17T13:52:42,410303110077314
2022-02-17T14:02:43,410303110077314
2022-02-17T14:12:43,410303110077314
2022-02-17T14:22:44,410303110077314
2022-02-17T14:32:45,410303110077314
2022-02-17T14:42:45,410303110077314
2022-02-17T14:52:46,410303110077314
2022-02-17T15:02:47,410303110077314
