Date-Time,Price,High,Low,Volume
2021-11-27T00:01:04,112.13,114.4999,106.14,9871163
2021-11-27T00:06:04,112.13,114.4999,106.14,9871163
2021-11-27T00:11:05,112.13,114.4999,106.14,9871163
2021-11-27T00:16:06,112.13,114.4999,106.14,9871163
2021-11-27T00:21:07,112.13,114.4999,106.14,9871163
2021-11-27T00:26:08,112.13,114.4999,106.14,9871163
2021-11-27T00:31:08,112.13,114.4999,106.14,9871163
2021-11-27T00:36:09,112.13,114.4999,106.14,9871163
2021-11-27T00:41:10,112.13,114.4999,106.14,9871163
2021-11-27T00:46:11,112.13,114.4999,106.14,9871163
2021-11-27T00:51:12,112.13,114.4999,106.14,9871163
2021-11-27T00:56:12,112.13,114.4999,106.14,9871163
2021-11-27T01:01:13,112.13,114.4999,106.14,9871163
2021-11-27T01:06:14,112.13,114.4999,106.14,9871163
2021-11-27T01:11:15,112.13,114.4999,106.14,9871163
2021-11-27T01:16:16,112.13,114.4999,106.14,9871163
2021-11-27T01:21:16,112.13,114.4999,106.14,9871163
2021-11-27T01:26:18,112.13,114.4999,106.14,9871163
2021-11-27T01:31:18,112.13,114.4999,106.14,9871163
2021-11-27T01:36:19,112.13,114.4999,106.14,9871163
2021-11-27T01:41:20,112.13,114.4999,106.14,9871163
2021-11-27T01:46:21,112.13,114.4999,106.14,9871163
2021-11-27T01:51:22,112.13,114.4999,106.14,9871163
2021-11-27T01:56:23,112.13,114.4999,106.14,9871163
2021-11-27T02:01:23,112.13,114.4999,106.14,9871163
2021-11-27T02:06:24,112.13,114.4999,106.14,9871163
2021-11-27T02:11:25,112.13,114.4999,106.14,9871163
2021-11-27T02:16:26,112.13,114.4999,106.14,9871163
2021-11-27T02:21:27,112.13,114.4999,106.14,9871163
2021-11-27T02:26:28,112.13,114.4999,106.14,9871163
2021-11-27T02:31:28,112.13,114.4999,106.14,9871163
2021-11-27T02:36:29,112.13,114.4999,106.14,9871163
2021-11-27T02:41:30,112.13,114.4999,106.14,9871163
2021-11-27T02:46:31,112.13,114.4999,106.14,9871163
2021-11-27T02:51:32,112.13,114.4999,106.14,9871163
2021-11-27T02:56:33,112.13,114.4999,106.14,9871163
2021-11-27T03:01:33,112.13,114.4999,106.14,9871163
2021-11-27T03:06:34,112.13,114.4999,106.14,9871163
2021-11-27T03:11:35,112.13,114.4999,106.14,9871163
2021-11-27T03:16:36,112.13,114.4999,106.14,9871163
2021-11-27T03:21:37,112.13,114.4999,106.14,9871163
2021-11-27T03:26:37,112.13,114.4999,106.14,9871163
2021-11-27T03:31:38,112.13,114.4999,106.14,9871163
2021-11-27T03:36:39,112.13,114.4999,106.14,9871163
2021-11-27T03:41:40,112.13,114.4999,106.14,9871163
2021-11-27T03:46:41,112.13,114.4999,106.14,9871163
2021-11-27T03:51:42,112.13,114.4999,106.14,9871163
2021-11-27T03:56:42,112.13,114.4999,106.14,9871163
2021-11-27T04:01:43,112.13,114.4999,106.14,9871163
2021-11-27T04:06:44,112.13,114.4999,106.14,9871163
2021-11-27T04:11:45,112.13,114.4999,106.14,9871163
2021-11-27T04:16:45,112.13,114.4999,106.14,9871163
2021-11-27T04:21:46,112.13,114.4999,106.14,9871163
2021-11-27T04:26:47,112.13,114.4999,106.14,9871163
2021-11-27T04:31:48,112.13,114.4999,106.14,9871163
2021-11-27T04:36:49,112.13,114.4999,106.14,9871163
2021-11-27T04:41:50,112.13,114.4999,106.14,9871163
2021-11-27T04:46:51,112.13,114.4999,106.14,9871163
2021-11-27T04:51:52,112.13,114.4999,106.14,9871163
2021-11-27T04:56:52,112.13,114.4999,106.14,9871163
2021-11-27T05:01:54,112.13,114.4999,106.14,9871163
2021-11-27T05:06:54,112.13,114.4999,106.14,9871163
2021-11-27T05:11:55,112.13,114.4999,106.14,9871163
2021-11-27T05:16:56,112.13,114.4999,106.14,9871163
2021-11-27T05:21:57,112.13,114.4999,106.14,9871163
2021-11-27T05:26:58,112.13,114.4999,106.14,9871163
2021-11-27T05:31:58,112.13,114.4999,106.14,9871163
2021-11-27T05:36:59,112.13,114.4999,106.14,9871163
2021-11-27T05:42:00,112.13,114.4999,106.14,9871163
2021-11-27T05:47:01,112.13,114.4999,106.14,9871163
2021-11-27T05:52:02,112.13,114.4999,106.14,9871163
2021-11-27T05:57:02,112.13,114.4999,106.14,9871163
2021-11-27T06:02:04,112.13,114.4999,106.14,9871163
2021-11-27T06:07:04,112.13,114.4999,106.14,9871163
2021-11-27T06:12:05,112.13,114.4999,106.14,9871163
2021-11-27T06:17:06,112.13,114.4999,106.14,9871163
2021-11-27T06:22:07,112.13,114.4999,106.14,9871163
2021-11-27T06:27:08,112.13,114.4999,106.14,9871163
2021-11-27T06:32:08,112.13,114.4999,106.14,9871163
2021-11-27T06:37:09,112.13,114.4999,106.14,9871163
2021-11-27T06:42:10,112.13,114.4999,106.14,9871163
2021-11-27T06:47:11,112.13,114.4999,106.14,9871163
