Date-Time,Burned
2022-04-10T00:06:01,410311560213542
2022-04-10T00:16:02,410311560213542
2022-04-10T00:26:02,410311560213542
2022-04-10T00:36:03,410311560213542
2022-04-10T00:46:03,410311560213542
2022-04-10T00:56:04,410311560213542
2022-04-10T01:06:04,410311560213542
2022-04-10T01:16:05,410311560213542
2022-04-10T01:26:05,410311560213542
2022-04-10T01:36:06,410311560213542
2022-04-10T01:46:06,410311560213542
2022-04-10T01:56:07,410311560213542
2022-04-10T02:06:07,410311560213542
2022-04-10T02:16:08,410311560213542
2022-04-10T02:26:09,410311560213542
2022-04-10T02:36:09,410311560213542
2022-04-10T02:46:10,410311585387914
2022-04-10T02:56:10,410311585387914
2022-04-10T03:06:11,410311585387914
2022-04-10T03:16:11,410311585387914
2022-04-10T03:26:12,410311585387914
2022-04-10T03:36:12,410311585387914
2022-04-10T03:46:13,410311592536697
2022-04-10T03:56:13,410311592536697
2022-04-10T04:06:14,410311592536697
2022-04-10T04:16:15,410311592536697
2022-04-10T04:26:15,410311592536697
2022-04-10T04:36:15,410311592536697
2022-04-10T04:46:16,410311592536697
2022-04-10T04:56:16,410311592536697
2022-04-10T05:06:17,410311592536697
2022-04-10T05:16:18,410311592536697
2022-04-10T05:26:18,410311592536697
2022-04-10T05:36:19,410311592536697
2022-04-10T05:46:19,410311592536697
2022-04-10T05:56:20,410311592740073
2022-04-10T06:06:21,410311592740073
2022-04-10T06:16:21,410311592740073
2022-04-10T06:26:22,410311592740073
2022-04-10T06:36:22,410311592740073
2022-04-10T06:46:23,410311592740073
2022-04-10T06:56:24,410311620956487
2022-04-10T07:06:24,410311620956487
2022-04-10T07:16:25,410311620956487
2022-04-10T07:26:25,410311620956487
2022-04-10T07:36:26,410311621749666
2022-04-10T07:46:26,410311621749666
2022-04-10T07:56:27,410311621749666
2022-04-10T08:06:28,410311621749666
2022-04-10T08:16:28,410311621749666
2022-04-10T08:26:29,410311621749666
2022-04-10T08:36:29,410311635932391
2022-04-10T08:46:30,410311635932391
2022-04-10T08:56:30,410311635932391
2022-04-10T09:06:31,410311635932391
2022-04-10T09:16:31,410311635932391
2022-04-10T09:26:32,410311635932391
2022-04-10T09:36:33,410311635932391
2022-04-10T09:46:33,410311635932391
2022-04-10T09:56:34,410311635932391
2022-04-10T10:06:34,410311635932391
2022-04-10T10:16:35,410311635932391
2022-04-10T10:26:36,410311635932391
2022-04-10T10:36:36,410311637526334
2022-04-10T10:46:37,410311637526334
2022-04-10T10:56:37,410311661386279
2022-04-10T11:06:38,410311661386279
2022-04-10T11:16:39,410311661386279
2022-04-10T11:26:39,410311661386279
2022-04-10T11:36:40,410311661386279
2022-04-10T11:46:40,410311661386279
2022-04-10T11:56:41,410311661386279
2022-04-10T12:06:42,410311661386279
2022-04-10T12:16:42,410311661386279
2022-04-10T12:26:43,410311661386279
2022-04-10T12:36:44,410311661386279
2022-04-10T12:46:44,410311661386279
2022-04-10T12:56:45,410311661386279
2022-04-10T13:06:46,410311661486279
2022-04-10T13:16:46,410311661486279
