Date-Time,Price,Market Cap,Volume,Circulating Supply
2021-11-23T00:00:14,1953.96,2532386275135,9617833,107647.00 LEASH
2021-11-23T00:01:15,1939.36,2527121377107,9626990,107647.00 LEASH
2021-11-23T00:02:15,1939.36,2527121377107,9626990,107647.00 LEASH
2021-11-23T00:03:16,1953.96,2532386275135,9617833,107647.00 LEASH
2021-11-23T00:04:16,1943.36,2527823596837,9642777,107647.00 LEASH
2021-11-23T00:05:17,1953.96,2527823596837,9617833,107647.00 LEASH
2021-11-23T00:06:17,1952.10,2532559237882,9569969,107647.00 LEASH
2021-11-23T00:07:17,1943.36,2527823596837,9642777,107647.00 LEASH
2021-11-23T00:08:18,1952.10,2532559237882,9569969,107647.00 LEASH
2021-11-23T00:09:18,1952.10,2532559237882,9569969,107647.00 LEASH
2021-11-23T00:10:18,1952.10,2532559237882,9569969,107647.00 LEASH
2021-11-23T00:11:19,1947.94,2527384264848,9549593,107647.00 LEASH
2021-11-23T00:12:20,1947.94,2527384264848,9549593,107647.00 LEASH
2021-11-23T00:13:20,1943.01,2532924314291,9545440,107647.00 LEASH
2021-11-23T00:14:20,1947.94,2527384264848,9549593,107647.00 LEASH
2021-11-23T00:15:21,1943.01,2527384264848,9545440,107647.00 LEASH
2021-11-23T00:16:22,1942.63,2526677761452,9551735,107647.00 LEASH
2021-11-23T00:17:23,1942.63,2526677761452,9551735,107647.00 LEASH
2021-11-23T00:18:23,1944.25,2525721688587,9567035,107647.00 LEASH
2021-11-23T00:19:23,1942.63,2526677761452,9551735,107647.00 LEASH
2021-11-23T00:20:24,1941.72,2525721688587,9594623,107647.00 LEASH
2021-11-23T00:21:24,1941.72,2525721688587,9594623,107647.00 LEASH
2021-11-23T00:22:25,1944.25,2525721688587,9567035,107647.00 LEASH
2021-11-23T00:23:25,1941.72,2519497073039,9594623,107647.00 LEASH
2021-11-23T00:24:26,1941.72,2525721688587,9594623,107647.00 LEASH
2021-11-23T00:25:26,1942.04,2519497073039,9592227,107647.00 LEASH
2021-11-23T00:26:27,1942.04,2519497073039,9592227,107647.00 LEASH
2021-11-23T00:27:27,1942.04,2519497073039,9592227,107647.00 LEASH
2021-11-23T00:28:27,1942.04,2517286762541,9592227,107647.00 LEASH
2021-11-23T00:29:28,1942.04,2519497073039,9592227,107647.00 LEASH
2021-11-23T00:30:29,1942.04,2517286762541,9592227,107647.00 LEASH
2021-11-23T00:31:29,1942.04,2517286762541,9592227,107647.00 LEASH
2021-11-23T00:32:29,1940.69,2520348228385,9592042,107647.00 LEASH
2021-11-23T00:33:30,1940.64,2522421056810,9591720,107647.00 LEASH
2021-11-23T00:34:31,1940.64,2522421056810,9591720,107647.00 LEASH
2021-11-23T00:35:31,1940.69,2520348228385,9592042,107647.00 LEASH
2021-11-23T00:36:31,1940.64,2526215146142,9591720,107647.00 LEASH
2021-11-23T00:37:32,1940.64,2522421056810,9591720,107647.00 LEASH
2021-11-23T00:38:32,1941.97,2528492715117,9600494,107647.00 LEASH
2021-11-23T00:39:33,1941.97,2528492715117,9600494,107647.00 LEASH
2021-11-23T00:40:33,1940.64,2526215146142,9591720,107647.00 LEASH
2021-11-23T00:41:34,1940.48,2526977595081,9612748,107647.00 LEASH
2021-11-23T00:42:35,1941.97,2528492715117,9600494,107647.00 LEASH
2021-11-23T00:43:35,1940.48,2523302581290,9612748,107647.00 LEASH
2021-11-23T00:44:35,1941.87,2522737394915,9601460,107647.00 LEASH
2021-11-23T00:45:36,1941.87,2522737394915,9601460,107647.00 LEASH
2021-11-23T00:46:36,1941.87,2522737394915,9601460,107647.00 LEASH
2021-11-23T00:47:37,1940.48,2523302581290,9612748,107647.00 LEASH
2021-11-23T00:48:37,1941.87,2522737394915,9601460,107647.00 LEASH
