Date-Time,Price,High,Low,Volume
2021-11-23T00:04:08,118.11,124.93,106.91,40993870
2021-11-23T00:09:09,118.11,124.93,106.91,40993870
2021-11-23T00:14:09,118.11,124.93,106.91,40993870
2021-11-23T00:19:10,118.11,124.93,106.91,40993870
2021-11-23T00:24:11,118.11,124.93,106.91,40993870
2021-11-23T00:29:12,118.11,124.93,106.91,40993870
2021-11-23T00:34:12,118.11,124.93,106.91,40993870
2021-11-23T00:39:13,118.11,124.93,106.91,40993870
2021-11-23T00:44:14,118.11,124.93,106.91,40993870
2021-11-23T00:49:15,118.11,124.93,106.91,40993870
2021-11-23T00:54:16,118.11,124.93,106.91,40993870
2021-11-23T00:59:17,118.11,124.93,106.91,40993870
2021-11-23T01:04:17,118.11,124.93,106.91,40993870
2021-11-23T01:09:18,118.11,124.93,106.91,40993870
2021-11-23T01:14:19,118.11,124.93,106.91,40993870
2021-11-23T01:19:20,118.11,124.93,106.91,40993870
2021-11-23T01:24:20,118.11,124.93,106.91,40993870
2021-11-23T01:29:21,118.11,124.93,106.91,40993870
2021-11-23T01:34:22,118.11,124.93,106.91,40993870
2021-11-23T01:39:23,118.11,124.93,106.91,40993870
2021-11-23T01:44:23,118.11,124.93,106.91,40993870
2021-11-23T01:49:24,118.11,124.93,106.91,40993870
2021-11-23T01:54:25,118.11,124.93,106.91,40993870
2021-11-23T01:59:26,118.11,124.93,106.91,40993870
2021-11-23T02:04:27,118.11,124.93,106.91,40993870
2021-11-23T02:09:28,118.11,124.93,106.91,40993870
2021-11-23T02:14:28,118.11,124.93,106.91,40993870
2021-11-23T02:19:29,118.11,124.93,106.91,40993870
2021-11-23T02:24:30,118.11,124.93,106.91,40993870
2021-11-23T02:29:31,118.11,124.93,106.91,40993870
2021-11-23T02:34:32,118.11,124.93,106.91,40993870
2021-11-23T02:39:32,118.11,124.93,106.91,40993870
2021-11-23T02:44:33,118.11,124.93,106.91,40993870
