Date-Time,Price,Market Cap,Volume,Circulating Supply
2021-11-23T00:00:53,1.71,2532504505515,417429927,6.26B ALGO
2021-11-23T00:01:53,1.71,2532768160786,417429927,6.26B ALGO
2021-11-23T00:02:53,1.71,2532768160786,417429927,6.26B ALGO
2021-11-23T00:03:54,1.71,2532559237882,417410192,6.26B ALGO
2021-11-23T00:04:54,1.71,2527823596837,417410192,6.26B ALGO
2021-11-23T00:05:54,1.71,2532559237882,417410192,6.26B ALGO
2021-11-23T00:06:55,1.71,2532559237882,417410192,6.26B ALGO
2021-11-23T00:07:55,1.71,2532559237882,417410192,6.26B ALGO
2021-11-23T00:08:55,1.71,2532547229437,415445056,6.26B ALGO
2021-11-23T00:09:56,1.71,2532924314291,417447430,6.26B ALGO
2021-11-23T00:10:56,1.71,2532924314291,417447430,6.26B ALGO
2021-11-23T00:11:57,1.71,2532547229437,415445056,6.26B ALGO
2021-11-23T00:12:57,1.71,2532547229437,415445056,6.26B ALGO
2021-11-23T00:13:57,1.71,2528436498345,415445056,6.26B ALGO
2021-11-23T00:14:58,1.71,2528436498345,415445056,6.26B ALGO
2021-11-23T00:15:58,1.71,2526126779834,415521835,6.26B ALGO
2021-11-23T00:16:59,1.71,2528436498345,415445056,6.26B ALGO
2021-11-23T00:17:59,1.71,2527255593650,415263615,6.26B ALGO
2021-11-23T00:19:00,1.71,2525721688587,415552325,6.26B ALGO
2021-11-23T00:20:00,1.71,2526126779834,415521835,6.26B ALGO
2021-11-23T00:21:01,1.71,2523289585171,415263615,6.26B ALGO
2021-11-23T00:22:01,1.71,2523289585171,415263615,6.26B ALGO
2021-11-23T00:23:01,1.71,2525721688587,415552325,6.26B ALGO
2021-11-23T00:24:02,1.71,2523289585171,415263615,6.26B ALGO
2021-11-23T00:25:02,1.71,2518580559411,415011033,6.26B ALGO
2021-11-23T00:26:02,1.71,2518580559411,415011033,6.26B ALGO
2021-11-23T00:27:03,1.71,2518580559411,415011033,6.26B ALGO
2021-11-23T00:28:03,1.71,2518580559411,415011033,6.26B ALGO
2021-11-23T00:29:03,1.71,2518580559411,415011033,6.26B ALGO
2021-11-23T00:30:04,1.70,2516671919827,415239962,6.26B ALGO
2021-11-23T00:31:04,1.70,2516671919827,415239962,6.26B ALGO
2021-11-23T00:32:05,1.70,2516671919827,415239962,6.26B ALGO
2021-11-23T00:33:05,1.70,2516671919827,415239962,6.26B ALGO
2021-11-23T00:34:05,1.70,2516671919827,415239962,6.26B ALGO
2021-11-23T00:35:05,1.71,2521170978547,417850076,6.26B ALGO
2021-11-23T00:36:06,1.71,2521170978547,417850076,6.26B ALGO
2021-11-23T00:37:06,1.71,2526215146142,418169705,6.26B ALGO
2021-11-23T00:38:06,1.71,2526215146142,418169705,6.26B ALGO
2021-11-23T00:39:07,1.71,2521170978547,417850076,6.26B ALGO
2021-11-23T00:40:07,1.70,2526215146142,417364777,6.26B ALGO
2021-11-23T00:41:09,1.71,2526215146142,418169705,6.26B ALGO
2021-11-23T00:42:09,1.71,2522798309341,418126919,6.26B ALGO
2021-11-23T00:43:11,1.71,2522737394915,418169705,6.26B ALGO
2021-11-23T00:44:11,1.70,2526215146142,417364777,6.26B ALGO
2021-11-23T00:45:11,1.71,2523935813499,418126919,6.26B ALGO
2021-11-23T00:46:12,1.71,2523935813499,418126919,6.26B ALGO
2021-11-23T00:47:12,1.71,2523935813499,418126919,6.26B ALGO
2021-11-23T00:48:13,1.71,2523935813499,418126919,6.26B ALGO
2021-11-23T00:49:13,1.71,2529276724809,418126919,6.26B ALGO
2021-11-23T00:50:13,1.71,2524911362071,418319998,6.26B ALGO
2021-11-23T00:51:13,1.71,2529276724809,418126919,6.26B ALGO
2021-11-23T00:52:14,1.71,2529276724809,418126919,6.26B ALGO
