Date-Time,Burned
2022-01-23T00:03:46,410301403979951
2022-01-23T00:13:46,410301403979951
2022-01-23T00:23:47,410301403979951
2022-01-23T00:33:48,410301403979951
2022-01-23T00:43:48,410301403979951
2022-01-23T00:53:49,410301403979951
2022-01-23T01:03:49,410301403979951
2022-01-23T01:13:50,410301403979951
2022-01-23T01:23:51,410301403979951
2022-01-23T01:33:51,410301403979951
2022-01-23T01:43:52,410301403979951
2022-01-23T01:53:53,410301403979951
2022-01-23T02:03:53,410301403979951
2022-01-23T02:13:54,410301403979951
2022-01-23T02:23:54,410301403979951
2022-01-23T02:33:55,410301403979951
2022-01-23T02:43:55,410301403979951
2022-01-23T02:53:56,410301403979951
2022-01-23T03:03:57,410301403979951
2022-01-23T03:13:57,410301403979951
2022-01-23T03:23:58,410301403979951
2022-01-23T03:33:58,410301403979951
2022-01-23T03:43:59,410301403979951
2022-01-23T03:54:00,410301403979951
2022-01-23T04:04:00,410301403979951
2022-01-23T04:14:01,410301403979951
2022-01-23T04:24:02,410301418309367
2022-01-23T04:34:02,410301418309367
2022-01-23T04:44:03,410301418309367
2022-01-23T04:54:03,410301418309367
2022-01-23T05:04:04,410301418309367
2022-01-23T05:14:04,410301418309367
2022-01-23T05:24:05,410301418309367
2022-01-23T05:34:06,410301418309367
2022-01-23T05:44:06,410301420547841
2022-01-23T05:54:07,410301420547841
2022-01-23T06:04:08,410301420547841
2022-01-23T06:14:08,410301420547841
2022-01-23T06:24:09,410301422430733
2022-01-23T06:34:09,410301422430733
2022-01-23T06:44:10,410301422430733
2022-01-23T06:54:10,410301423430733
2022-01-23T07:04:11,410301423430733
2022-01-23T07:14:12,410301423430733
2022-01-23T07:24:12,410301423430733
2022-01-23T07:34:13,410301423430733
2022-01-23T07:44:13,410301423430733
2022-01-23T07:54:14,410301423430733
2022-01-23T08:04:14,410301423430733
2022-01-23T08:14:15,410301423430733
2022-01-23T08:24:15,410301423430733
2022-01-23T08:34:17,410301423430733
2022-01-23T08:44:17,410301423430733
2022-01-23T08:54:18,410301423430733
2022-01-23T09:04:18,410301423430733
2022-01-23T09:14:19,410301423430733
2022-01-23T09:24:19,410301423430733
2022-01-23T09:34:20,410301429430733
2022-01-23T09:44:21,410301429430733
2022-01-23T09:54:21,410301429430733
2022-01-23T10:04:22,410301429430733
2022-01-23T10:14:22,410301429430733
2022-01-23T10:24:23,410301429430733
2022-01-23T10:34:24,410301429430733
