Date-Time,Price,High,Low,Volume
2021-11-17T00:00:54,0.2383,2603997673626,2140502431,132.14B DOGE
2021-11-17T00:01:54,0.2383,2603997673626,2140502431,132.14B DOGE
2021-11-17T00:02:54,0.2383,2603997673626,2140502431,132.14B DOGE
2021-11-17T00:03:54,0.2375,2595320106721,2196996758,132.14B DOGE
2021-11-17T00:04:55,0.2375,2595320106721,2196996758,132.14B DOGE
2021-11-17T00:05:55,0.2375,2595320106721,2196996758,132.14B DOGE
2021-11-17T00:06:56,0.2375,2595320106721,2196996758,132.14B DOGE
2021-11-17T00:07:56,0.2375,2595320106721,2196996758,132.14B DOGE
2021-11-17T00:08:56,0.2375,2596635481859,2198316309,132.14B DOGE
2021-11-17T00:09:58,0.2375,2596635481859,2198316309,132.14B DOGE
2021-11-17T00:10:58,0.2375,2596635481859,2198316309,132.14B DOGE
2021-11-17T00:11:58,0.2375,2596635481859,2198316309,132.14B DOGE
2021-11-17T00:12:59,0.2375,2596635481859,2198316309,132.14B DOGE
2021-11-17T00:13:59,0.2366,2591371810877,2191339456,132.15B DOGE
2021-11-17T00:15:00,0.2366,2591371810877,2191339456,132.15B DOGE
2021-11-17T00:16:00,0.2366,2591371810877,2191339456,132.15B DOGE
2021-11-17T00:17:01,0.2366,2591371810877,2191339456,132.15B DOGE
2021-11-17T00:18:01,0.2366,2591371810877,2191339456,132.15B DOGE
2021-11-17T00:19:01,0.238,2598063423966,2192239542,132.15B DOGE
2021-11-17T00:20:02,0.238,2598063423966,2192239542,132.15B DOGE
2021-11-17T00:21:02,0.238,2598063423966,2192239542,132.15B DOGE
2021-11-17T00:22:02,0.238,2598063423966,2192239542,132.15B DOGE
2021-11-17T00:23:03,0.238,2598063423966,2192239542,132.15B DOGE
2021-11-17T00:24:03,0.2384,2601112639474,2189338446,132.15B DOGE
2021-11-17T00:25:04,0.2384,2601112639474,2189338446,132.15B DOGE
2021-11-17T00:26:04,0.2384,2601112639474,2189338446,132.15B DOGE
2021-11-17T00:27:05,0.2384,2601112639474,2189338446,132.15B DOGE
2021-11-17T00:28:05,0.2384,2601112639474,2189338446,132.15B DOGE
2021-11-17T00:29:05,0.2376,2599143489728,2184030188,132.15B DOGE
2021-11-17T00:30:06,0.2376,2599143489728,2184030188,132.15B DOGE
2021-11-17T00:31:06,0.2376,2599143489728,2184030188,132.15B DOGE
2021-11-17T00:32:06,0.2376,2599143489728,2184030188,132.15B DOGE
2021-11-17T00:33:07,0.2376,2599143489728,2184030188,132.15B DOGE
2021-11-17T00:34:07,0.2371,2593753683140,2172475421,132.15B DOGE
2021-11-17T00:35:08,0.2371,2593753683140,2172475421,132.15B DOGE
2021-11-17T00:36:08,0.2371,2593753683140,2172475421,132.15B DOGE
2021-11-17T00:37:09,0.2371,2593753683140,2172475421,132.15B DOGE
2021-11-17T00:38:09,0.2371,2593753683140,2172475421,132.15B DOGE
2021-11-17T00:39:09,0.2371,2588150762950,2172475421,132.15B DOGE
2021-11-17T00:40:10,0.2371,2588150762950,2172475421,132.15B DOGE
2021-11-17T00:41:10,0.2371,2588150762950,2172475421,132.15B DOGE
2021-11-17T00:42:10,0.2371,2588150762950,2172475421,132.15B DOGE
2021-11-17T00:43:11,0.2371,2588150762950,2172475421,132.15B DOGE
2021-11-17T00:44:11,0.237,2595311311933,2168105988,132.15B DOGE
2021-11-17T00:45:12,0.237,2595311311933,2168105988,132.15B DOGE
2021-11-17T00:46:12,0.237,2595311311933,2168105988,132.15B DOGE
2021-11-17T00:47:13,0.237,2595311311933,2168105988,132.15B DOGE
2021-11-17T00:48:13,0.237,2595311311933,2168105988,132.15B DOGE
2021-11-17T00:49:14,0.2378,2598046446594,2166358439,132.15B DOGE
2021-11-17T00:50:14,0.2378,2598046446594,2166358439,132.15B DOGE
2021-11-17T00:51:15,0.2378,2598046446594,2166358439,132.15B DOGE
2021-11-17T00:52:15,0.2378,2598046446594,2166358439,132.15B DOGE
2021-11-17T00:53:15,0.2378,2598046446594,2166358439,132.15B DOGE
2021-11-17T00:54:15,0.2378,2601112023746,2166358439,132.15B DOGE
2021-11-17T00:55:16,0.2378,2601112023746,2166358439,132.15B DOGE
2021-11-17T00:56:17,0.2378,2601112023746,2166358439,132.15B DOGE
2021-11-17T00:57:17,0.2378,2601112023746,2166358439,132.15B DOGE
2021-11-17T00:58:17,0.2378,2601112023746,2166358439,132.15B DOGE
2021-11-17T00:59:18,0.2378,2592316886390,2166358439,132.15B DOGE
2021-11-17T01:00:18,0.2378,2592316886390,2166358439,132.15B DOGE
2021-11-17T01:01:18,0.2378,2592316886390,2166358439,132.15B DOGE
2021-11-17T01:02:19,0.2378,2592316886390,2166358439,132.15B DOGE
2021-11-17T01:03:19,0.2378,2592316886390,2166358439,132.15B DOGE
2021-11-17T01:04:19,0.2358,2593543078619,2154819759,132.15B DOGE
2021-11-17T01:05:20,0.2358,2593543078619,2154819759,132.15B DOGE
2021-11-17T01:06:20,0.2358,2593543078619,2154819759,132.15B DOGE
2021-11-17T01:07:21,0.2358,2593543078619,2154819759,132.15B DOGE
2021-11-17T01:08:21,0.2358,2593543078619,2154819759,132.15B DOGE
2021-11-17T01:09:22,0.2353,2583905706220,2143331933,132.15B DOGE
2021-11-17T01:10:22,0.2353,2583905706220,2143331933,132.15B DOGE
2021-11-17T01:11:23,0.2353,2580871868787,2143331933,132.15B DOGE
2021-11-17T01:12:23,0.2353,2580871868787,2143331933,132.15B DOGE
2021-11-17T01:13:23,0.2353,2580871868787,2143331933,132.15B DOGE
2021-11-17T01:14:24,0.2354,2578272744593,2144141706,132.15B DOGE
2021-11-17T01:15:25,0.2354,2578272744593,2144141706,132.15B DOGE
2021-11-17T01:16:25,0.2354,2578272744593,2144141706,132.15B DOGE
2021-11-17T01:17:25,0.2354,2578272744593,2144141706,132.15B DOGE
2021-11-17T01:18:26,0.2354,2578272744593,2144141706,132.15B DOGE
2021-11-17T01:19:26,0.2354,2576043750819,2144141706,132.15B DOGE
2021-11-17T01:20:27,0.2354,2576043750819,2144141706,132.15B DOGE
2021-11-17T01:21:27,0.2354,2576043750819,2144141706,132.15B DOGE
2021-11-17T01:22:28,0.2354,2576043750819,2144141706,132.15B DOGE
2021-11-17T01:23:28,0.2354,2576043750819,2144141706,132.15B DOGE
2021-11-17T01:24:29,0.2353,2572549784772,2144536515,132.15B DOGE
2021-11-17T01:25:29,0.2353,2572549784772,2144536515,132.15B DOGE
2021-11-17T01:26:30,0.2353,2572549784772,2144536515,132.15B DOGE
2021-11-17T01:27:30,0.2353,2572549784772,2144536515,132.15B DOGE
2021-11-17T01:28:31,0.2353,2572549784772,2144536515,132.15B DOGE
2021-11-17T01:29:31,0.2355,2572936085873,2144096628,132.15B DOGE
2021-11-17T01:30:32,0.2355,2572936085873,2144096628,132.15B DOGE
2021-11-17T01:31:32,0.2355,2572936085873,2144096628,132.15B DOGE
2021-11-17T01:32:33,0.2355,2572936085873,2144096628,132.15B DOGE
2021-11-17T01:33:33,0.2355,2572936085873,2144096628,132.15B DOGE
2021-11-17T01:34:34,0.2345,2571964195089,2132947036,132.15B DOGE
2021-11-17T01:35:35,0.2345,2571964195089,2132947036,132.15B DOGE
2021-11-17T01:36:35,0.2345,2571964195089,2132947036,132.15B DOGE
2021-11-17T01:37:35,0.2345,2571964195089,2132947036,132.15B DOGE
2021-11-17T01:38:36,0.2345,2571964195089,2132947036,132.15B DOGE
2021-11-17T01:39:36,0.2348,2571532725879,2131246637,132.15B DOGE
2021-11-17T01:40:37,0.2348,2571532725879,2131246637,132.15B DOGE
2021-11-17T01:41:37,0.2348,2571532725879,2131246637,132.15B DOGE
2021-11-17T01:42:38,0.2348,2571532725879,2131246637,132.15B DOGE
2021-11-17T01:43:38,0.2348,2571532725879,2131246637,132.15B DOGE
2021-11-17T01:44:39,0.2348,2571183353413,2117602903,132.15B DOGE
2021-11-17T01:45:40,0.2348,2571183353413,2117602903,132.15B DOGE
2021-11-17T01:46:40,0.2348,2571183353413,2117602903,132.15B DOGE
2021-11-17T01:47:40,0.2348,2571183353413,2117602903,132.15B DOGE
2021-11-17T01:48:41,0.2348,2571183353413,2117602903,132.15B DOGE
2021-11-17T01:49:41,0.2343,2576557575830,2107421230,132.15B DOGE
2021-11-17T01:50:42,0.2343,2576557575830,2107421230,132.15B DOGE
2021-11-17T01:51:42,0.2343,2576557575830,2107421230,132.15B DOGE
2021-11-17T01:52:42,0.2343,2576557575830,2107421230,132.15B DOGE
2021-11-17T01:53:43,0.2343,2576557575830,2107421230,132.15B DOGE
2021-11-17T01:54:43,0.2337,2570706279387,2083693358,132.15B DOGE
2021-11-17T01:55:44,0.2337,2570706279387,2083693358,132.15B DOGE
2021-11-17T01:56:44,0.2337,2570706279387,2083693358,132.15B DOGE
2021-11-17T01:57:45,0.2337,2570706279387,2083693358,132.15B DOGE
2021-11-17T01:58:45,0.2337,2570706279387,2083693358,132.15B DOGE
2021-11-17T01:59:45,0.2338,2563581601133,2078657299,132.15B DOGE
2021-11-17T02:00:46,0.2338,2563581601133,2078657299,132.15B DOGE
2021-11-17T02:01:47,0.2338,2563581601133,2078657299,132.15B DOGE
2021-11-17T02:02:47,0.2338,2563581601133,2078657299,132.15B DOGE
2021-11-17T02:03:47,0.2338,2563581601133,2078657299,132.15B DOGE
2021-11-17T02:04:48,0.2339,2560481288750,2069581038,132.15B DOGE
2021-11-17T02:05:48,0.2339,2560481288750,2069581038,132.15B DOGE
2021-11-17T02:06:49,0.2339,2560481288750,2069581038,132.15B DOGE
2021-11-17T02:07:49,0.2339,2560481288750,2069581038,132.15B DOGE
2021-11-17T02:08:50,0.2339,2560481288750,2069581038,132.15B DOGE
2021-11-17T02:09:50,0.2338,2568069971721,2053826454,132.15B DOGE
2021-11-17T02:10:51,0.2338,2568069971721,2053826454,132.15B DOGE
2021-11-17T02:11:51,0.2338,2568069971721,2053826454,132.15B DOGE
2021-11-17T02:12:52,0.2338,2568069971721,2053826454,132.15B DOGE
2021-11-17T02:13:52,0.2338,2568069971721,2053826454,132.15B DOGE
2021-11-17T02:14:53,0.2347,2572327905447,1888450809,132.15B DOGE
2021-11-17T02:15:53,0.2347,2572327905447,1888450809,132.15B DOGE
2021-11-17T02:16:54,0.2347,2572327905447,1888450809,132.15B DOGE
2021-11-17T02:17:54,0.2347,2572327905447,1888450809,132.15B DOGE
2021-11-17T02:18:55,0.2347,2572327905447,1888450809,132.15B DOGE
2021-11-17T02:19:55,0.2347,2567365980138,1888450809,132.15B DOGE
2021-11-17T02:20:56,0.2347,2567365980138,1888450809,132.15B DOGE
2021-11-17T02:21:56,0.2347,2567365980138,1888450809,132.15B DOGE
2021-11-17T02:22:57,0.2347,2567365980138,1888450809,132.15B DOGE
2021-11-17T02:23:57,0.2347,2567365980138,1888450809,132.15B DOGE
2021-11-17T02:24:57,0.2354,2573662000201,1804673002,132.15B DOGE
2021-11-17T02:25:59,0.2354,2573662000201,1804673002,132.15B DOGE
2021-11-17T02:26:59,0.2354,2573662000201,1804673002,132.15B DOGE
2021-11-17T02:27:59,0.2354,2573662000201,1804673002,132.15B DOGE
2021-11-17T02:29:00,0.2354,2573662000201,1804673002,132.15B DOGE
2021-11-17T02:30:00,0.2359,2575443760576,1780246102,132.15B DOGE
2021-11-17T02:31:01,0.2359,2575443760576,1780246102,132.15B DOGE
2021-11-17T02:32:01,0.2359,2575443760576,1780246102,132.15B DOGE
2021-11-17T02:33:01,0.2359,2575443760576,1780246102,132.15B DOGE
2021-11-17T02:34:02,0.2359,2575443760576,1780246102,132.15B DOGE
2021-11-17T02:35:02,0.2352,2566981860724,1743275460,132.15B DOGE
2021-11-17T02:36:03,0.2352,2566981860724,1743275460,132.15B DOGE
2021-11-17T02:37:04,0.2352,2566981860724,1743275460,132.15B DOGE
2021-11-17T02:38:04,0.2352,2566981860724,1743275460,132.15B DOGE
2021-11-17T02:39:05,0.2352,2566981860724,1743275460,132.15B DOGE
2021-11-17T02:40:05,0.2339,2564093985853,1716662590,132.15B DOGE
2021-11-17T02:41:06,0.2339,2564093985853,1716662590,132.15B DOGE
2021-11-17T02:42:06,0.2339,2564093985853,1716662590,132.15B DOGE
2021-11-17T02:43:07,0.2339,2564093985853,1716662590,132.15B DOGE
2021-11-17T02:44:07,0.2339,2564093985853,1716662590,132.15B DOGE
2021-11-17T02:45:07,0.2359,2587868031832,1710425506,132.15B DOGE
2021-11-17T02:46:09,0.2359,2587868031832,1710425506,132.15B DOGE
2021-11-17T02:47:10,0.2359,2587868031832,1710425506,132.15B DOGE
2021-11-17T02:48:10,0.2359,2587868031832,1710425506,132.15B DOGE
2021-11-17T02:49:10,0.2359,2587868031832,1710425506,132.15B DOGE
2021-11-17T02:50:11,0.2359,2592073676849,1710425506,132.15B DOGE
2021-11-17T02:51:12,0.2359,2592073676849,1710425506,132.15B DOGE
2021-11-17T02:52:12,0.2359,2592073676849,1710425506,132.15B DOGE
2021-11-17T02:53:13,0.2359,2592073676849,1710425506,132.15B DOGE
2021-11-17T02:54:13,0.2359,2592073676849,1710425506,132.15B DOGE
2021-11-17T02:55:14,0.2386,2593433902477,1708316883,132.15B DOGE
2021-11-17T02:56:14,0.2386,2593433902477,1708316883,132.15B DOGE
2021-11-17T02:57:15,0.2386,2593433902477,1708316883,132.15B DOGE
2021-11-17T02:58:15,0.2386,2593433902477,1708316883,132.15B DOGE
2021-11-17T02:59:16,0.2386,2593433902477,1708316883,132.15B DOGE
2021-11-17T03:00:16,0.2392,2613103647404,1708994214,132.15B DOGE
2021-11-17T03:01:17,0.2392,2613103647404,1708994214,132.15B DOGE
2021-11-17T03:02:17,0.2392,2613103647404,1708994214,132.15B DOGE
2021-11-17T03:03:18,0.2392,2613103647404,1708994214,132.15B DOGE
2021-11-17T03:04:18,0.2392,2613103647404,1708994214,132.15B DOGE
