Date-Time,Price,High,Low,Volume
2021-11-17T00:02:16,1054.73,1057.1999,1002.18,26542359
2021-11-17T00:07:16,1054.73,1057.1999,1002.18,26542359
2021-11-17T00:12:17,1054.73,1057.1999,1002.18,26542359
2021-11-17T00:17:18,1054.73,1057.1999,1002.18,26542359
2021-11-17T00:22:19,1054.73,1057.1999,1002.18,26542359
2021-11-17T00:27:20,1054.73,1057.1999,1002.18,26542359
2021-11-17T00:32:21,1054.73,1057.1999,1002.18,26542359
2021-11-17T00:37:21,1054.73,1057.1999,1002.18,26542359
2021-11-17T00:42:22,1054.73,1057.1999,1002.18,26542359
2021-11-17T00:47:23,1054.73,1057.1999,1002.18,26542359
2021-11-17T00:52:24,1054.73,1057.1999,1002.18,26542359
2021-11-17T00:57:25,1054.73,1057.1999,1002.18,26542359
2021-11-17T01:02:25,1054.73,1057.1999,1002.18,26542359
2021-11-17T01:07:26,1054.73,1057.1999,1002.18,26542359
2021-11-17T01:12:27,1054.73,1057.1999,1002.18,26542359
2021-11-17T01:17:30,1054.73,1057.1999,1002.18,26542359
2021-11-17T01:22:31,1054.73,1057.1999,1002.18,26542359
2021-11-17T01:27:32,1054.73,1057.1999,1002.18,26542359
2021-11-17T01:32:33,1054.73,1057.1999,1002.18,26542359
2021-11-17T01:37:34,1054.73,1057.1999,1002.18,26542359
2021-11-17T01:42:34,1054.73,1057.1999,1002.18,26542359
2021-11-17T01:47:36,1054.73,1057.1999,1002.18,26542359
2021-11-17T01:52:36,1054.73,1057.1999,1002.18,26542359
2021-11-17T01:57:38,1054.73,1057.1999,1002.18,26542359
2021-11-17T02:02:38,1054.73,1057.1999,1002.18,26542359
2021-11-17T02:07:39,1054.73,1057.1999,1002.18,26542359
2021-11-17T02:12:40,1054.73,1057.1999,1002.18,26542359
2021-11-17T02:17:41,1054.73,1057.1999,1002.18,26542359
2021-11-17T02:22:42,1054.73,1057.1999,1002.18,26542359
2021-11-17T02:27:43,1054.73,1057.1999,1002.18,26542359
2021-11-17T02:32:44,1054.73,1057.1999,1002.18,26542359
2021-11-17T02:37:45,1054.73,1057.1999,1002.18,26542359
2021-11-17T02:42:45,1054.73,1057.1999,1002.18,26542359
2021-11-17T02:47:46,1054.73,1057.1999,1002.18,26542359
