Date-Time,Price,High,Low,Volume
2021-11-13T00:00:09,0.2574,2801249560756,1365587661,132.10B DOGE
2021-11-13T00:01:09,0.2574,2801249560756,1365587661,132.10B DOGE
2021-11-13T00:02:09,0.2577,2802760846214,1360184819,132.10B DOGE
2021-11-13T00:03:10,0.2577,2802760846214,1360184819,132.10B DOGE
2021-11-13T00:04:10,0.2577,2802760846214,1360184819,132.10B DOGE
2021-11-13T00:05:11,0.2577,2802760846214,1360184819,132.10B DOGE
2021-11-13T00:06:11,0.2577,2802760846214,1360184819,132.10B DOGE
2021-11-13T00:07:11,0.258,2803880574747,1362567336,132.10B DOGE
2021-11-13T00:08:12,0.258,2803880574747,1362567336,132.10B DOGE
2021-11-13T00:09:12,0.258,2803880574747,1362567336,132.10B DOGE
2021-11-13T00:10:13,0.258,2803880574747,1362567336,132.10B DOGE
2021-11-13T00:11:13,0.258,2803880574747,1362567336,132.10B DOGE
2021-11-13T00:12:13,0.258,2801010393748,1362567336,132.10B DOGE
2021-11-13T00:13:14,0.258,2801010393748,1362567336,132.10B DOGE
2021-11-13T00:14:14,0.258,2801010393748,1362567336,132.10B DOGE
2021-11-13T00:15:14,0.258,2801010393748,1362567336,132.10B DOGE
2021-11-13T00:16:15,0.258,2801010393748,1362567336,132.10B DOGE
2021-11-13T00:17:15,0.2582,2805087941149,1355845004,132.10B DOGE
2021-11-13T00:18:16,0.2582,2805087941149,1355845004,132.10B DOGE
2021-11-13T00:19:16,0.2582,2805087941149,1355845004,132.10B DOGE
2021-11-13T00:20:16,0.2582,2805087941149,1355845004,132.10B DOGE
2021-11-13T00:21:16,0.2582,2805087941149,1355845004,132.10B DOGE
2021-11-13T00:22:17,0.2588,2807330563512,1357475459,132.10B DOGE
2021-11-13T00:23:18,0.2588,2807330563512,1357475459,132.10B DOGE
2021-11-13T00:24:18,0.2588,2807330563512,1357475459,132.10B DOGE
2021-11-13T00:25:18,0.2588,2807330563512,1357475459,132.10B DOGE
2021-11-13T00:26:19,0.2588,2807330563512,1357475459,132.10B DOGE
2021-11-13T00:27:19,0.2588,2804797596398,1357475459,132.10B DOGE
2021-11-13T00:28:19,0.2588,2804797596398,1357475459,132.10B DOGE
2021-11-13T00:29:20,0.2588,2804797596398,1357475459,132.10B DOGE
2021-11-13T00:30:20,0.2588,2804797596398,1357475459,132.10B DOGE
2021-11-13T00:31:20,0.2588,2804797596398,1357475459,132.10B DOGE
2021-11-13T00:32:21,0.2582,2803659993394,1355396189,132.10B DOGE
2021-11-13T00:33:21,0.2582,2803659993394,1355396189,132.10B DOGE
2021-11-13T00:34:22,0.2582,2803659993394,1355396189,132.10B DOGE
2021-11-13T00:35:22,0.2582,2803659993394,1355396189,132.10B DOGE
2021-11-13T00:36:22,0.2582,2803659993394,1355396189,132.10B DOGE
2021-11-13T00:37:22,0.2581,2804971308034,1353239139,132.10B DOGE
2021-11-13T00:38:24,0.2581,2804971308034,1353239139,132.10B DOGE
2021-11-13T00:39:24,0.2581,2804971308034,1353239139,132.10B DOGE
2021-11-13T00:40:25,0.2581,2804971308034,1353239139,132.10B DOGE
2021-11-13T00:41:25,0.2581,2804971308034,1353239139,132.10B DOGE
2021-11-13T00:42:25,0.2579,2803444239710,1343982717,132.10B DOGE
2021-11-13T00:43:26,0.2579,2803444239710,1343982717,132.10B DOGE
2021-11-13T00:44:26,0.2579,2803444239710,1343982717,132.10B DOGE
2021-11-13T00:45:26,0.2579,2803444239710,1343982717,132.10B DOGE
2021-11-13T00:46:27,0.2579,2803444239710,1343982717,132.10B DOGE
2021-11-13T00:47:27,0.2579,2797182725090,1343982717,132.10B DOGE
2021-11-13T00:48:28,0.2579,2797182725090,1343982717,132.10B DOGE
2021-11-13T00:49:28,0.2579,2797182725090,1343982717,132.10B DOGE
2021-11-13T00:50:28,0.2579,2797182725090,1343982717,132.10B DOGE
2021-11-13T00:51:28,0.2579,2797182725090,1343982717,132.10B DOGE
2021-11-13T00:52:29,0.2569,2801920342874,1341891314,132.10B DOGE
2021-11-13T00:53:31,0.2569,2801920342874,1341891314,132.10B DOGE
