Date-Time,Price,Market Cap,Volume,Circulating Supply
2021-12-06T00:00:44,4064.01,2222757230882,21711057766,118625018.44 ETH
2021-12-06T00:01:44,4064.01,2226686179642,21711057766,118625018.44 ETH
2021-12-06T00:02:45,4063.85,2226686179642,21706882237,118625018.44 ETH
2021-12-06T00:03:45,4063.85,2226686179642,21706882237,118625018.44 ETH
2021-12-06T00:04:45,4081.04,2239935764594,21650442010,118625018.44 ETH
2021-12-06T00:05:46,4063.85,2245141728714,21706882237,118625018.44 ETH
2021-12-06T00:06:46,4081.04,2239935764594,21650442010,118625018.44 ETH
2021-12-06T00:07:47,4087.71,2239935764594,21672732189,118625018.44 ETH
2021-12-06T00:08:47,4081.04,2269263672558,21650442010,118625018.44 ETH
2021-12-06T00:09:47,4087.71,2239935764594,21672732189,118625018.44 ETH
2021-12-06T00:10:47,4104.67,2262661064990,22058751738,118625018.44 ETH
2021-12-06T00:11:48,4081.04,2269263672558,21650442010,118625018.44 ETH
2021-12-06T00:12:48,4104.67,2262661064990,22058751738,118625018.44 ETH
2021-12-06T00:13:49,4096.68,2262661064990,22053982630,118625018.44 ETH
2021-12-06T00:14:49,4104.67,2262661064990,22058751738,118625018.44 ETH
2021-12-06T00:15:50,4087.71,2241916090562,21672732189,118625018.44 ETH
2021-12-06T00:16:50,4096.68,2241916090562,22053982630,118625018.44 ETH
2021-12-06T00:17:51,4096.68,2241916090562,22053982630,118625018.44 ETH
2021-12-06T00:18:51,4070.19,2244832038911,22162613593,118626109.12 ETH
2021-12-06T00:19:52,4096.68,2241916090562,22053982630,118625018.44 ETH
2021-12-06T00:20:52,4070.19,2244832038911,22162613593,118626109.12 ETH
2021-12-06T00:21:52,4096.68,2236636615394,22053982630,118625018.44 ETH
2021-12-06T00:22:53,4070.19,2244832038911,22162613593,118626109.12 ETH
2021-12-06T00:23:53,4070.19,2240079429723,22162613593,118626109.12 ETH
2021-12-06T00:24:54,4070.19,2234393610141,22162613593,118626109.12 ETH
2021-12-06T00:25:54,4070.19,2244832038911,22162613593,118626109.12 ETH
2021-12-06T00:26:54,4070.19,2240079429723,22162613593,118626109.12 ETH
2021-12-06T00:27:55,4075.02,2234393610141,22256362595,118626109.12 ETH
2021-12-06T00:28:55,4070.19,2234393610141,22162613593,118626109.12 ETH
2021-12-06T00:29:55,4044.71,2213934977198,22195845282,118626109.12 ETH
2021-12-06T00:30:56,4075.02,2234393610141,22256362595,118626109.12 ETH
2021-12-06T00:31:56,4044.71,2213934977198,22195845282,118626109.12 ETH
2021-12-06T00:32:56,4075.02,2215706128453,22256362595,118626109.12 ETH
