Date-Time,Price,High,Low,Volume
2021-12-06T00:02:54,306.84,313.75,299.50,27471010
2021-12-06T00:07:55,306.84,313.75,299.50,27471010
2021-12-06T00:12:56,306.84,313.75,299.50,27471010
2021-12-06T00:17:57,306.84,313.75,299.50,27471010
2021-12-06T00:22:58,306.84,313.75,299.50,27471010
2021-12-06T00:27:59,306.84,313.75,299.50,27471010
2021-12-06T00:33:00,306.84,313.75,299.50,27471010
2021-12-06T00:38:01,306.84,313.75,299.50,27471010
2021-12-06T00:43:02,306.84,313.75,299.50,27471010
2021-12-06T00:48:02,306.84,313.75,299.50,27471010
2021-12-06T00:53:04,306.84,313.75,299.50,27471010
2021-12-06T00:58:04,306.84,313.75,299.50,27471010
2021-12-06T01:03:05,306.84,313.75,299.50,27471010
2021-12-06T01:08:06,306.84,313.75,299.50,27471010
2021-12-06T01:13:07,306.84,313.75,299.50,27471010
2021-12-06T01:18:08,306.84,313.75,299.50,27471010
2021-12-06T01:23:09,306.84,313.75,299.50,27471010
2021-12-06T01:28:09,306.84,313.75,299.50,27471010
2021-12-06T01:33:10,306.84,313.75,299.50,27471010
2021-12-06T01:38:11,306.84,313.75,299.50,27471010
2021-12-06T01:43:12,306.84,313.75,299.50,27471010
2021-12-06T01:48:13,306.84,313.75,299.50,27471010
2021-12-06T01:53:14,306.84,313.75,299.50,27471010
2021-12-06T01:58:14,306.84,313.75,299.50,27471010
2021-12-06T02:03:15,306.84,313.75,299.50,27471010
2021-12-06T02:08:16,306.84,313.75,299.50,27471010
2021-12-06T02:13:17,306.84,313.75,299.50,27471010
2021-12-06T02:18:17,306.84,313.75,299.50,27471010
2021-12-06T02:23:18,306.84,313.75,299.50,27471010
2021-12-06T02:28:19,306.84,313.75,299.50,27471010
2021-12-06T02:33:20,306.84,313.75,299.50,27471010
2021-12-06T02:38:21,306.84,313.75,299.50,27471010
2021-12-06T02:43:22,306.84,313.75,299.50,27471010
2021-12-06T02:48:22,306.84,313.75,299.50,27471010
2021-12-06T02:53:23,306.84,313.75,299.50,27471010
2021-12-06T02:58:24,306.84,313.75,299.50,27471010
2021-12-06T03:03:25,306.84,313.75,299.50,27471010
2021-12-06T03:08:26,306.84,313.75,299.50,27471010
2021-12-06T03:13:26,306.84,313.75,299.50,27471010
2021-12-06T03:18:27,306.84,313.75,299.50,27471010
2021-12-06T03:23:28,306.84,313.75,299.50,27471010
2021-12-06T03:28:29,306.84,313.75,299.50,27471010
2021-12-06T03:33:30,306.84,313.75,299.50,27471010
2021-12-06T03:38:32,306.84,313.75,299.50,27471010
2021-12-06T03:43:33,306.84,313.75,299.50,27471010
2021-12-06T03:48:34,306.84,313.75,299.50,27471010
2021-12-06T03:53:34,306.84,313.75,299.50,27471010
2021-12-06T03:58:35,306.84,313.75,299.50,27471010
2021-12-06T04:03:36,306.84,313.75,299.50,27471010
2021-12-06T04:08:37,306.84,313.75,299.50,27471010
2021-12-06T04:13:38,306.84,313.75,299.50,27471010
2021-12-06T04:18:39,306.84,313.75,299.50,27471010
2021-12-06T04:23:40,306.84,313.75,299.50,27471010
2021-12-06T04:28:40,306.84,313.75,299.50,27471010
2021-12-06T04:33:41,306.84,313.75,299.50,27471010
2021-12-06T04:38:42,306.84,313.75,299.50,27471010
2021-12-06T04:43:43,306.84,313.75,299.50,27471010
2021-12-06T04:48:44,306.84,313.75,299.50,27471010
2021-12-06T04:53:45,306.84,313.75,299.50,27471010
2021-12-06T04:58:45,306.84,313.75,299.50,27471010
2021-12-06T05:03:46,306.84,313.75,299.50,27471010
2021-12-06T05:08:47,306.84,313.75,299.50,27471010
2021-12-06T05:13:48,306.84,313.75,299.50,27471010
2021-12-06T05:18:49,306.84,313.75,299.50,27471010
2021-12-06T05:23:50,306.84,313.75,299.50,27471010
2021-12-06T05:28:50,306.84,313.75,299.50,27471010
2021-12-06T05:33:51,306.84,313.75,299.50,27471010
2021-12-06T05:38:52,306.84,313.75,299.50,27471010
2021-12-06T05:43:53,306.84,313.75,299.50,27471010
2021-12-06T05:48:53,306.84,313.75,299.50,27471010
2021-12-06T05:53:54,306.84,313.75,299.50,27471010
2021-12-06T05:58:55,306.84,313.75,299.50,27471010
2021-12-06T06:03:56,306.84,313.75,299.50,27471010
2021-12-06T06:08:57,306.84,313.75,299.50,27471010
2021-12-06T06:13:58,306.84,313.75,299.50,27471010
2021-12-06T06:18:59,306.84,313.75,299.50,27471010
2021-12-06T06:24:00,306.84,313.75,299.50,27471010
2021-12-06T06:29:00,306.84,313.75,299.50,27471010
2021-12-06T06:34:01,306.84,313.75,299.50,27471010
2021-12-06T06:39:02,306.84,313.75,299.50,27471010
2021-12-06T06:44:03,306.84,313.75,299.50,27471010
2021-12-06T06:49:04,306.575,308.97,306.5001,857724
2021-12-06T06:54:04,308.6743,309.2992,306.34,1457405
2021-12-06T06:59:05,310.985,311.16,306.34,2064612
2021-12-06T07:04:06,311.2211,311.8899,306.34,2456324
2021-12-06T07:09:07,313.16,313.4399,306.34,2925783
2021-12-06T07:14:07,312.565,313.4399,306.34,3295162
2021-12-06T07:19:08,312.165,313.4399,306.34,3614695
2021-12-06T07:24:09,313.23,313.51,306.34,4120750
2021-12-06T07:29:10,315.15,315.23,306.34,4606125
2021-12-06T07:34:11,315.68,316.46,306.34,5238139
