Date-Time,Price,Market Cap,Volume,Circulating Supply
2021-11-19T00:00:13,1823.81,2476023529522,9832257,107647.00 LEASH
2021-11-19T00:01:14,1818.55,2472003946273,9830051,107647.00 LEASH
2021-11-19T00:02:14,1818.55,2477633310272,9830051,107647.00 LEASH
2021-11-19T00:03:16,1823.81,2476023529522,9832257,107647.00 LEASH
2021-11-19T00:04:16,1822.13,2473625283876,9836178,107647.00 LEASH
2021-11-19T00:05:17,1822.13,2473625283876,9836178,107647.00 LEASH
2021-11-19T00:06:17,1822.13,2473625283876,9836178,107647.00 LEASH
2021-11-19T00:07:18,1823.36,2477633310272,9823189,107647.00 LEASH
2021-11-19T00:08:18,1822.13,2473625283876,9836178,107647.00 LEASH
2021-11-19T00:09:18,1822.13,2483053596072,9836178,107647.00 LEASH
2021-11-19T00:10:19,1822.13,2483053596072,9836178,107647.00 LEASH
2021-11-19T00:11:19,1823.36,2483053596072,9823189,107647.00 LEASH
2021-11-19T00:12:20,1822.13,2483053596072,9836178,107647.00 LEASH
2021-11-19T00:13:20,1822.13,2483053596072,9836178,107647.00 LEASH
2021-11-19T00:14:21,1831.53,2489699822129,9841871,107647.00 LEASH
2021-11-19T00:15:21,1831.53,2493765595909,9841871,107647.00 LEASH
2021-11-19T00:16:22,1826.65,2493765595909,9832652,107647.00 LEASH
2021-11-19T00:17:23,1831.53,2493765595909,9841871,107647.00 LEASH
2021-11-19T00:18:23,1831.53,2489699822129,9841871,107647.00 LEASH
2021-11-19T00:19:23,1831.53,2493765595909,9841871,107647.00 LEASH
2021-11-19T00:20:24,1831.79,2501546554068,9843747,107647.00 LEASH
2021-11-19T00:21:25,1831.53,2501546554068,9841871,107647.00 LEASH
2021-11-19T00:22:26,1831.53,2493765595909,9841871,107647.00 LEASH
2021-11-19T00:23:26,1831.53,2493765595909,9841871,107647.00 LEASH
2021-11-19T00:24:26,1833.00,2513598795152,9895622,107647.00 LEASH
2021-11-19T00:25:27,1831.53,2501546554068,9841871,107647.00 LEASH
2021-11-19T00:26:27,1833.00,2513598795152,9895622,107647.00 LEASH
2021-11-19T00:27:28,1833.00,2513598795152,9895622,107647.00 LEASH
2021-11-19T00:28:29,1833.00,2519292047535,9895622,107647.00 LEASH
2021-11-19T00:29:29,1842.34,2524278918080,9938652,107647.00 LEASH
2021-11-19T00:30:31,1842.34,2524278918080,9938652,107647.00 LEASH
2021-11-19T00:31:33,1842.34,2524278918080,9938652,107647.00 LEASH
2021-11-19T00:32:36,1842.34,2524278918080,9938652,107647.00 LEASH
2021-11-19T00:33:41,1842.34,2524278918080,9938652,107647.00 LEASH
2021-11-19T00:34:42,1842.34,2529230807076,9938652,107647.00 LEASH
2021-11-19T00:35:43,1842.34,2529230807076,9938652,107647.00 LEASH
2021-11-19T00:36:43,1842.34,2526957199503,9938652,107647.00 LEASH
2021-11-19T00:37:44,1842.34,2529230807076,9938652,107647.00 LEASH
2021-11-19T00:38:44,1842.34,2529230807076,9938652,107647.00 LEASH
