Date-Time,Price,Market Cap,Volume,Circulating Supply
2021-11-19T00:00:56,55976.31,2473625283876,42093332927,18877400.00 BTC
2021-11-19T00:01:56,55988.67,2472003946273,42073354683,18877400.00 BTC
2021-11-19T00:02:57,55988.67,2477633310272,42073354683,18877400.00 BTC
2021-11-19T00:03:57,55976.31,2473625283876,42093332927,18877400.00 BTC
2021-11-19T00:04:57,55976.31,2473625283876,42093332927,18877400.00 BTC
2021-11-19T00:05:58,55988.67,2477633310272,42073354683,18877400.00 BTC
2021-11-19T00:06:59,55988.67,2477633310272,42073354683,18877400.00 BTC
2021-11-19T00:07:59,56065.80,2477633310272,42107222308,18877400.00 BTC
2021-11-19T00:08:59,55976.31,2473625283876,42093332927,18877400.00 BTC
2021-11-19T00:10:00,56065.80,2477633310272,42107222308,18877400.00 BTC
2021-11-19T00:11:00,56119.86,2483053596072,42187947989,18877400.00 BTC
2021-11-19T00:12:00,56119.86,2483053596072,42187947989,18877400.00 BTC
2021-11-19T00:13:00,56262.95,2490264706183,42254298171,18877400.00 BTC
2021-11-19T00:14:01,56136.63,2483053596072,42189619436,18877400.00 BTC
2021-11-19T00:15:01,56262.95,2490264706183,42254298171,18877400.00 BTC
2021-11-19T00:16:01,56136.63,2483053596072,42189619436,18877400.00 BTC
2021-11-19T00:17:02,56262.95,2493765595909,42254298171,18877400.00 BTC
2021-11-19T00:18:02,56366.27,2493765595909,42291128049,18877493.00 BTC
2021-11-19T00:19:03,56366.27,2493765595909,42291128049,18877493.00 BTC
2021-11-19T00:20:03,56235.64,2490264706183,42214909576,18877400.00 BTC
2021-11-19T00:21:03,56262.95,2493765595909,42254298171,18877400.00 BTC
2021-11-19T00:22:04,56830.71,2517493647536,42566541616,18877493.00 BTC
2021-11-19T00:23:04,56262.95,2501546554068,42254298171,18877400.00 BTC
2021-11-19T00:24:05,56830.71,2517493647536,42566541616,18877493.00 BTC
2021-11-19T00:25:05,56830.71,2517493647536,42566541616,18877493.00 BTC
2021-11-19T00:26:05,56830.71,2517493647536,42566541616,18877493.00 BTC
2021-11-19T00:27:07,57064.62,2519292047535,42914722570,18877493.00 BTC
2021-11-19T00:28:07,56968.53,2518327122820,42754337886,18877493.00 BTC
2021-11-19T00:29:07,56830.71,2519292047535,42566541616,18877493.00 BTC
2021-11-19T00:30:09,56830.71,2519292047535,42566541616,18877493.00 BTC
2021-11-19T00:31:11,56922.37,2524278918080,42705829927,18877493.00 BTC
2021-11-19T00:32:14,57306.48,2529920246218,43112091358,18877493.00 BTC
2021-11-19T00:33:20,57306.48,2529920246218,43112091358,18877493.00 BTC
2021-11-19T00:34:22,57306.48,2529920246218,43112091358,18877493.00 BTC
2021-11-19T00:35:22,57306.48,2529920246218,43112091358,18877493.00 BTC
2021-11-19T00:36:22,57064.62,2525956398323,42914722570,18877493.00 BTC
2021-11-19T00:37:23,57064.62,2525956398323,42914722570,18877493.00 BTC
2021-11-19T00:38:23,57306.48,2526140802943,43112091358,18877493.00 BTC
2021-11-19T00:39:24,57306.48,2526140802943,43112091358,18877493.00 BTC
2021-11-19T00:40:24,57252.63,2526140802943,43181804762,18877493.00 BTC
2021-11-19T00:41:24,57252.63,2526140802943,43181804762,18877493.00 BTC
2021-11-19T00:42:25,57306.48,2526430351055,43112091358,18877493.00 BTC
2021-11-19T00:43:25,57316.86,2532717370753,43276495759,18877493.00 BTC
2021-11-19T00:44:25,57316.86,2532717370753,43276495759,18877493.00 BTC
2021-11-19T00:45:26,57316.86,2532717370753,43276495759,18877493.00 BTC
2021-11-19T00:46:26,57316.86,2532481584250,43276495759,18877493.00 BTC
2021-11-19T00:47:26,57298.74,2531268992839,43323146735,18877493.00 BTC
2021-11-19T00:48:27,57316.86,2531114024502,43276495759,18877493.00 BTC
2021-11-19T00:49:27,57316.86,2532481584250,43276495759,18877493.00 BTC
2021-11-19T00:50:27,57298.74,2530635469207,43323146735,18877493.00 BTC
2021-11-19T00:51:29,57298.74,2531268992839,43323146735,18877493.00 BTC
2021-11-19T00:52:29,57298.74,2530635469207,43323146735,18877493.00 BTC
2021-11-19T00:53:30,57298.74,2530635469207,43323146735,18877493.00 BTC
2021-11-19T00:54:30,57321.23,2530635469207,43355914223,18877493.00 BTC
2021-11-19T00:55:30,57304.86,2527876895753,43373377519,18877493.00 BTC
2021-11-19T00:56:31,57321.23,2530635469207,43355914223,18877493.00 BTC
2021-11-19T00:57:31,57321.23,2530635469207,43355914223,18877493.00 BTC
2021-11-19T00:58:32,57304.86,2523265624981,43373377519,18877493.00 BTC
2021-11-19T00:59:32,57304.86,2527876895753,43373377519,18877493.00 BTC
2021-11-19T01:00:32,57096.35,2523265624981,43318950200,18877493.00 BTC
2021-11-19T01:01:33,57072.09,2524286256691,43314635426,18877493.00 BTC
2021-11-19T01:02:33,57096.35,2523265624981,43318950200,18877493.00 BTC
2021-11-19T01:03:34,57072.09,2524286256691,43314635426,18877493.00 BTC
2021-11-19T01:04:34,57080.81,2521939861501,43336890584,18877493.00 BTC
2021-11-19T01:05:34,57022.47,2522686764197,43312114469,18877493.00 BTC
2021-11-19T01:06:34,57080.81,2521939861501,43336890584,18877493.00 BTC
2021-11-19T01:07:35,57080.81,2521939861501,43336890584,18877493.00 BTC
2021-11-19T01:08:35,57080.81,2521939861501,43336890584,18877493.00 BTC
2021-11-19T01:09:35,57022.47,2522686764197,43312114469,18877493.00 BTC
2021-11-19T01:10:36,57022.47,2523621205943,43312114469,18877493.00 BTC
2021-11-19T01:11:36,57022.47,2523621205943,43312114469,18877493.00 BTC
2021-11-19T01:12:36,57066.37,2525126115708,43251340714,18877493.00 BTC
2021-11-19T01:13:37,57066.37,2526965314792,43251340714,18877493.00 BTC
2021-11-19T01:14:37,57102.19,2529253446436,43240225356,18877493.00 BTC
2021-11-19T01:15:37,57066.37,2526965314792,43251340714,18877493.00 BTC
2021-11-19T01:16:37,57102.19,2529253446436,43240225356,18877493.00 BTC
2021-11-19T01:17:38,57066.37,2526965314792,43251340714,18877493.00 BTC
2021-11-19T01:18:38,57160.36,2530012581852,43263594449,18877493.00 BTC
2021-11-19T01:19:38,57102.19,2526965314792,43240225356,18877493.00 BTC
