Date-Time,Price,Market Cap,Volume,Circulating Supply
2021-11-19T00:00:18,1.79,2476023529522,2497765157,33.31B ADA
2021-11-19T00:01:19,1.79,2476023529522,2497765157,33.31B ADA
2021-11-19T00:02:19,1.79,2476023529522,2497765157,33.31B ADA
2021-11-19T00:03:19,1.79,2476023529522,2497765157,33.31B ADA
2021-11-19T00:04:20,1.79,2476023529522,2497765157,33.31B ADA
2021-11-19T00:05:20,1.79,2477633310272,2496909030,33.31B ADA
2021-11-19T00:06:20,1.79,2484441917512,2500903227,33.31B ADA
2021-11-19T00:07:21,1.79,2484441917512,2496909030,33.31B ADA
2021-11-19T00:08:21,1.79,2484441917512,2500903227,33.31B ADA
2021-11-19T00:09:22,1.79,2484441917512,2496909030,33.31B ADA
2021-11-19T00:10:22,1.80,2483053596072,2507358778,33.31B ADA
2021-11-19T00:11:23,1.80,2483053596072,2511140788,33.31B ADA
2021-11-19T00:12:23,1.80,2483053596072,2507358778,33.31B ADA
2021-11-19T00:13:23,1.80,2483053596072,2507358778,33.31B ADA
2021-11-19T00:14:24,1.80,2490264706183,2507358778,33.31B ADA
2021-11-19T00:15:24,1.80,2490264706183,2507358778,33.31B ADA
2021-11-19T00:16:25,1.81,2489699822129,2515071969,33.31B ADA
2021-11-19T00:17:25,1.81,2493765595909,2515071969,33.31B ADA
2021-11-19T00:18:25,1.81,2490264706183,2513427094,33.31B ADA
2021-11-19T00:19:26,1.81,2489699822129,2515071969,33.31B ADA
2021-11-19T00:20:26,1.81,2493765595909,2515071969,33.31B ADA
2021-11-19T00:21:26,1.81,2496281503353,2508494117,33.31B ADA
2021-11-19T00:22:26,1.81,2513598795152,2508494117,33.31B ADA
2021-11-19T00:23:27,1.82,2518327122820,2516619761,33.31B ADA
2021-11-19T00:24:28,1.82,2518327122820,2516619761,33.31B ADA
2021-11-19T00:25:28,1.82,2518327122820,2516619761,33.31B ADA
2021-11-19T00:26:28,1.82,2518327122820,2516619761,33.31B ADA
2021-11-19T00:27:29,1.82,2518327122820,2516619761,33.31B ADA
2021-11-19T00:28:30,1.82,2519292047535,2516619761,33.31B ADA
2021-11-19T00:29:30,1.83,2524278918080,2524849107,33.31B ADA
2021-11-19T00:30:33,1.82,2524278918080,2526333768,33.31B ADA
2021-11-19T00:31:35,1.82,2524278918080,2526333768,33.31B ADA
2021-11-19T00:32:38,1.82,2524278918080,2526333768,33.31B ADA
2021-11-19T00:33:44,1.83,2524278918080,2524849107,33.31B ADA
2021-11-19T00:34:44,1.82,2524278918080,2526333768,33.31B ADA
2021-11-19T00:35:44,1.82,2529230807076,2526333768,33.31B ADA
2021-11-19T00:36:45,1.82,2529230807076,2526333768,33.31B ADA
2021-11-19T00:37:45,1.82,2529230807076,2532679372,33.31B ADA
2021-11-19T00:38:46,1.82,2529230807076,2526333768,33.31B ADA
