Date-Time,Price,High,Low,Volume
2021-11-19T00:02:42,338.69,342.46,335.30,17487235
2021-11-19T00:07:42,338.69,342.46,335.30,17487235
2021-11-19T00:12:43,338.69,342.46,335.30,17487235
2021-11-19T00:17:44,338.69,342.46,335.30,17487235
2021-11-19T00:22:45,338.69,342.46,335.30,17487235
2021-11-19T00:27:46,338.69,342.46,335.30,17487235
2021-11-19T00:32:47,338.69,342.46,335.30,17487235
2021-11-19T00:37:50,338.69,342.46,335.30,17487235
2021-11-19T00:42:51,338.69,342.46,335.30,17487235
2021-11-19T00:47:51,338.69,342.46,335.30,17487235
2021-11-19T00:52:52,338.69,342.46,335.30,17487235
2021-11-19T00:57:53,338.69,342.46,335.30,17487235
2021-11-19T01:02:54,338.69,342.46,335.30,17487235
2021-11-19T01:07:55,338.69,342.46,335.30,17487235
2021-11-19T01:12:55,338.69,342.46,335.30,17487235
2021-11-19T01:17:56,338.69,342.46,335.30,17487235
2021-11-19T01:22:57,338.69,342.46,335.30,17487235
2021-11-19T01:27:58,338.69,342.46,335.30,17487235
2021-11-19T01:32:58,338.69,342.46,335.30,17487235
2021-11-19T01:37:59,338.69,342.46,335.30,17487235
2021-11-19T01:43:00,338.69,342.46,335.30,17487235
2021-11-19T01:48:01,338.69,342.46,335.30,17487235
2021-11-19T01:53:02,338.69,342.46,335.30,17487235
2021-11-19T01:58:02,338.69,342.46,335.30,17487235
2021-11-19T02:03:03,338.69,342.46,335.30,17487235
2021-11-19T02:08:04,338.69,342.46,335.30,17487235
2021-11-19T02:13:05,338.69,342.46,335.30,17487235
2021-11-19T02:18:05,338.69,342.46,335.30,17487235
2021-11-19T02:23:06,338.69,342.46,335.30,17487235
2021-11-19T02:28:07,338.69,342.46,335.30,17487235
2021-11-19T02:33:08,338.69,342.46,335.30,17487235
2021-11-19T02:38:09,338.69,342.46,335.30,17487235
2021-11-19T02:43:09,338.69,342.46,335.30,17487235
2021-11-19T02:48:10,338.69,342.46,335.30,17487235
2021-11-19T02:53:11,338.69,342.46,335.30,17487235
2021-11-19T02:58:12,338.69,342.46,335.30,17487235
2021-11-19T03:03:13,338.69,342.46,335.30,17487235
2021-11-19T03:08:14,338.69,342.46,335.30,17487235
2021-11-19T03:13:15,338.69,342.46,335.30,17487235
2021-11-19T03:18:16,338.69,342.46,335.30,17487235
2021-11-19T03:23:16,338.69,342.46,335.30,17487235
2021-11-19T03:28:17,338.69,342.46,335.30,17487235
2021-11-19T03:33:18,338.69,342.46,335.30,17487235
2021-11-19T03:38:18,338.69,342.46,335.30,17487235
2021-11-19T03:43:19,338.69,342.46,335.30,17487235
2021-11-19T03:48:20,338.69,342.46,335.30,17487235
2021-11-19T03:53:21,338.69,342.46,335.30,17487235
2021-11-19T03:58:22,338.69,342.46,335.30,17487235
2021-11-19T04:03:23,338.69,342.46,335.30,17487235
2021-11-19T04:08:24,338.69,342.46,335.30,17487235
2021-11-19T04:13:24,338.69,342.46,335.30,17487235
2021-11-19T04:18:25,338.69,342.46,335.30,17487235
2021-11-19T04:23:26,338.69,342.46,335.30,17487235
2021-11-19T04:28:27,338.69,342.46,335.30,17487235
2021-11-19T04:33:27,338.69,342.46,335.30,17487235
2021-11-19T04:38:28,338.69,342.46,335.30,17487235
2021-11-19T04:43:29,338.69,342.46,335.30,17487235
2021-11-19T04:48:30,338.69,342.46,335.30,17487235
2021-11-19T04:53:30,338.69,342.46,335.30,17487235
2021-11-19T04:58:31,338.69,342.46,335.30,17487235
2021-11-19T05:03:32,338.69,342.46,335.30,17487235
2021-11-19T05:08:32,338.69,342.46,335.30,17487235
2021-11-19T05:13:33,338.69,342.46,335.30,17487235
2021-11-19T05:18:34,338.69,342.46,335.30,17487235
2021-11-19T05:23:35,338.69,342.46,335.30,17487235
2021-11-19T05:28:35,338.69,342.46,335.30,17487235
2021-11-19T05:33:36,338.69,342.46,335.30,17487235
2021-11-19T05:38:37,338.69,342.46,335.30,17487235
2021-11-19T05:43:38,338.69,342.46,335.30,17487235
2021-11-19T05:48:39,338.69,342.46,335.30,17487235
2021-11-19T05:53:40,338.69,342.46,335.30,17487235
2021-11-19T05:58:40,338.69,342.46,335.30,17487235
2021-11-19T06:03:41,338.69,342.46,335.30,17487235
2021-11-19T06:08:44,338.69,342.46,335.30,17487235
2021-11-19T06:13:45,338.69,342.46,335.30,17487235
2021-11-19T06:18:46,338.69,342.46,335.30,17487235
2021-11-19T06:23:47,338.69,342.46,335.30,17487235
2021-11-19T06:28:48,338.69,342.46,335.30,17487235
2021-11-19T06:33:49,338.69,342.46,335.30,17487235
2021-11-19T06:38:49,338.69,342.46,335.30,17487235
2021-11-19T06:43:50,338.69,342.46,335.30,218777
2021-11-19T06:48:51,341.5285,343.06,340.76,1456729
2021-11-19T06:53:52,341.5282,343.06,339.90,1778413
2021-11-19T06:58:53,340.945,343.06,339.90,1995413
2021-11-19T07:03:54,341.77,343.06,339.90,2247836
2021-11-19T07:08:54,343.961,344.06,339.90,2821877
2021-11-19T07:13:55,345.9668,346.06,339.90,3649207
2021-11-19T07:18:56,345.335,346.52,339.90,4225059
2021-11-19T07:23:56,344.8298,346.52,339.90,4522680
2021-11-19T07:28:57,345.1801,346.52,339.90,4925430
2021-11-19T07:33:58,345.07,346.52,339.90,5296981
2021-11-19T07:38:59,345.75,346.52,339.90,5799865
2021-11-19T07:43:59,345.5122,346.52,339.90,6128149
2021-11-19T07:49:00,346.92,346.95,339.90,6593772
2021-11-19T07:54:01,346.755,347.225,339.90,7086455
2021-11-19T07:59:01,347.805,347.87,339.90,7607990
2021-11-19T08:04:02,347.06,347.88,339.90,7922518
2021-11-19T08:09:03,346.512,347.88,339.90,8184568
2021-11-19T08:14:04,347.40,347.88,339.90,8474783
2021-11-19T08:19:04,348.66,348.98,339.90,8984806
2021-11-19T08:24:05,348.8534,349.42,339.90,9493734
2021-11-19T08:29:06,350.37,350.70,339.90,10344417
2021-11-19T08:34:07,351.015,351.83,339.90,11225010
2021-11-19T08:39:07,351.259,351.83,339.90,11866757
2021-11-19T08:44:08,351.10,351.83,339.90,12323561
2021-11-19T08:49:09,351.205,351.8694,339.90,12824003
2021-11-19T08:54:10,351.83,351.8694,339.90,13145718
2021-11-19T08:59:10,351.9132,352.10,339.90,13507417
2021-11-19T09:04:11,351.74,352.10,339.90,13791080
2021-11-19T09:09:12,350.98,352.10,339.90,14083947
2021-11-19T09:14:13,351.16,352.10,339.90,14294030
2021-11-19T09:19:13,350.99,352.10,339.90,14486736
2021-11-19T09:24:14,351.59,352.10,339.90,14677440
2021-11-19T09:29:15,351.8105,352.10,339.90,14891926
2021-11-19T09:34:16,351.49,352.10,339.90,15057961
2021-11-19T09:39:16,350.72,352.10,339.90,15290668
2021-11-19T09:44:17,350.6007,352.10,339.90,15425322
2021-11-19T09:49:18,350.56,352.10,339.90,15595856
2021-11-19T09:54:19,350.2905,352.10,339.90,15846137
2021-11-19T09:59:19,349.5301,352.10,339.90,16011679
2021-11-19T10:04:20,348.89,352.10,339.90,16208077
2021-11-19T10:09:21,349.01,352.10,339.90,16502279
2021-11-19T10:14:22,348.96,352.10,339.90,16669422
2021-11-19T10:19:23,349.3694,352.10,339.90,16887709
2021-11-19T10:24:23,349.30,352.10,339.90,17036981
2021-11-19T10:29:24,348.71,352.10,339.90,17176727
2021-11-19T10:34:25,348.50,352.10,339.90,17432828
2021-11-19T10:39:26,348.24,352.10,339.90,17539912
