Date-Time,Price,Market Cap,Volume,Circulating Supply
2021-11-19T00:00:22,0.2218,2476023529522,1892720273,132.17B DOGE
2021-11-19T00:01:22,0.2218,2476023529522,1892720273,132.17B DOGE
2021-11-19T00:02:23,0.2218,2476023529522,1892369918,132.17B DOGE
2021-11-19T00:03:23,0.2218,2476023529522,1892369918,132.17B DOGE
2021-11-19T00:04:24,0.2218,2476023529522,1892720273,132.17B DOGE
2021-11-19T00:05:24,0.222,2484441917512,1893520525,132.17B DOGE
2021-11-19T00:06:25,0.2222,2477633310272,1894056976,132.17B DOGE
2021-11-19T00:07:25,0.2222,2483053596072,1894056976,132.17B DOGE
2021-11-19T00:08:25,0.222,2484441917512,1893520525,132.17B DOGE
2021-11-19T00:09:26,0.2222,2477633310272,1894056976,132.17B DOGE
2021-11-19T00:10:26,0.223,2483053596072,1894640352,132.17B DOGE
2021-11-19T00:11:27,0.2233,2483053596072,1893769589,132.17B DOGE
2021-11-19T00:12:27,0.2233,2483053596072,1893769589,132.17B DOGE
2021-11-19T00:13:27,0.2233,2483053596072,1893769589,132.17B DOGE
2021-11-19T00:14:28,0.2233,2490264706183,1894866176,132.17B DOGE
2021-11-19T00:15:28,0.2233,2490264706183,1894866176,132.17B DOGE
2021-11-19T00:16:28,0.223,2490264706183,1894640352,132.17B DOGE
2021-11-19T00:17:29,0.2233,2501546554068,1894866176,132.17B DOGE
2021-11-19T00:18:30,0.223,2490264706183,1894640352,132.17B DOGE
2021-11-19T00:19:30,0.2236,2501546554068,1895438635,132.18B DOGE
2021-11-19T00:20:31,0.2236,2501546554068,1895438635,132.18B DOGE
2021-11-19T00:21:31,0.2258,2501546554068,1906126694,132.18B DOGE
2021-11-19T00:22:32,0.2258,2501546554068,1906126694,132.18B DOGE
2021-11-19T00:23:32,0.2261,2518327122820,1913780644,132.18B DOGE
2021-11-19T00:24:32,0.2261,2518327122820,1913780644,132.18B DOGE
2021-11-19T00:25:32,0.2258,2501546554068,1906126694,132.18B DOGE
2021-11-19T00:26:33,0.2258,2518327122820,1906126694,132.18B DOGE
2021-11-19T00:27:34,0.2261,2524278918080,1916769580,132.18B DOGE
2021-11-19T00:28:35,0.2261,2524278918080,1916769580,132.18B DOGE
2021-11-19T00:29:35,0.2262,2524263209597,1920254538,132.18B DOGE
2021-11-19T00:30:37,0.2261,2524278918080,1916769580,132.18B DOGE
2021-11-19T00:31:38,0.2262,2524263209597,1920254538,132.18B DOGE
2021-11-19T00:32:41,0.2262,2524263209597,1920254538,132.18B DOGE
2021-11-19T00:33:46,0.2262,2524263209597,1920254538,132.18B DOGE
2021-11-19T00:34:46,0.2261,2526957199503,1922849557,132.18B DOGE
2021-11-19T00:35:47,0.2262,2528627677276,1920254538,132.18B DOGE
2021-11-19T00:36:47,0.2261,2529230807076,1916769580,132.18B DOGE
2021-11-19T00:37:48,0.2261,2526957199503,1922849557,132.18B DOGE
2021-11-19T00:38:48,0.2261,2528627677276,1922849557,132.18B DOGE
2021-11-19T00:39:49,0.2261,2528627677276,1922849557,132.18B DOGE
2021-11-19T00:40:49,0.2261,2526140802943,1922849557,132.18B DOGE
2021-11-19T00:41:50,0.2261,2526140802943,1922849557,132.18B DOGE
2021-11-19T00:42:50,0.2265,2532502965699,1924328474,132.18B DOGE
2021-11-19T00:43:50,0.2265,2532502965699,1924328474,132.18B DOGE
