Date-Time,Price,Market Cap,Volume,Circulating Supply
2021-11-18T00:00:41,0.00004744,2609593947961,2099263027,549055.95B SHIB
2021-11-18T00:01:42,0.00004744,2610446340309,2099263027,549055.95B SHIB
2021-11-18T00:02:42,0.00004744,2609593947961,2099263027,549055.95B SHIB
2021-11-18T00:03:42,0.00004744,2610446340309,2099263027,549055.95B SHIB
2021-11-18T00:04:43,0.00004747,2610432463822,2092560554,549055.95B SHIB
2021-11-18T00:05:43,0.00004747,2610432463822,2092560554,549055.95B SHIB
2021-11-18T00:06:43,0.00004747,2610432463822,2092560554,549055.95B SHIB
2021-11-18T00:07:44,0.00004747,2614150534506,2092560554,549055.95B SHIB
2021-11-18T00:08:44,0.00004747,2614150534506,2092560554,549055.95B SHIB
2021-11-18T00:09:45,0.00004754,2615313081129,2088693591,549055.95B SHIB
2021-11-18T00:10:45,0.00004754,2606392401120,2088862451,549055.95B SHIB
2021-11-18T00:11:45,0.00004754,2615313081129,2088693591,549055.95B SHIB
2021-11-18T00:12:46,0.00004754,2615313081129,2088693591,549055.95B SHIB
2021-11-18T00:13:46,0.00004737,2608691925626,2079161085,549055.95B SHIB
2021-11-18T00:14:47,0.00004737,2608691925626,2079161085,549055.95B SHIB
2021-11-18T00:15:47,0.00004735,2604303039562,2078749016,549055.95B SHIB
2021-11-18T00:16:48,0.00004735,2604303039562,2078749016,549055.95B SHIB
2021-11-18T00:17:48,0.00004737,2604866635542,2079161085,549055.95B SHIB
2021-11-18T00:18:48,0.00004735,2604303039562,2078749016,549055.95B SHIB
2021-11-18T00:19:49,0.00004737,2604866635542,2079161085,549055.95B SHIB
2021-11-18T00:20:49,0.00004726,2604718216263,2076126957,549055.95B SHIB
2021-11-18T00:21:49,0.00004737,2604866635542,2079161085,549055.95B SHIB
2021-11-18T00:22:50,0.00004719,2609771623090,2075664509,549055.95B SHIB
2021-11-18T00:23:51,0.00004719,2609771623090,2075664509,549055.95B SHIB
2021-11-18T00:24:51,0.00004719,2609771623090,2075664509,549055.95B SHIB
2021-11-18T00:25:51,0.00004728,2609771623090,2079286142,549055.95B SHIB
2021-11-18T00:26:52,0.00004728,2609771623090,2079286142,549055.95B SHIB
2021-11-18T00:27:53,0.00004728,2609771623090,2079286142,549055.95B SHIB
2021-11-18T00:28:53,0.00004728,2609771623090,2079286142,549055.95B SHIB
2021-11-18T00:29:53,0.00004728,2609771623090,2079286142,549055.95B SHIB
2021-11-18T00:30:53,0.00004734,2611621697051,2080757979,549055.95B SHIB
2021-11-18T00:31:54,0.00004728,2610403522071,2079286142,549055.95B SHIB
2021-11-18T00:32:54,0.00004728,2610403522071,2079286142,549055.95B SHIB
2021-11-18T00:33:54,0.00004734,2611621697051,2080757979,549055.95B SHIB
