Date-Time,Price,Market Cap,Volume,Circulating Supply
2021-11-18T00:00:45,1.85,2609593947961,3050464598,6.25B ALGO
2021-11-18T00:01:45,1.85,2612836183870,3050464598,6.25B ALGO
2021-11-18T00:02:46,1.88,2612719016622,3146122454,6.25B ALGO
2021-11-18T00:03:46,1.88,2612719016622,3164607504,6.25B ALGO
2021-11-18T00:04:47,1.88,2612719016622,3164607504,6.25B ALGO
2021-11-18T00:05:47,1.88,2610446340309,3134726714,6.25B ALGO
2021-11-18T00:06:48,1.88,2610446340309,3134726714,6.25B ALGO
2021-11-18T00:07:48,1.88,2608691925626,3164607504,6.25B ALGO
2021-11-18T00:08:49,1.87,2608691925626,3173578205,6.25B ALGO
2021-11-18T00:09:49,1.88,2608691925626,3164607504,6.25B ALGO
2021-11-18T00:10:49,1.88,2608691925626,3164607504,6.25B ALGO
2021-11-18T00:11:50,1.87,2608691925626,3173578205,6.25B ALGO
2021-11-18T00:12:50,1.87,2608691925626,3173578205,6.25B ALGO
2021-11-18T00:13:50,1.88,2606392401120,3207843120,6.25B ALGO
2021-11-18T00:14:51,1.89,2605701442716,3243708930,6.25B ALGO
2021-11-18T00:15:51,1.88,2606392401120,3207843120,6.25B ALGO
2021-11-18T00:16:52,1.89,2607134605640,3243708930,6.25B ALGO
2021-11-18T00:17:52,1.88,2606392401120,3207843120,6.25B ALGO
2021-11-18T00:18:52,1.90,2604303039562,3237032576,6.25B ALGO
2021-11-18T00:19:53,1.90,2603315257126,3249519473,6.25B ALGO
2021-11-18T00:20:53,1.90,2604303039562,3237032576,6.25B ALGO
2021-11-18T00:21:54,1.90,2604303039562,3237032576,6.25B ALGO
2021-11-18T00:22:54,1.90,2604718216263,3249519473,6.25B ALGO
2021-11-18T00:23:54,1.88,2606959516116,3255882830,6.25B ALGO
2021-11-18T00:24:56,1.88,2610440790874,3255882830,6.25B ALGO
2021-11-18T00:25:57,1.88,2606959516116,3255882830,6.25B ALGO
2021-11-18T00:26:57,1.88,2606959516116,3255882830,6.25B ALGO
2021-11-18T00:27:57,1.88,2606959516116,3255882830,6.25B ALGO
2021-11-18T00:28:57,1.88,2610440790874,3255882830,6.25B ALGO
2021-11-18T00:29:58,1.90,2610403522071,3284433153,6.25B ALGO
2021-11-18T00:30:58,1.92,2610403522071,3318159235,6.25B ALGO
2021-11-18T00:31:59,1.90,2610403522071,3284433153,6.25B ALGO
2021-11-18T00:32:59,1.92,2610403522071,3318159235,6.25B ALGO
2021-11-18T00:33:59,1.90,2612134689054,3284433153,6.25B ALGO
2021-11-18T00:35:00,1.92,2613538212824,3318159235,6.25B ALGO
2021-11-18T00:36:00,1.92,2608392927293,3318159235,6.25B ALGO
2021-11-18T00:37:01,1.92,2608392927293,3318159235,6.25B ALGO
2021-11-18T00:38:01,1.89,2606783184365,3308908286,6.25B ALGO
2021-11-18T00:39:01,1.92,2613538212824,3318159235,6.25B ALGO
2021-11-18T00:40:02,1.92,2608392927293,3318159235,6.25B ALGO
2021-11-18T00:41:02,1.88,2606783184365,3296082679,6.25B ALGO
2021-11-18T00:42:02,1.88,2606783184365,3296082679,6.25B ALGO
2021-11-18T00:43:03,1.88,2606783184365,3296082679,6.25B ALGO
2021-11-18T00:44:03,1.88,2606783184365,3296082679,6.25B ALGO
2021-11-18T00:45:03,1.88,2602707593544,3296082679,6.25B ALGO
2021-11-18T00:46:04,1.86,2602707593544,3300261823,6.25B ALGO
2021-11-18T00:47:04,1.88,2602707593544,3296082679,6.25B ALGO
2021-11-18T00:48:04,1.88,2602707593544,3296082679,6.25B ALGO
2021-11-18T00:49:05,1.86,2602707593544,3300261823,6.25B ALGO
2021-11-18T00:50:05,1.86,2603643952879,3300261823,6.25B ALGO
2021-11-18T00:51:05,1.89,2603643952879,3325960878,6.25B ALGO
2021-11-18T00:52:06,1.88,2603643952879,3296082679,6.25B ALGO
2021-11-18T00:53:07,1.86,2603643952879,3300261823,6.25B ALGO
2021-11-18T00:54:07,1.89,2603643952879,3325960878,6.25B ALGO
2021-11-18T00:55:07,1.89,2601044287654,3341456393,6.25B ALGO
2021-11-18T00:56:08,1.88,2601044287654,3329308303,6.25B ALGO
2021-11-18T00:57:08,1.89,2601044287654,3341456393,6.25B ALGO
2021-11-18T00:58:09,1.88,2601044287654,3329308303,6.25B ALGO
2021-11-18T00:59:09,1.88,2601044287654,3329308303,6.25B ALGO
2021-11-18T01:00:09,1.89,2600921345044,3345940014,6.25B ALGO
2021-11-18T01:01:10,1.89,2600921345044,3345940014,6.25B ALGO
2021-11-18T01:02:10,1.89,2600921345044,3345940014,6.25B ALGO
2021-11-18T01:03:10,1.89,2600921345044,3345940014,6.25B ALGO
2021-11-18T01:04:11,1.91,2606234904417,3374392277,6.25B ALGO
2021-11-18T01:05:11,1.90,2606234904417,3360298895,6.25B ALGO
2021-11-18T01:06:12,1.90,2606234904417,3360298895,6.25B ALGO
2021-11-18T01:07:12,1.91,2606234904417,3374392277,6.25B ALGO
2021-11-18T01:08:12,1.91,2598467526089,3379319887,6.25B ALGO
2021-11-18T01:09:13,1.91,2598467526089,3379319887,6.25B ALGO
2021-11-18T01:10:13,1.90,2606234904417,3360298895,6.25B ALGO
2021-11-18T01:11:14,1.88,2597367344348,3373333073,6.25B ALGO
2021-11-18T01:12:14,1.91,2598467526089,3379319887,6.25B ALGO
