Date-Time,Burned
2021-12-20T00:01:17,410299322764221
2021-12-20T00:11:18,410299322764221
2021-12-20T00:21:18,410299322764221
2021-12-20T00:31:19,410299322764221
2021-12-20T00:41:19,410299322764221
2021-12-20T00:51:20,410299322764221
2021-12-20T01:01:21,410299322764221
2021-12-20T01:11:24,410299322764221
2021-12-20T01:21:25,410299322764221
2021-12-20T01:31:26,410299322764221
2021-12-20T01:41:28,410299322764221
2021-12-20T01:51:30,410299322764221
2021-12-20T02:01:31,410299322764221
2021-12-20T02:11:32,410299322764221
2021-12-20T02:21:33,410299322764221
2021-12-20T02:31:34,410299322764221
2021-12-20T02:41:35,410299322764221
2021-12-20T02:51:35,410299322764221
2021-12-20T03:01:36,410299322764221
2021-12-20T03:11:37,410299322764221
2021-12-20T03:21:37,410299322764221
2021-12-20T03:31:38,410299322764221
2021-12-20T03:41:38,410299322764221
2021-12-20T03:51:39,410299322764221
2021-12-20T04:01:39,410299322765558
2021-12-20T04:11:40,410299322765558
2021-12-20T04:21:40,410299322765558
2021-12-20T04:31:41,410299323623191
2021-12-20T04:41:42,410299323623191
2021-12-20T04:51:42,410299323623191
2021-12-20T05:01:43,410299323623191
2021-12-20T05:11:43,410299323623191
2021-12-20T05:21:44,410299323623191
2021-12-20T05:31:45,410299323623191
2021-12-20T05:41:45,410299323623191
2021-12-20T05:51:46,410299323623191
2021-12-20T06:01:46,410299323623191
2021-12-20T06:11:47,410299323623191
2021-12-20T06:21:47,410299323623191
2021-12-20T06:31:48,410299323623191
2021-12-20T06:41:48,410299323623191
2021-12-20T06:51:49,410299323623191
2021-12-20T07:01:49,410299323623191
2021-12-20T07:11:50,410299323623191
2021-12-20T07:21:50,410299323623191
2021-12-20T07:31:51,410299323623191
2021-12-20T07:41:51,410299323623191
2021-12-20T07:51:52,410299323623191
2021-12-20T08:01:52,410299323623191
2021-12-20T08:11:53,410299323623191
2021-12-20T08:21:54,410299323623191
2021-12-20T08:31:54,410299323623191
2021-12-20T08:41:55,
2021-12-20T08:51:55,
2021-12-20T09:01:56,
2021-12-20T09:11:56,
2021-12-20T09:21:57,
2021-12-20T09:31:58,410299323623191
2021-12-20T09:41:58,410299323623191
2021-12-20T09:51:59,410299323623191
2021-12-20T10:01:59,410299323623191
2021-12-20T10:12:00,410299323623191
2021-12-20T10:22:00,410299323623191
2021-12-20T10:32:01,410299323623191
2021-12-20T10:42:01,410299323623191
2021-12-20T10:52:02,410299323623191
2021-12-20T11:02:02,410299323623191
2021-12-20T11:12:03,410299323623191
2021-12-20T11:22:03,410299323623191
2021-12-20T11:32:04,410299323623191
2021-12-20T11:42:04,410299323623191
2021-12-20T11:52:05,410299323623191
2021-12-20T12:02:05,410299323623191
2021-12-20T12:12:06,410299323623191
2021-12-20T12:22:06,410299323623191
2021-12-20T12:32:07,410299323623191
2021-12-20T12:42:08,410299323623191
2021-12-20T12:52:08,410299323623191
2021-12-20T13:02:09,410299323623191
2021-12-20T13:12:09,410299323623191
2021-12-20T13:22:10,410299323623191
2021-12-20T13:32:10,410299323623191
2021-12-20T13:42:11,410299323623191
2021-12-20T13:52:11,410299323623191
2021-12-20T14:02:12,410299323623191
2021-12-20T14:12:12,410299323623191
2021-12-20T14:22:13,410299323623191
2021-12-20T14:32:13,410299323623191
2021-12-20T14:42:14,410299323623191
2021-12-20T14:52:14,410299323623191
2021-12-20T15:02:15,410299323623191
2021-12-20T15:12:15,410299323623191
2021-12-20T15:22:16,410299323623191
2021-12-20T15:32:16,410299323623191
2021-12-20T15:42:17,410299323623191
2021-12-20T15:52:18,410299323623191
