Date-Time,Price,High,Low,Volume
2021-11-29T00:03:28,333.12,337.75,331.902,14750737
2021-11-29T00:08:29,333.12,337.75,331.902,14750737
2021-11-29T00:13:30,333.12,337.75,331.902,14750737
2021-11-29T00:18:30,333.12,337.75,331.902,14750737
2021-11-29T00:23:31,333.12,337.75,331.902,14750737
2021-11-29T00:28:32,333.12,337.75,331.902,14750737
2021-11-29T00:33:33,333.12,337.75,331.902,14750737
2021-11-29T00:38:34,333.12,337.75,331.902,14750737
2021-11-29T00:43:35,333.12,337.75,331.902,14750737
2021-11-29T00:48:35,333.12,337.75,331.902,14750737
2021-11-29T00:53:36,333.12,337.75,331.902,14750737
2021-11-29T00:58:37,333.12,337.75,331.902,14750737
2021-11-29T01:03:38,333.12,337.75,331.902,14750737
2021-11-29T01:08:39,333.12,337.75,331.902,14750737
2021-11-29T01:13:39,333.12,337.75,331.902,14750737
2021-11-29T01:18:40,333.12,337.75,331.902,14750737
2021-11-29T01:23:41,333.12,337.75,331.902,14750737
2021-11-29T01:28:42,333.12,337.75,331.902,14750737
2021-11-29T01:33:43,333.12,337.75,331.902,14750737
2021-11-29T01:38:44,333.12,337.75,331.902,14750737
2021-11-29T01:43:45,333.12,337.75,331.902,14750737
2021-11-29T01:48:45,333.12,337.75,331.902,14750737
2021-11-29T01:53:46,333.12,337.75,331.902,14750737
2021-11-29T01:58:47,333.12,337.75,331.902,14750737
2021-11-29T02:03:48,333.12,337.75,331.902,14750737
2021-11-29T02:08:49,333.12,337.75,331.902,14750737
2021-11-29T02:13:49,333.12,337.75,331.902,14750737
2021-11-29T02:18:50,333.12,337.75,331.902,14750737
2021-11-29T02:23:51,333.12,337.75,331.902,14750737
2021-11-29T02:28:52,333.12,337.75,331.902,14750737
2021-11-29T02:33:53,333.12,337.75,331.902,14750737
2021-11-29T02:38:53,333.12,337.75,331.902,14750737
2021-11-29T02:43:54,333.12,337.75,331.902,14750737
2021-11-29T02:48:55,333.12,337.75,331.902,14750737
2021-11-29T02:53:56,333.12,337.75,331.902,14750737
2021-11-29T02:58:57,333.12,337.75,331.902,14750737
2021-11-29T03:03:58,333.12,337.75,331.902,14750737
2021-11-29T03:08:59,333.12,337.75,331.902,14750737
2021-11-29T03:13:59,333.12,337.75,331.902,14750737
2021-11-29T03:19:00,333.12,337.75,331.902,14750737
2021-11-29T03:24:01,333.12,337.75,331.902,14750737
2021-11-29T03:29:02,333.12,337.75,331.902,14750737
2021-11-29T03:34:03,333.12,337.75,331.902,14750737
