Date-Time,Price,High,Low,Volume
2021-11-29T00:04:07,112.13,114.4999,106.14,9871163
2021-11-29T00:09:07,112.13,114.4999,106.14,9871163
2021-11-29T00:14:08,112.13,114.4999,106.14,9871163
2021-11-29T00:19:09,112.13,114.4999,106.14,9871163
2021-11-29T00:24:10,112.13,114.4999,106.14,9871163
2021-11-29T00:29:11,112.13,114.4999,106.14,9871163
2021-11-29T00:34:11,112.13,114.4999,106.14,9871163
2021-11-29T00:39:12,112.13,114.4999,106.14,9871163
2021-11-29T00:44:13,112.13,114.4999,106.14,9871163
2021-11-29T00:49:14,112.13,114.4999,106.14,9871163
2021-11-29T00:54:15,112.13,114.4999,106.14,9871163
2021-11-29T00:59:15,112.13,114.4999,106.14,9871163
2021-11-29T01:04:16,112.13,114.4999,106.14,9871163
2021-11-29T01:09:17,112.13,114.4999,106.14,9871163
2021-11-29T01:14:18,112.13,114.4999,106.14,9871163
2021-11-29T01:19:18,112.13,114.4999,106.14,9871163
2021-11-29T01:24:19,112.13,114.4999,106.14,9871163
2021-11-29T01:29:20,112.13,114.4999,106.14,9871163
2021-11-29T01:34:21,112.13,114.4999,106.14,9871163
2021-11-29T01:39:22,112.13,114.4999,106.14,9871163
2021-11-29T01:44:23,112.13,114.4999,106.14,9871163
2021-11-29T01:49:24,112.13,114.4999,106.14,9871163
2021-11-29T01:54:24,112.13,114.4999,106.14,9871163
2021-11-29T01:59:25,112.13,114.4999,106.14,9871163
2021-11-29T02:04:26,112.13,114.4999,106.14,9871163
2021-11-29T02:09:27,112.13,114.4999,106.14,9871163
2021-11-29T02:14:28,112.13,114.4999,106.14,9871163
2021-11-29T02:19:28,112.13,114.4999,106.14,9871163
2021-11-29T02:24:29,112.13,114.4999,106.14,9871163
2021-11-29T02:29:30,112.13,114.4999,106.14,9871163
2021-11-29T02:34:31,112.13,114.4999,106.14,9871163
2021-11-29T02:39:31,112.13,114.4999,106.14,9871163
2021-11-29T02:44:32,112.13,114.4999,106.14,9871163
2021-11-29T02:49:33,112.13,114.4999,106.14,9871163
2021-11-29T02:54:34,112.13,114.4999,106.14,9871163
2021-11-29T02:59:35,112.13,114.4999,106.14,9871163
2021-11-29T03:04:35,112.13,114.4999,106.14,9871163
2021-11-29T03:09:36,112.13,114.4999,106.14,9871163
2021-11-29T03:14:37,112.13,114.4999,106.14,9871163
2021-11-29T03:19:38,112.13,114.4999,106.14,9871163
2021-11-29T03:24:39,112.13,114.4999,106.14,9871163
2021-11-29T03:29:40,112.13,114.4999,106.14,9871163
2021-11-29T03:34:40,112.13,114.4999,106.14,9871163
2021-11-29T03:39:41,112.13,114.4999,106.14,9871163
2021-11-29T03:44:42,112.13,114.4999,106.14,9871163
2021-11-29T03:49:43,112.13,114.4999,106.14,9871163
