Date-Time,Price,High,Low,Volume
2021-11-29T00:03:28,1081.92,1108.7827,1081.00,11680890
2021-11-29T00:08:29,1081.92,1108.7827,1081.00,11680890
2021-11-29T00:13:29,1081.92,1108.7827,1081.00,11680890
2021-11-29T00:18:30,1081.92,1108.7827,1081.00,11680890
2021-11-29T00:23:31,1081.92,1108.7827,1081.00,11680890
2021-11-29T00:28:32,1081.92,1108.7827,1081.00,11680890
2021-11-29T00:33:32,1081.92,1108.7827,1081.00,11680890
2021-11-29T00:38:33,1081.92,1108.7827,1081.00,11680890
2021-11-29T00:43:34,1081.92,1108.7827,1081.00,11680890
2021-11-29T00:48:35,1081.92,1108.7827,1081.00,11680890
2021-11-29T00:53:36,1081.92,1108.7827,1081.00,11680890
2021-11-29T00:58:37,1081.92,1108.7827,1081.00,11680890
2021-11-29T01:03:37,1081.92,1108.7827,1081.00,11680890
2021-11-29T01:08:38,1081.92,1108.7827,1081.00,11680890
2021-11-29T01:13:39,1081.92,1108.7827,1081.00,11680890
2021-11-29T01:18:40,1081.92,1108.7827,1081.00,11680890
2021-11-29T01:23:41,1081.92,1108.7827,1081.00,11680890
2021-11-29T01:28:41,1081.92,1108.7827,1081.00,11680890
2021-11-29T01:33:42,1081.92,1108.7827,1081.00,11680890
2021-11-29T01:38:43,1081.92,1108.7827,1081.00,11680890
2021-11-29T01:43:44,1081.92,1108.7827,1081.00,11680890
2021-11-29T01:48:45,1081.92,1108.7827,1081.00,11680890
2021-11-29T01:53:46,1081.92,1108.7827,1081.00,11680890
