Date-Time,Price,Market Cap,Volume,Circulating Supply
2021-11-29T00:00:38,57563.09,2582545598033,29915670957,18886056.00 BTC
2021-11-29T00:01:39,57568.90,2580744018735,29957983324,18886056.00 BTC
2021-11-29T00:02:39,57525.91,2580744018735,29942362093,18886056.00 BTC
2021-11-29T00:03:40,57568.90,2582545598033,29957983324,18886056.00 BTC
2021-11-29T00:04:40,57568.90,2580744018735,29957983324,18886056.00 BTC
2021-11-29T00:05:40,57520.63,2584271567303,29919274926,18886056.00 BTC
2021-11-29T00:06:40,57520.63,2580744018735,29919274926,18886056.00 BTC
2021-11-29T00:07:41,57520.63,2584304539483,29919274926,18886056.00 BTC
2021-11-29T00:08:41,57520.63,2584271567303,29919274926,18886056.00 BTC
2021-11-29T00:09:42,57520.63,2584304539483,29919274926,18886056.00 BTC
2021-11-29T00:10:42,57520.63,2584304539483,29919274926,18886056.00 BTC
2021-11-29T00:11:42,57520.63,2582726404436,29919274926,18886056.00 BTC
2021-11-29T00:12:42,57563.66,2584374765567,29891483817,18886056.00 BTC
2021-11-29T00:13:43,57592.10,2584374765567,29911878496,18886056.00 BTC
2021-11-29T00:14:43,57563.66,2584374765567,29891483817,18886056.00 BTC
2021-11-29T00:15:44,57592.10,2576121478279,29911878496,18886056.00 BTC
2021-11-29T00:16:44,57563.66,2576121478279,29891483817,18886056.00 BTC
2021-11-29T00:17:45,57563.66,2577082773097,29891483817,18886056.00 BTC
2021-11-29T00:18:45,57563.66,2577082773097,29891483817,18886056.00 BTC
2021-11-29T00:19:45,57563.66,2577082773097,29891483817,18886056.00 BTC
2021-11-29T00:20:45,57481.53,2574887398985,29830044584,18886125.00 BTC
2021-11-29T00:21:46,57563.66,2577082773097,29891483817,18886056.00 BTC
2021-11-29T00:22:46,57481.53,2574887398985,29830044584,18886125.00 BTC
2021-11-29T00:23:46,57481.53,2574887398985,29830044584,18886125.00 BTC
2021-11-29T00:24:47,57481.53,2574887398985,29830044584,18886125.00 BTC
2021-11-29T00:25:47,57481.53,2574887398985,29830044584,18886125.00 BTC
2021-11-29T00:26:47,57481.53,2574887398985,29830044584,18886125.00 BTC
2021-11-29T00:27:48,57481.53,2574887398985,29830044584,18886125.00 BTC
2021-11-29T00:28:48,57410.93,2573499648370,29772551698,18886125.00 BTC
2021-11-29T00:29:48,57410.93,2573499648370,29772551698,18886125.00 BTC
2021-11-29T00:30:49,57410.93,2573499648370,29772551698,18886125.00 BTC
2021-11-29T00:31:49,57388.87,2569296610242,29768989023,18886125.00 BTC
2021-11-29T00:32:49,57410.93,2573499648370,29772551698,18886125.00 BTC
2021-11-29T00:33:50,57410.93,2573499648370,29772551698,18886125.00 BTC
2021-11-29T00:34:50,57410.93,2571926500367,29772551698,18886125.00 BTC
2021-11-29T00:35:50,57388.87,2571851160786,29768989023,18886125.00 BTC
2021-11-29T00:36:50,57388.87,2571851160786,29768989023,18886125.00 BTC
2021-11-29T00:37:51,57388.87,2571851160786,29768989023,18886125.00 BTC
