Date-Time,Price,Market Cap,Volume,Circulating Supply
2022-02-23T00:09:08,38163.79,1736334753242,23113623845,18966018.00 BTC
2022-02-23T00:10:09,38163.79,1736334753242,23113623845,18966018.00 BTC
2022-02-23T00:11:09,38163.79,1736334753242,23113623845,18966018.00 BTC
2022-02-23T00:12:10,38163.79,1736334753242,23113623845,18966018.00 BTC
2022-02-23T00:13:10,38163.79,1736334753242,23113623845,18966018.00 BTC
2022-02-23T00:15:11,38159.03,1736334753242,23070403367,18966018.00 BTC
2022-02-23T00:16:11,38159.03,1736334753242,23070403367,18966018.00 BTC
2022-02-23T00:17:11,38159.03,1735029829248,23070403367,18966018.00 BTC
2022-02-23T00:18:12,38159.03,1735029829248,23070403367,18966018.00 BTC
2022-02-23T00:29:16,38238.59,1742314688186,23188642362,18966112.00 BTC
2022-02-23T00:30:17,38238.59,1742314688186,23188642362,18966112.00 BTC
2022-02-23T00:31:17,38238.59,1742314688186,23188642362,18966112.00 BTC
2022-02-23T00:45:22,38656.21,1752459963081,23908398482,18966112.00 BTC
2022-02-23T00:46:23,38656.21,1752459963081,23908398482,18966112.00 BTC
2022-02-23T00:47:23,38656.21,1752459963081,23908398482,18966112.00 BTC
2022-02-23T00:57:26,38722.56,1753033198617,24055595529,18966112.00 BTC
2022-02-23T00:58:27,38722.56,1753033198617,24055595529,18966112.00 BTC
2022-02-23T00:59:27,38722.56,1753033198617,24055595529,18966112.00 BTC
2022-02-23T01:00:27,38641.85,1751201977845,24125803119,18966112.00 BTC
2022-02-23T01:01:28,38641.85,1751201977845,24125803119,18966112.00 BTC
2022-02-23T01:02:28,38641.85,1751201977845,24125803119,18966112.00 BTC
2022-02-23T01:03:28,38641.85,1751201977845,24125803119,18966112.00 BTC
2022-02-23T01:04:28,38641.85,1751201977845,24125803119,18966112.00 BTC
2022-02-23T01:05:29,38641.85,1751201977845,24125803119,18966112.00 BTC
2022-02-23T01:10:30,38670.60,1751552465707,24109784815,18966112.00 BTC
2022-02-23T01:11:31,38670.60,1751552465707,24109784815,18966112.00 BTC
2022-02-23T01:18:34,38647.06,1755835838825,24064642329,18966112.00 BTC
2022-02-23T01:19:34,38647.06,1755835838825,24064642329,18966112.00 BTC
2022-02-23T01:22:35,38891.74,1761348664370,24277178845,18966112.00 BTC
2022-02-23T01:23:35,38891.74,1761348664370,24277178845,18966112.00 BTC
2022-02-23T01:26:36,38891.74,1760307409846,24277178845,18966112.00 BTC
2022-02-23T01:27:37,38891.74,1760307409846,24277178845,18966112.00 BTC
2022-02-23T01:32:38,38851.38,1759810066002,24478050444,18966112.00 BTC
2022-02-23T01:33:39,38851.38,1759810066002,24478050444,18966112.00 BTC
2022-02-23T01:34:39,38851.38,1759810066002,24478050444,18966112.00 BTC
2022-02-23T01:35:39,38851.38,1759810066002,24478050444,18966112.00 BTC
2022-02-23T01:36:40,38851.38,1758708467895,24478050444,18966112.00 BTC
2022-02-23T01:37:40,38851.38,1758708467895,24478050444,18966112.00 BTC
2022-02-23T01:38:40,38806.86,1758708467895,24537337414,18966112.00 BTC
2022-02-23T01:39:41,38806.86,1758708467895,24537337414,18966112.00 BTC
2022-02-23T01:40:41,38831.65,1760169191461,24537338840,18966112.00 BTC
2022-02-23T01:41:41,38831.65,1760169191461,24537338840,18966112.00 BTC
2022-02-23T01:42:42,38831.65,1760169191461,24537338840,18966112.00 BTC
2022-02-23T01:43:42,38831.65,1760169191461,24537338840,18966112.00 BTC
2022-02-23T01:46:43,38806.86,1760734120229,24537337414,18966112.00 BTC
2022-02-23T01:47:43,38806.86,1760734120229,24537337414,18966112.00 BTC
2022-02-23T01:48:44,38806.86,1760734120229,24537337414,18966112.00 BTC
2022-02-23T01:50:44,38789.17,1758410149818,24503730501,18966112.00 BTC
2022-02-23T01:51:50,38789.17,1758410149818,24503730501,18966112.00 BTC
2022-02-23T01:54:51,38789.17,1758740815204,24503730501,18966112.00 BTC
2022-02-23T01:55:52,38789.17,1758740815204,24503730501,18966112.00 BTC
2022-02-23T02:04:55,38809.44,1761742756872,24504540737,18966112.00 BTC
2022-02-23T02:05:55,38809.44,1761742756872,24504540737,18966112.00 BTC
2022-02-23T02:10:57,38853.69,1760216542800,24500582527,18966112.00 BTC
2022-02-23T02:11:57,38853.69,1760216542800,24500582527,18966112.00 BTC
2022-02-23T02:12:57,38853.69,1760216542800,24500582527,18966112.00 BTC
2022-02-23T02:15:58,38853.69,1758428342792,24500582527,18966112.00 BTC
2022-02-23T02:16:59,38853.69,1758428342792,24500582527,18966112.00 BTC
2022-02-23T02:20:00,38853.69,1757941821873,24500582527,18966112.00 BTC
2022-02-23T02:21:00,38853.69,1757941821873,24500582527,18966112.00 BTC
2022-02-23T02:22:00,38833.85,1757941821873,24477540238,18966200.00 BTC
2022-02-23T02:23:01,38833.85,1757941821873,24477540238,18966200.00 BTC
2022-02-23T02:24:01,38833.85,1760477277276,24477540238,18966200.00 BTC
2022-02-23T02:25:01,38833.85,1760477277276,24477540238,18966200.00 BTC
2022-02-23T02:28:02,38833.85,1760477277276,24477540238,18966200.00 BTC
2022-02-23T02:29:03,38833.85,1760477277276,24477540238,18966200.00 BTC
2022-02-23T02:34:05,38917.27,1758879771698,24501793085,18966200.00 BTC
2022-02-23T02:35:05,38917.27,1758879771698,24501793085,18966200.00 BTC
2022-02-23T02:36:05,38917.27,1758879771698,24501793085,18966200.00 BTC
2022-02-23T02:37:06,38917.27,1758879771698,24501793085,18966200.00 BTC
2022-02-23T02:38:06,38917.27,1758879771698,24501793085,18966200.00 BTC
2022-02-23T02:39:06,38917.27,1758879771698,24501793085,18966200.00 BTC
2022-02-23T02:40:06,38917.27,1760591856528,24501793085,18966200.00 BTC
2022-02-23T02:41:07,38917.27,1760591856528,24501793085,18966200.00 BTC
2022-02-23T02:42:07,38917.27,1760591856528,24501793085,18966200.00 BTC
2022-02-23T02:43:07,38917.27,1760591856528,24501793085,18966200.00 BTC
2022-02-23T02:56:12,38914.91,1761537589502,24404864931,18966200.00 BTC
2022-02-23T02:57:13,38914.91,1761537589502,24404864931,18966200.00 BTC
2022-02-23T03:04:15,38855.62,1761629400094,24302544948,18966200.00 BTC
2022-02-23T03:05:16,38855.62,1761629400094,24302544948,18966200.00 BTC
2022-02-23T03:08:17,38871.38,1762695578702,24219397156,18966200.00 BTC
2022-02-23T03:09:18,38871.38,1762695578702,24219397156,18966200.00 BTC
2022-02-23T03:12:18,38871.38,1483762753072,24219397156,18966200.00 BTC
2022-02-23T03:13:19,38871.38,1483762753072,24219397156,18966200.00 BTC
2022-02-23T03:16:20,38879.32,1308669722972,24087846793,18966200.00 BTC
2022-02-23T03:17:20,38879.32,1308669722972,24087846793,18966200.00 BTC
2022-02-23T03:20:21,38877.39,1483031624995,24085957818,18966200.00 BTC
2022-02-23T03:21:21,38877.39,1483031624995,24085957818,18966200.00 BTC
2022-02-23T03:26:23,38875.45,1403976798254,24086765951,18966200.00 BTC
2022-02-23T03:27:23,38875.45,1403976798254,24086765951,18966200.00 BTC
2022-02-23T03:28:23,38875.45,1403976798254,24086765951,18966200.00 BTC
2022-02-23T03:29:24,38875.45,1403976798254,24086765951,18966200.00 BTC
2022-02-23T03:30:24,38875.45,1403976798254,24086765951,18966200.00 BTC
