Date-Time,Price,Market Cap,Volume,Circulating Supply
2021-11-22T00:00:02,57497.25,2573138081764,29652677714,18880000.00 BTC
2021-11-22T00:01:02,57497.25,2572999240013,29652677714,18880000.00 BTC
2021-11-22T00:02:03,57431.20,2572999240013,29663491462,18880000.00 BTC
2021-11-22T00:03:03,57497.25,2572999240013,29652677714,18880000.00 BTC
2021-11-22T00:04:03,57431.20,2569525259814,29663491462,18880000.00 BTC
2021-11-22T00:05:04,57431.20,2566472041396,29663491462,18880000.00 BTC
2021-11-22T00:06:04,57431.20,2569525259814,29663491462,18880000.00 BTC
2021-11-22T00:07:04,57431.20,2569525259814,29663491462,18880000.00 BTC
2021-11-22T00:08:04,57431.20,2566472041396,29663491462,18880000.00 BTC
2021-11-22T00:09:05,57404.32,2571580453728,29753455746,18880000.00 BTC
2021-11-22T00:10:05,57364.40,2566531486642,29684406918,18880000.00 BTC
2021-11-22T00:11:06,57404.32,2571580453728,29753455746,18880000.00 BTC
2021-11-22T00:12:06,57404.32,2571580453728,29753455746,18880000.00 BTC
2021-11-22T00:13:06,57404.32,2571580453728,29753455746,18880000.00 BTC
2021-11-22T00:14:07,57407.80,2571778886751,29752744235,18880000.00 BTC
2021-11-22T00:15:08,57407.80,2571778886751,29752744235,18880000.00 BTC
2021-11-22T00:16:09,57407.80,2571778886751,29752744235,18880000.00 BTC
2021-11-22T00:17:09,57407.80,2571778886751,29752744235,18880000.00 BTC
2021-11-22T00:18:09,57407.80,2571778886751,29752744235,18880000.00 BTC
2021-11-22T00:19:10,57504.05,2574834337149,29788073157,18880050.00 BTC
2021-11-22T00:20:11,57504.05,2574834337149,29788073157,18880050.00 BTC
2021-11-22T00:21:11,57462.01,2574834337149,29765805165,18880050.00 BTC
2021-11-22T00:22:11,57504.05,2574834337149,29788073157,18880050.00 BTC
2021-11-22T00:23:12,57514.87,2575623623693,29774834563,18880050.00 BTC
2021-11-22T00:24:12,57514.87,2575623623693,29774834563,18880050.00 BTC
2021-11-22T00:25:12,57514.87,2575623623693,29774834563,18880050.00 BTC
2021-11-22T00:26:12,57514.87,2575623623693,29774834563,18880050.00 BTC
2021-11-22T00:27:13,57514.87,2575623623693,29774834563,18880050.00 BTC
2021-11-22T00:28:13,57394.46,2573838555504,29778978004,18880050.00 BTC
2021-11-22T00:29:13,57394.46,2573838555504,29778978004,18880050.00 BTC
2021-11-22T00:30:14,57394.46,2573838555504,29778978004,18880050.00 BTC
2021-11-22T00:31:14,57416.71,2574511097944,29804627987,18880050.00 BTC
2021-11-22T00:32:14,57416.71,2574511097944,29804627987,18880050.00 BTC
2021-11-22T00:33:15,57416.71,2574511097944,29804627987,18880050.00 BTC
2021-11-22T00:34:15,57513.02,2577888530696,29814742129,18880050.00 BTC
2021-11-22T00:35:15,57459.75,2578284515783,29787793225,18880050.00 BTC
2021-11-22T00:36:16,57540.21,2577888530696,29857973103,18880050.00 BTC
2021-11-22T00:37:16,57540.21,2577888530696,29857973103,18880050.00 BTC
2021-11-22T00:38:16,57513.02,2577090908922,29814742129,18880050.00 BTC
2021-11-22T00:39:16,57540.21,2579919432032,29857973103,18880050.00 BTC
2021-11-22T00:40:17,57513.02,2577090908922,29814742129,18880050.00 BTC
2021-11-22T00:41:17,57513.02,2577090908922,29814742129,18880050.00 BTC
2021-11-22T00:42:17,57540.21,2579919432032,29857973103,18880050.00 BTC
