Date-Time,Burned
2022-04-27T00:08:48,410330278259754
2022-04-27T00:18:49,410330303689294
2022-04-27T00:28:50,410330357613483
2022-04-27T00:38:50,410330357613483
2022-04-27T00:48:51,410330357613483
2022-04-27T00:58:51,410330357613483
2022-04-27T01:08:52,410330357613483
2022-04-27T01:18:53,410330359729867
2022-04-27T01:28:53,410330381732492
2022-04-27T01:38:53,410330385331404
2022-04-27T01:48:54,410330387125302
2022-04-27T01:58:55,410330387125302
2022-04-27T02:08:55,410330387125302
2022-04-27T02:18:56,410330387125302
2022-04-27T02:28:56,410330390263176
2022-04-27T02:38:57,410330395212395
2022-04-27T02:48:57,410330395212395
2022-04-27T02:58:58,410330395212395
2022-04-27T03:08:58,410330415502943
2022-04-27T03:18:59,410330420869735
2022-04-27T03:29:00,410330420869735
2022-04-27T03:39:00,410330421996962
2022-04-27T03:49:01,410330430196159
2022-04-27T03:59:02,410330440115726
2022-04-27T04:09:02,410330440115726
2022-04-27T04:19:03,410330440115726
2022-04-27T04:29:03,410330440115726
2022-04-27T04:39:04,410330440115726
2022-04-27T04:49:04,410330441478837
2022-04-27T04:59:05,410330456962247
2022-04-27T05:09:05,410330460908772
2022-04-27T05:19:06,410330460908772
2022-04-27T05:29:06,410330467549526
2022-04-27T05:39:07,410330476425939
2022-04-27T05:49:07,410330477992867
2022-04-27T05:59:08,410330477992867
2022-04-27T06:09:09,410330513614759
2022-04-27T06:19:09,410330513614759
2022-04-27T06:29:10,410330539823185
2022-04-27T06:39:10,410330559635685
2022-04-27T06:49:11,410330559635685
2022-04-27T06:59:11,410330559635685
2022-04-27T07:09:12,410330559635685
2022-04-27T07:19:12,410330559635685
2022-04-27T07:29:13,410330559635685
2022-04-27T07:39:14,410330559635685
2022-04-27T07:49:14,410330559635685
2022-04-27T07:59:15,410330559635685
2022-04-27T08:09:15,410330559635685
2022-04-27T08:19:16,410330559635685
2022-04-27T08:29:16,410330560635685
2022-04-27T08:39:17,410330560635685
2022-04-27T08:49:18,410330560635685
2022-04-27T08:59:18,410330571109900
2022-04-27T09:09:19,410330571609900
2022-04-27T09:19:20,410330663851480
2022-04-27T09:29:20,410330663851480
2022-04-27T09:39:21,410330663851480
2022-04-27T09:49:21,410330663851480
2022-04-27T09:59:22,410330664851480
2022-04-27T10:09:25,410330674851480
2022-04-27T10:19:26,410330674851480
2022-04-27T10:29:27,410330674851480
2022-04-27T10:39:27,410330675457409
2022-04-27T10:49:28,410330675457409
2022-04-27T10:59:28,410330675816819
2022-04-27T11:09:29,410330676885581
2022-04-27T11:19:29,410330676885581
2022-04-27T11:29:30,410330676885581
2022-04-27T11:39:30,410330676885581
2022-04-27T11:49:31,410330676885581
2022-04-27T11:59:31,410330676885581
2022-04-27T12:09:32,410330718480590
2022-04-27T12:19:33,410330760075599
2022-04-27T12:29:33,410330767625186
2022-04-27T12:39:34,410330767625186
2022-04-27T12:49:34,410330767625186
2022-04-27T12:59:35,410330769664843
2022-04-27T13:09:35,410330769764843
2022-04-27T13:19:36,410330774351602
2022-04-27T13:29:36,410330774351602
2022-04-27T13:39:37,410330774351602
2022-04-27T13:49:37,410330795397934
2022-04-27T13:59:38,410330799397934
2022-04-27T14:09:38,410330799397934
2022-04-27T14:19:39,410330799402934
