Date-Time,Price,Market Cap,Volume,Circulating Supply
2021-12-09T00:00:52,1568.54,2373315987624,8648669,107647.00 LEASH
2021-12-09T00:01:52,1568.54,2372202291033,8648669,107647.00 LEASH
2021-12-09T00:02:53,1568.54,2373315987624,8648669,107647.00 LEASH
2021-12-09T00:03:53,1570.45,2370790600726,8655440,107647.00 LEASH
2021-12-09T00:04:54,1570.45,2370790600726,8655440,107647.00 LEASH
2021-12-09T00:05:54,1570.45,2370790600726,8655440,107647.00 LEASH
2021-12-09T00:06:54,1570.45,2370790600726,8655440,107647.00 LEASH
2021-12-09T00:07:55,1570.45,2370790600726,8655440,107647.00 LEASH
2021-12-09T00:08:55,1570.45,2370790600726,8655440,107647.00 LEASH
2021-12-09T00:09:56,1570.30,2363379111801,8645118,107647.00 LEASH
2021-12-09T00:10:56,1569.77,2363771292536,8643298,107647.00 LEASH
2021-12-09T00:11:58,1569.77,2363771292536,8643298,107647.00 LEASH
2021-12-09T00:12:58,1570.30,2363379111801,8645118,107647.00 LEASH
2021-12-09T00:13:58,1569.77,2363771292536,8643298,107647.00 LEASH
2021-12-09T00:14:59,1569.40,2357029872248,8641258,107647.00 LEASH
2021-12-09T00:15:59,1569.40,2357029872248,8641258,107647.00 LEASH
2021-12-09T00:17:00,1569.40,2357029872248,8641258,107647.00 LEASH
2021-12-09T00:18:00,1569.40,2357029872248,8641258,107647.00 LEASH
2021-12-09T00:19:00,1570.10,2358584821430,8650922,107647.00 LEASH
2021-12-09T00:20:01,1570.10,2358584821430,8650922,107647.00 LEASH
2021-12-09T00:21:02,1570.10,2358584821430,8650922,107647.00 LEASH
2021-12-09T00:22:02,1570.10,2358584821430,8650922,107647.00 LEASH
2021-12-09T00:23:02,1570.10,2348206649504,8650922,107647.00 LEASH
2021-12-09T00:24:03,1570.10,2348206649504,8650922,107647.00 LEASH
2021-12-09T00:25:03,1569.16,2348206649504,8649036,107647.00 LEASH
2021-12-09T00:26:04,1569.16,2348206649504,8649036,107647.00 LEASH
2021-12-09T00:27:04,1569.16,2348992351646,8649036,107647.00 LEASH
2021-12-09T00:28:05,1569.16,2348992351646,8649036,107647.00 LEASH
2021-12-09T00:29:05,1569.16,2348992351646,8649036,107647.00 LEASH
2021-12-09T00:30:06,1566.97,2347075832535,8637918,107647.00 LEASH
2021-12-09T00:31:06,1566.97,2348051369811,8637918,107647.00 LEASH
2021-12-09T00:32:07,1569.16,2348051369811,8649036,107647.00 LEASH
2021-12-09T00:33:08,1566.97,2348051369811,8637918,107647.00 LEASH
2021-12-09T00:34:08,1566.97,2348051369811,8637918,107647.00 LEASH
2021-12-09T00:35:09,1568.59,2350907705935,8648493,107647.00 LEASH
2021-12-09T00:36:09,1567.84,2350907705935,8642772,107647.00 LEASH
2021-12-09T00:37:10,1568.59,2350907705935,8648493,107647.00 LEASH
2021-12-09T00:38:10,1567.84,2350907705935,8642772,107647.00 LEASH
2021-12-09T00:39:11,1567.84,2350907705935,8642772,107647.00 LEASH
2021-12-09T00:40:11,1568.59,2352236197201,8648493,107647.00 LEASH
2021-12-09T00:41:11,1568.59,2352236197201,8648493,107647.00 LEASH
2021-12-09T00:42:12,1568.59,2352236197201,8648493,107647.00 LEASH
2021-12-09T00:43:12,1568.46,2347449241318,8649744,107647.00 LEASH
