Date-Time,Price,High,Low,Volume
2021-12-02T00:01:55,115.69,126.75,113.10,13317022
2021-12-02T00:06:56,115.69,126.75,113.10,13317022
2021-12-02T00:11:57,115.69,126.75,113.10,13317022
2021-12-02T00:16:58,115.69,126.75,113.10,13317022
2021-12-02T00:21:58,115.69,126.75,113.10,13317022
2021-12-02T00:26:59,115.69,126.75,113.10,13317022
2021-12-02T00:32:00,115.69,126.75,113.10,13317022
2021-12-02T00:37:01,115.69,126.75,113.10,13317022
2021-12-02T00:42:02,115.69,126.75,113.10,13317022
2021-12-02T00:47:03,115.69,126.75,113.10,13317022
2021-12-02T00:52:04,115.69,126.75,113.10,13317022
2021-12-02T00:57:04,115.69,126.75,113.10,13317022
2021-12-02T01:02:05,115.69,126.75,113.10,13317022
2021-12-02T01:07:06,115.69,126.75,113.10,13317022
2021-12-02T01:12:07,115.69,126.75,113.10,13317022
2021-12-02T01:17:08,115.69,126.75,113.10,13317022
2021-12-02T01:22:08,115.69,126.75,113.10,13317022
2021-12-02T01:27:09,115.69,126.75,113.10,13317022
2021-12-02T01:32:10,115.69,126.75,113.10,13317022
2021-12-02T01:37:11,115.69,126.75,113.10,13317022
2021-12-02T01:42:11,115.69,126.75,113.10,13317022
2021-12-02T01:47:12,115.69,126.75,113.10,13317022
2021-12-02T01:52:13,115.69,126.75,113.10,13317022
2021-12-02T01:57:14,115.69,126.75,113.10,13317022
