Date-Time,Price,Market Cap,Volume,Circulating Supply
2021-12-02T00:00:43,1844.83,2608447314376,5537849,107647.00 LEASH
2021-12-02T00:01:43,1845.12,2607406081320,5570880,107647.00 LEASH
2021-12-02T00:02:44,1845.12,2605740610129,5570880,107647.00 LEASH
2021-12-02T00:03:44,1844.59,2605740610129,5537128,107647.00 LEASH
2021-12-02T00:04:44,1845.12,2607406081320,5570880,107647.00 LEASH
2021-12-02T00:05:45,1845.12,2613541446652,5570880,107647.00 LEASH
2021-12-02T00:06:46,1845.12,2613541446652,5570880,107647.00 LEASH
2021-12-02T00:07:46,1841.67,2613127858871,5548310,107647.00 LEASH
2021-12-02T00:08:47,1841.67,2613127858871,5548310,107647.00 LEASH
2021-12-02T00:09:47,1841.67,2613313786601,5548310,107647.00 LEASH
2021-12-02T00:10:48,1841.67,2614040174510,5548310,107647.00 LEASH
2021-12-02T00:11:49,1841.67,2613313786601,5548310,107647.00 LEASH
2021-12-02T00:12:50,1841.49,2614040174510,5549038,107647.00 LEASH
2021-12-02T00:13:50,1841.67,2614040174510,5548310,107647.00 LEASH
2021-12-02T00:14:51,1841.61,2610880602941,5549096,107647.00 LEASH
2021-12-02T00:15:51,1841.61,2610880602941,5549096,107647.00 LEASH
2021-12-02T00:16:52,1841.49,2610144212591,5549038,107647.00 LEASH
2021-12-02T00:17:52,1841.49,2610144212591,5549038,107647.00 LEASH
2021-12-02T00:18:52,1841.61,2610880602941,5549096,107647.00 LEASH
2021-12-02T00:19:53,1841.61,2613435964009,5549096,107647.00 LEASH
2021-12-02T00:20:53,1841.49,2610144212591,5549038,107647.00 LEASH
2021-12-02T00:21:54,1841.61,2613435964009,5549096,107647.00 LEASH
2021-12-02T00:22:54,1844.02,2613435964009,5537763,107647.00 LEASH
2021-12-02T00:23:54,1841.61,2613435964009,5549096,107647.00 LEASH
2021-12-02T00:24:54,1844.02,2613435964009,5537763,107647.00 LEASH
2021-12-02T00:25:55,1844.49,2614252640924,5539166,107647.00 LEASH
2021-12-02T00:26:55,1844.49,2614252640924,5539166,107647.00 LEASH
2021-12-02T00:27:56,1844.49,2614252640924,5539166,107647.00 LEASH
2021-12-02T00:28:56,1844.06,2613554273810,5487839,107647.00 LEASH
2021-12-02T00:29:58,1844.06,2619580846921,5487839,107647.00 LEASH
2021-12-02T00:30:59,1844.49,2614252640924,5539166,107647.00 LEASH
2021-12-02T00:31:59,1844.06,2617221879261,5487839,107647.00 LEASH
2021-12-02T00:33:00,1844.06,2619580846921,5487839,107647.00 LEASH
2021-12-02T00:34:00,1844.06,2618896140357,5487839,107647.00 LEASH
2021-12-02T00:35:03,1844.06,2616134156877,5487839,107647.00 LEASH
2021-12-02T00:36:05,1844.06,2616134156877,5487839,107647.00 LEASH
2021-12-02T00:37:05,1844.06,2616134156877,5487839,107647.00 LEASH
2021-12-02T00:38:06,1840.17,2618896140357,5486041,107647.00 LEASH
2021-12-02T00:39:06,1840.17,2618896140357,5486041,107647.00 LEASH
2021-12-02T00:40:07,1840.17,2618762482421,5486041,107647.00 LEASH
2021-12-02T00:41:07,1841.51,2618762482421,5486161,107647.00 LEASH
2021-12-02T00:42:08,1840.17,2618896140357,5486041,107647.00 LEASH
2021-12-02T00:43:08,1844.23,2620915514874,5472406,107647.00 LEASH
2021-12-02T00:44:09,1840.17,2618762482421,5486041,107647.00 LEASH
2021-12-02T00:45:09,1841.51,2618762482421,5486161,107647.00 LEASH
2021-12-02T00:46:09,1844.23,2620915514874,5472406,107647.00 LEASH
2021-12-02T00:47:10,1844.23,2619105332666,5472406,107647.00 LEASH
2021-12-02T00:48:11,1844.23,2619105332666,5472406,107647.00 LEASH
2021-12-02T00:49:11,1849.39,2620222750016,5474920,107647.00 LEASH
2021-12-02T00:50:12,1844.23,2619105332666,5472406,107647.00 LEASH
2021-12-02T00:51:13,1844.23,2619105332666,5472406,107647.00 LEASH
2021-12-02T00:52:13,1849.39,2621007334623,5474920,107647.00 LEASH
2021-12-02T00:53:14,1849.39,2620222750016,5474920,107647.00 LEASH
2021-12-02T00:54:14,1853.52,2620244472775,5474691,107647.00 LEASH
2021-12-02T00:55:15,1853.52,2620244472775,5474691,107647.00 LEASH
2021-12-02T00:56:15,1850.15,2620244472775,5479561,107647.00 LEASH
2021-12-02T00:57:16,1853.52,2620675781520,5474691,107647.00 LEASH
2021-12-02T00:58:18,1853.52,2620244472775,5474691,107647.00 LEASH
2021-12-02T00:59:19,1853.52,2620675781520,5474691,107647.00 LEASH
