Date-Time,Burned
2022-05-18T00:09:38,410355150784897
2022-05-18T00:19:39,410355164578377
2022-05-18T00:29:39,410355165978262
2022-05-18T00:39:40,410355165978262
2022-05-18T00:49:40,410355165978262
2022-05-18T00:59:41,410355167395284
2022-05-18T01:09:41,410355176089145
2022-05-18T01:19:42,410355298093517
2022-05-18T01:29:42,410355298103517
2022-05-18T01:39:43,410355298103517
2022-05-18T01:49:43,410355298103517
2022-05-18T01:59:44,410355298153491
2022-05-18T02:09:44,410355305231822
2022-05-18T02:19:45,410355305231822
2022-05-18T02:29:46,410355505637780
2022-05-18T02:39:46,410355505637780
2022-05-18T02:49:47,410355505637780
2022-05-18T02:59:47,410355505637780
2022-05-18T03:09:48,410355515013953
2022-05-18T03:19:48,410355516219853
2022-05-18T03:29:49,410355523542231
2022-05-18T03:39:49,410355540187537
2022-05-18T03:49:50,410356179757377
2022-05-18T03:59:50,410356179757377
2022-05-18T04:09:51,410356185359893
2022-05-18T04:19:51,410356185359893
2022-05-18T04:29:52,410356188477600
2022-05-18T04:39:53,410356188713541
2022-05-18T04:49:53,410356188713541
2022-05-18T04:59:54,410356190745235
2022-05-18T05:09:55,410356190745235
2022-05-18T05:19:55,410356191599279
2022-05-18T05:29:56,410356191599279
2022-05-18T05:39:56,410356198035392
2022-05-18T05:49:57,410356218601378
2022-05-18T05:59:57,410356268450689
2022-05-18T06:09:58,410356268450689
2022-05-18T06:19:58,410356268450689
2022-05-18T06:29:59,410356293450689
2022-05-18T06:39:59,410356302746912
2022-05-18T06:50:00,410356302746912
2022-05-18T07:00:01,410356306001077
2022-05-18T07:10:02,410356306001077
2022-05-18T07:20:03,410356306001077
2022-05-18T07:30:03,410356309313577
2022-05-18T07:40:04,410356335732503
2022-05-18T07:50:05,410356341977996
2022-05-18T08:00:05,410356343971914
2022-05-18T08:10:06,410356345439599
2022-05-18T08:20:06,410356373719638
2022-05-18T08:30:07,410356373719638
2022-05-18T08:40:07,410356373719638
2022-05-18T08:50:08,410356385719638
2022-05-18T09:00:09,410356389719638
2022-05-18T09:10:09,410356418998277
2022-05-18T09:20:10,410356433165136
2022-05-18T09:30:11,410356434502199
2022-05-18T09:40:12,410356434502199
2022-05-18T09:50:12,410356459217660
2022-05-18T10:00:13,410356459217660
2022-05-18T10:10:13,410356473700573
2022-05-18T10:20:14,410356494317469
2022-05-18T10:30:14,410356494317469
2022-05-18T10:40:15,410356506388035
2022-05-18T10:50:16,410356506388035
2022-05-18T11:00:16,410356507711320
2022-05-18T11:10:17,410356511236287
2022-05-18T11:20:17,410356511236287
2022-05-18T11:30:18,410356511236287
2022-05-18T11:40:18,410356614988538
2022-05-18T11:50:19,410356614988538
2022-05-18T12:00:19,410356614988538
2022-05-18T12:10:20,410356623417807
2022-05-18T12:20:20,410356650686658
2022-05-18T12:30:21,410356650686658
2022-05-18T12:40:21,410356650851735
2022-05-18T12:50:22,410356650851735
2022-05-18T13:00:23,410356655418825
2022-05-18T13:10:23,410356655418825
2022-05-18T13:20:24,410356658018825
2022-05-18T13:30:24,410356658018825
2022-05-18T13:40:25,410356658018825
2022-05-18T13:50:26,410356678718938
2022-05-18T14:00:27,410356678718938
2022-05-18T14:10:27,410356686040931
2022-05-18T14:20:29,410356780389534
2022-05-18T14:30:29,410356780389534
2022-05-18T14:40:30,410356780389534
2022-05-18T14:50:30,410356780389534
2022-05-18T15:00:31,410356782268315
2022-05-18T15:10:31,410356782268315
2022-05-18T15:20:32,410356793268315
2022-05-18T15:30:32,410356793268315
2022-05-18T15:40:33,410356793515323
2022-05-18T15:50:33,410356793515323
