Date-Time,Price,Market Cap,Volume,Circulating Supply
2021-12-01T00:00:32,4777.83,2656267148225,29997299116,118559561.50 ETH
2021-12-01T00:01:32,4767.49,2657259249620,29963446304,118559561.50 ETH
2021-12-01T00:02:32,4765.73,2655390794829,29960940378,118559561.50 ETH
2021-12-01T00:03:33,4765.73,2655390794829,29960940378,118559561.50 ETH
2021-12-01T00:04:33,4767.56,2655390794829,29970229417,118559561.50 ETH
2021-12-01T00:05:33,4765.73,2657259249620,29960940378,118559561.50 ETH
2021-12-01T00:06:33,4765.73,2654771785524,29960940378,118559561.50 ETH
2021-12-01T00:07:34,4765.73,2654771785524,29960940378,118559561.50 ETH
2021-12-01T00:08:34,4765.73,2654771785524,29960940378,118559561.50 ETH
2021-12-01T00:09:35,4765.73,2656022577232,29960940378,118559561.50 ETH
2021-12-01T00:10:35,4765.73,2654771785524,29960940378,118559561.50 ETH
2021-12-01T00:11:35,4752.82,2650925362181,29907996267,118559561.50 ETH
2021-12-01T00:12:36,4765.73,2654771785524,29960940378,118559561.50 ETH
2021-12-01T00:13:37,4752.82,2650925362181,29907996267,118559561.50 ETH
2021-12-01T00:14:37,4759.52,2650925362181,29909744053,118559561.50 ETH
2021-12-01T00:15:37,4752.82,2650925362181,29907996267,118559561.50 ETH
2021-12-01T00:16:38,4736.31,2647018226059,29890545882,118560583.37 ETH
2021-12-01T00:17:38,4746.75,2647018226059,29906479978,118559561.50 ETH
2021-12-01T00:18:38,4736.31,2647018226059,29890545882,118560583.37 ETH
2021-12-01T00:19:39,4736.31,2647018226059,29890545882,118560583.37 ETH
2021-12-01T00:20:39,4744.38,2654545999441,29930619478,118560583.37 ETH
2021-12-01T00:21:39,4736.31,2647018226059,29890545882,118560583.37 ETH
2021-12-01T00:22:40,4736.31,2647018226059,29890545882,118560583.37 ETH
2021-12-01T00:23:40,4744.38,2660437592216,29930619478,118560583.37 ETH
2021-12-01T00:24:40,4744.38,2654545999441,29930619478,118560583.37 ETH
2021-12-01T00:25:41,4744.38,2666813542974,29930619478,118560583.37 ETH
2021-12-01T00:26:41,4744.38,2654545999441,29930619478,118560583.37 ETH
2021-12-01T00:27:41,4744.38,2654545999441,29930619478,118560583.37 ETH
2021-12-01T00:28:42,4758.79,2663575528130,30142483098,118560583.37 ETH
2021-12-01T00:29:42,4753.74,2665483086279,30039877922,118560583.37 ETH
2021-12-01T00:30:43,4758.41,2663575528130,30086508786,118560583.37 ETH
2021-12-01T00:31:43,4758.79,2665060175658,30142483098,118560583.37 ETH
2021-12-01T00:32:44,4753.74,2665483086279,30039877922,118560583.37 ETH
2021-12-01T00:33:44,4751.12,2665060175658,30128322772,118560583.37 ETH
2021-12-01T00:34:45,4751.12,2665060175658,30128322772,118560583.37 ETH
2021-12-01T00:35:45,4758.79,2673733619675,30142483098,118560583.37 ETH
2021-12-01T00:36:45,4751.12,2673733619675,30128322772,118560583.37 ETH
2021-12-01T00:37:46,4751.12,2673733619675,30128322772,118560583.37 ETH
2021-12-01T00:38:46,4751.12,2673733619675,30128322772,118560583.37 ETH
2021-12-01T00:39:46,4751.12,2672645348885,30128322772,118560583.37 ETH
2021-12-01T00:40:47,4751.12,2673733619675,30128322772,118560583.37 ETH
2021-12-01T00:41:47,4751.12,2672645348885,30128322772,118560583.37 ETH
