Date-Time,Price,Market Cap,Volume,Circulating Supply
2021-12-07T00:00:24,0.1789,2376062525905,1777190157,132.41B DOGE
2021-12-07T00:01:24,0.1789,2376062525905,1777190157,132.41B DOGE
2021-12-07T00:02:24,0.1789,2376062525905,1777190157,132.41B DOGE
2021-12-07T00:03:25,0.1789,2376062525905,1777190157,132.41B DOGE
2021-12-07T00:04:25,0.1789,2376888714495,1777190157,132.41B DOGE
2021-12-07T00:05:25,0.1789,2375829850250,1777190157,132.41B DOGE
2021-12-07T00:06:25,0.1793,2377181948523,1768834091,132.41B DOGE
2021-12-07T00:07:26,0.1793,2377181948523,1768834091,132.41B DOGE
2021-12-07T00:08:26,0.1793,2377181948523,1778080724,132.41B DOGE
2021-12-07T00:09:26,0.1793,2377181948523,1768834091,132.41B DOGE
2021-12-07T00:10:27,0.1793,2381471208210,1768834091,132.41B DOGE
2021-12-07T00:11:27,0.1792,2380341087832,1760233127,132.41B DOGE
2021-12-07T00:12:28,0.1792,2380341087832,1760233127,132.41B DOGE
2021-12-07T00:13:28,0.1793,2381471208210,1768834091,132.41B DOGE
2021-12-07T00:14:28,0.1793,2380588257520,1768834091,132.41B DOGE
2021-12-07T00:15:29,0.1793,2380588257520,1768834091,132.41B DOGE
2021-12-07T00:16:29,0.1797,2379485223037,1735703652,132.43B DOGE
2021-12-07T00:17:30,0.1794,2378112922129,1740149662,132.43B DOGE
2021-12-07T00:18:30,0.1794,2378112922129,1740149662,132.43B DOGE
2021-12-07T00:19:30,0.1797,2382163704497,1740034036,132.43B DOGE
2021-12-07T00:20:31,0.1794,2378112922129,1740149662,132.43B DOGE
2021-12-07T00:21:31,0.1799,2382278895855,1732472676,132.43B DOGE
2021-12-07T00:22:32,0.1799,2382163704497,1732472676,132.43B DOGE
2021-12-07T00:23:32,0.1797,2382163704497,1740034036,132.43B DOGE
2021-12-07T00:24:32,0.1799,2385264370738,1729206638,132.43B DOGE
2021-12-07T00:25:33,0.1797,2382163704497,1740034036,132.43B DOGE
2021-12-07T00:26:33,0.1799,2385264370738,1729206638,132.43B DOGE
2021-12-07T00:27:33,0.1799,2385264370738,1729206638,132.43B DOGE
2021-12-07T00:28:34,0.1799,2385264370738,1729206638,132.43B DOGE
2021-12-07T00:29:34,0.1799,2389317879974,1727521247,132.43B DOGE
2021-12-07T00:30:35,0.1799,2390829171670,1727521247,132.43B DOGE
2021-12-07T00:31:36,0.1803,2390829171670,1726917677,132.43B DOGE
2021-12-07T00:32:37,0.1799,2390829171670,1727521247,132.43B DOGE
2021-12-07T00:33:37,0.1799,2390829171670,1727521247,132.43B DOGE
2021-12-07T00:34:38,0.1803,2390829171670,1726917677,132.43B DOGE
2021-12-07T00:35:38,0.1803,2389033202845,1726917677,132.43B DOGE
2021-12-07T00:36:38,0.1803,2389033202845,1726917677,132.43B DOGE
2021-12-07T00:37:39,0.1806,2389033202845,1725728521,132.43B DOGE
2021-12-07T00:38:39,0.1806,2389033202845,1725728521,132.43B DOGE
2021-12-07T00:39:39,0.1806,2389033202845,1725728521,132.43B DOGE
2021-12-07T00:40:39,0.1806,2389033202845,1725728521,132.43B DOGE
2021-12-07T00:41:40,0.1802,2388199186390,1715611874,132.43B DOGE
2021-12-07T00:42:40,0.1802,2388199186390,1715611874,132.43B DOGE
2021-12-07T00:43:41,0.1802,2388199186390,1715611874,132.43B DOGE
2021-12-07T00:44:41,0.1802,2388199186390,1715611874,132.43B DOGE
2021-12-07T00:45:41,0.1801,2397825371751,1717059143,132.43B DOGE
2021-12-07T00:46:42,0.1801,2397825371751,1717059143,132.43B DOGE
2021-12-07T00:47:42,0.1801,2397825371751,1717059143,132.43B DOGE
2021-12-07T00:48:42,0.1808,2399322245377,1716976354,132.43B DOGE
2021-12-07T00:49:43,0.1801,2397825371751,1717059143,132.43B DOGE
2021-12-07T00:50:43,0.1806,2399322245377,1717301080,132.43B DOGE
2021-12-07T00:51:43,0.1808,2399322245377,1716976354,132.43B DOGE
2021-12-07T00:52:44,0.1808,2399322245377,1716976354,132.43B DOGE
2021-12-07T00:53:44,0.1806,2397437035159,1717301080,132.43B DOGE
2021-12-07T00:54:44,0.1806,2397437035159,1717301080,132.43B DOGE
2021-12-07T00:55:45,0.1806,2397437035159,1716127638,132.43B DOGE
2021-12-07T00:56:45,0.1804,2398323278060,1712930521,132.43B DOGE
2021-12-07T00:57:46,0.1806,2397437035159,1712599645,132.43B DOGE
2021-12-07T00:58:46,0.1804,2398323278060,1712930521,132.43B DOGE
2021-12-07T00:59:47,0.1806,2397437035159,1716127638,132.43B DOGE
2021-12-07T01:00:47,0.1804,2398323278060,1712930521,132.43B DOGE
2021-12-07T01:01:47,0.1806,2400567476758,1712599645,132.43B DOGE
2021-12-07T01:02:48,0.1808,2401198750627,1712131260,132.43B DOGE
2021-12-07T01:03:48,0.1808,2401198750627,1712131260,132.43B DOGE
2021-12-07T01:04:48,0.1808,2401198750627,1712131260,132.43B DOGE
2021-12-07T01:05:49,0.1808,2401198750627,1712131260,132.43B DOGE
2021-12-07T01:06:49,0.1808,2401198750627,1712131260,132.43B DOGE
2021-12-07T01:07:49,0.1808,2402457688809,1712131260,132.43B DOGE
2021-12-07T01:08:50,0.1808,2402457688809,1712131260,132.43B DOGE
2021-12-07T01:09:50,0.1808,2402457688809,1712131260,132.43B DOGE
2021-12-07T01:10:51,0.1808,2402457688809,1712131260,132.43B DOGE
2021-12-07T01:11:51,0.1808,2402457688809,1712131260,132.43B DOGE
2021-12-07T01:12:51,0.1803,2398342204680,1697803699,132.43B DOGE
2021-12-07T01:13:52,0.1803,2398342204680,1697803699,132.43B DOGE
2021-12-07T01:14:52,0.1803,2398342204680,1697803699,132.43B DOGE
2021-12-07T01:15:53,0.1803,2398342204680,1697803699,132.43B DOGE
2021-12-07T01:16:53,0.1803,2398342204680,1697803699,132.43B DOGE
2021-12-07T01:17:53,0.1803,2399376960343,1697803699,132.43B DOGE
2021-12-07T01:18:54,0.1803,2399376960343,1697803699,132.43B DOGE
2021-12-07T01:19:54,0.1803,2399376960343,1697803699,132.43B DOGE
2021-12-07T01:20:55,0.1803,2399376960343,1697803699,132.43B DOGE
2021-12-07T01:21:55,0.1803,2399376960343,1697803699,132.43B DOGE
2021-12-07T01:22:55,0.1804,2398985581491,1694451289,132.43B DOGE
2021-12-07T01:23:57,0.1804,2401684989410,1695183665,132.43B DOGE
2021-12-07T01:24:57,0.1804,2401684989410,1695183665,132.43B DOGE
2021-12-07T01:25:58,0.1804,2401684989410,1695183665,132.43B DOGE
2021-12-07T01:26:58,0.1804,2401684989410,1695183665,132.43B DOGE
2021-12-07T01:27:58,0.1805,2402652541296,1694960954,132.43B DOGE
2021-12-07T01:28:59,0.1805,2402652541296,1694960954,132.43B DOGE
2021-12-07T01:29:59,0.1805,2402652541296,1694960954,132.43B DOGE
2021-12-07T01:31:00,0.1805,2402652541296,1694960954,132.43B DOGE
2021-12-07T01:32:00,0.1805,2402652541296,1694960954,132.43B DOGE
2021-12-07T01:33:00,0.181,2405402632446,1695772497,132.43B DOGE
2021-12-07T01:34:01,0.181,2405402632446,1695772497,132.43B DOGE
2021-12-07T01:35:01,0.181,2405402632446,1695772497,132.43B DOGE
2021-12-07T01:36:02,0.181,2405402632446,1695772497,132.43B DOGE
2021-12-07T01:37:02,0.181,2405402632446,1695772497,132.43B DOGE
2021-12-07T01:38:02,0.1812,2406940552155,1697593406,132.43B DOGE
2021-12-07T01:39:03,0.1812,2406940552155,1697593406,132.43B DOGE
2021-12-07T01:40:04,0.1812,2406940552155,1697593406,132.43B DOGE
2021-12-07T01:41:04,0.1812,2406940552155,1697593406,132.43B DOGE
2021-12-07T01:42:04,0.1812,2406940552155,1697593406,132.43B DOGE
2021-12-07T01:43:05,0.1806,2405076299092,1673716714,132.43B DOGE
2021-12-07T01:44:05,0.1806,2405076299092,1673716714,132.43B DOGE
2021-12-07T01:45:05,0.1806,2405076299092,1673716714,132.43B DOGE
2021-12-07T01:46:06,0.1806,2405076299092,1673716714,132.43B DOGE
2021-12-07T01:47:06,0.1806,2405076299092,1673716714,132.43B DOGE
2021-12-07T01:48:06,0.1803,2399214809847,1653606268,132.43B DOGE
2021-12-07T01:49:07,0.1803,2399214809847,1653606268,132.43B DOGE
2021-12-07T01:50:07,0.1803,2399214809847,1653606268,132.43B DOGE
2021-12-07T01:51:07,0.1803,2399214809847,1653606268,132.43B DOGE
2021-12-07T01:52:08,0.1803,2399214809847,1653606268,132.43B DOGE
2021-12-07T01:53:08,0.1803,2393725457781,1653606268,132.43B DOGE
2021-12-07T01:54:09,0.1803,2393725457781,1653606268,132.43B DOGE
2021-12-07T01:55:09,0.1803,2393725457781,1653606268,132.43B DOGE
2021-12-07T01:56:10,0.1803,2393725457781,1653606268,132.43B DOGE
2021-12-07T01:57:10,0.1803,2393725457781,1653606268,132.43B DOGE
2021-12-07T01:58:10,0.18,2393943890245,1642840277,132.43B DOGE
2021-12-07T01:59:11,0.18,2393943890245,1642840277,132.43B DOGE
2021-12-07T02:00:12,0.18,2393943890245,1642840277,132.43B DOGE
2021-12-07T02:01:12,0.18,2393943890245,1642840277,132.43B DOGE
2021-12-07T02:02:12,0.18,2393943890245,1642840277,132.43B DOGE
2021-12-07T02:03:13,0.1798,2396400771792,1638749820,132.43B DOGE
2021-12-07T02:04:13,0.1798,2396400771792,1638749820,132.43B DOGE
2021-12-07T02:05:14,0.1798,2396400771792,1638749820,132.43B DOGE
2021-12-07T02:06:14,0.1798,2396400771792,1638749820,132.43B DOGE
2021-12-07T02:07:14,0.1798,2396400771792,1638749820,132.43B DOGE
2021-12-07T02:08:15,0.18,2393906696785,1623146890,132.43B DOGE
2021-12-07T02:09:16,0.18,2393906696785,1623146890,132.43B DOGE
2021-12-07T02:10:16,0.18,2393906696785,1623146890,132.43B DOGE
2021-12-07T02:11:17,0.18,2393906696785,1623146890,132.43B DOGE
2021-12-07T02:12:17,0.18,2393906696785,1623146890,132.43B DOGE
2021-12-07T02:13:17,0.18,2392667398534,1617847235,132.43B DOGE
2021-12-07T02:14:18,0.18,2392667398534,1617847235,132.43B DOGE
2021-12-07T02:15:18,0.18,2392667398534,1617847235,132.43B DOGE
2021-12-07T02:16:19,0.18,2392667398534,1617847235,132.43B DOGE
2021-12-07T02:17:19,0.18,2392667398534,1617847235,132.43B DOGE
2021-12-07T02:18:19,0.18,2390573969471,1617847235,132.43B DOGE
2021-12-07T02:19:20,0.18,2390573969471,1617847235,132.43B DOGE
2021-12-07T02:20:20,0.18,2390573969471,1617847235,132.43B DOGE
2021-12-07T02:21:20,0.18,2390573969471,1617847235,132.43B DOGE
2021-12-07T02:22:21,0.18,2390573969471,1617847235,132.43B DOGE
2021-12-07T02:23:21,0.1795,2392111378041,1608109745,132.43B DOGE
2021-12-07T02:24:22,0.1795,2392111378041,1608109745,132.43B DOGE
2021-12-07T02:25:22,0.1795,2392111378041,1608109745,132.43B DOGE
2021-12-07T02:26:23,0.1795,2392111378041,1608109745,132.43B DOGE
2021-12-07T02:27:23,0.1795,2392111378041,1608109745,132.43B DOGE
2021-12-07T02:28:23,0.1794,2393893477169,1606843297,132.43B DOGE
2021-12-07T02:29:24,0.1794,2393893477169,1606843297,132.43B DOGE
2021-12-07T02:30:24,0.1794,2393893477169,1606843297,132.43B DOGE
2021-12-07T02:31:25,0.1794,2393893477169,1606843297,132.43B DOGE
2021-12-07T02:32:25,0.1794,2393893477169,1606843297,132.43B DOGE
2021-12-07T02:33:25,0.1799,2393893477169,1604683711,132.43B DOGE
