Date-Time,Price,High,Low,Volume
2021-12-07T00:02:36,317.87,320.10,306.34,21758340
2021-12-07T00:07:37,317.87,320.10,306.34,21758340
2021-12-07T00:12:38,317.87,320.10,306.34,21758340
2021-12-07T00:17:38,317.87,320.10,306.34,21758340
2021-12-07T00:22:39,317.87,320.10,306.34,21758340
2021-12-07T00:27:40,317.87,320.10,306.34,21758340
2021-12-07T00:32:41,317.87,320.10,306.34,21758340
2021-12-07T00:37:42,317.87,320.10,306.34,21758340
2021-12-07T00:42:43,317.87,320.10,306.34,21758340
2021-12-07T00:47:45,317.87,320.10,306.34,21758340
2021-12-07T00:52:46,317.87,320.10,306.34,21758340
2021-12-07T00:57:46,317.87,320.10,306.34,21758340
2021-12-07T01:02:47,317.87,320.10,306.34,21758340
2021-12-07T01:07:48,317.87,320.10,306.34,21758340
2021-12-07T01:12:49,317.87,320.10,306.34,21758340
2021-12-07T01:17:50,317.87,320.10,306.34,21758340
2021-12-07T01:22:50,317.87,320.10,306.34,21758340
2021-12-07T01:27:51,317.87,320.10,306.34,21758340
2021-12-07T01:32:52,317.87,320.10,306.34,21758340
2021-12-07T01:37:53,317.87,320.10,306.34,21758340
2021-12-07T01:42:54,317.87,320.10,306.34,21758340
2021-12-07T01:47:55,317.87,320.10,306.34,21758340
2021-12-07T01:52:56,317.87,320.10,306.34,21758340
2021-12-07T01:57:56,317.87,320.10,306.34,21758340
2021-12-07T02:02:57,317.87,320.10,306.34,21758340
2021-12-07T02:07:58,317.87,320.10,306.34,21758340
2021-12-07T02:12:59,317.87,320.10,306.34,21758340
2021-12-07T02:17:59,317.87,320.10,306.34,21758340
2021-12-07T02:23:00,317.87,320.10,306.34,21758340
2021-12-07T02:28:01,317.87,320.10,306.34,21758340
2021-12-07T02:33:02,317.87,320.10,306.34,21758340
2021-12-07T02:38:03,317.87,320.10,306.34,21758340
2021-12-07T02:43:03,317.87,320.10,306.34,21758340
2021-12-07T02:48:04,317.87,320.10,306.34,21758340
2021-12-07T02:53:05,317.87,320.10,306.34,21758340
2021-12-07T02:58:06,317.87,320.10,306.34,21758340
2021-12-07T03:03:07,317.87,320.10,306.34,21758340
2021-12-07T03:08:07,317.87,320.10,306.34,21758340
2021-12-07T03:13:08,317.87,320.10,306.34,21758340
2021-12-07T03:18:09,317.87,320.10,306.34,21758340
2021-12-07T03:23:10,317.87,320.10,306.34,21758340
2021-12-07T03:28:11,317.87,320.10,306.34,21758340
2021-12-07T03:33:11,317.87,320.10,306.34,21758340
2021-12-07T03:38:12,317.87,320.10,306.34,21758340
2021-12-07T03:43:13,317.87,320.10,306.34,21758340
2021-12-07T03:48:14,317.87,320.10,306.34,21758340
2021-12-07T03:53:15,317.87,320.10,306.34,21758340
2021-12-07T03:58:16,317.87,320.10,306.34,21758340
2021-12-07T04:03:16,317.87,320.10,306.34,21758340
2021-12-07T04:08:17,317.87,320.10,306.34,21758340
2021-12-07T04:13:18,317.87,320.10,306.34,21758340
2021-12-07T04:18:19,317.87,320.10,306.34,21758340
2021-12-07T04:23:20,317.87,320.10,306.34,21758340
2021-12-07T04:28:20,317.87,320.10,306.34,21758340
2021-12-07T04:33:21,317.87,320.10,306.34,21758340
2021-12-07T04:38:22,317.87,320.10,306.34,21758340
2021-12-07T04:43:23,317.87,320.10,306.34,21758340
2021-12-07T04:48:25,317.87,320.10,306.34,21758340
2021-12-07T04:53:26,317.87,320.10,306.34,21758340
2021-12-07T04:58:27,317.87,320.10,306.34,21758340
2021-12-07T05:03:28,317.87,320.10,306.34,21758340
