Date-Time,Burned
2022-01-01T00:04:34,410300523937182
2022-01-01T00:14:35,410300523937182
2022-01-01T00:24:35,410300523937182
2022-01-01T00:34:36,410300523937182
2022-01-01T00:44:36,410300523937182
2022-01-01T00:54:37,410300523937182
2022-01-01T01:04:38,410300523937182
2022-01-01T01:14:38,410300523937182
2022-01-01T01:24:39,410300523937182
2022-01-01T01:34:39,410300523937182
2022-01-01T01:44:40,410300523937182
2022-01-01T01:54:40,410300523937182
2022-01-01T02:04:41,410300523937182
2022-01-01T02:14:41,410300523937182
2022-01-01T02:24:42,410300523937182
2022-01-01T02:34:42,410300523937182
2022-01-01T02:44:43,410300523937182
2022-01-01T02:54:43,410300523937182
2022-01-01T03:04:44,410300523937182
2022-01-01T03:14:44,410300523937182
2022-01-01T03:24:45,410300523937182
2022-01-01T03:34:45,8030736049
2022-01-01T03:44:46,8030736049
2022-01-01T03:54:46,8030736049
2022-01-01T04:04:47,8030736049
2022-01-01T04:14:47,8030736049
2022-01-01T04:24:48,8030736049
2022-01-01T04:34:49,8030736049
2022-01-01T04:44:49,8030736049
2022-01-01T04:54:50,8030736049
2022-01-01T05:04:50,410300524025053
2022-01-01T05:14:51,410300524025053
2022-01-01T05:24:51,410300524025053
2022-01-01T05:34:52,410300524025053
2022-01-01T05:44:52,410300524025053
2022-01-01T05:54:53,410300524025053
2022-01-01T06:04:54,410300524025053
2022-01-01T06:14:54,410300524025053
2022-01-01T06:24:55,410300524025053
2022-01-01T06:34:55,410300524025053
2022-01-01T06:44:56,410300524025053
2022-01-01T06:54:56,410300524025053
2022-01-01T07:04:57,410300524025053
2022-01-01T07:14:57,410300524025053
2022-01-01T07:24:58,410300524025053
2022-01-01T07:34:58,410300524025053
2022-01-01T07:44:59,410300524025053
2022-01-01T07:55:00,410300524025053
2022-01-01T08:05:00,410300524025053
2022-01-01T08:15:01,410300524025053
2022-01-01T08:25:01,410300531360402
2022-01-01T08:35:02,410300531360402
2022-01-01T08:45:02,410300531360402
2022-01-01T08:55:03,410300531360402
2022-01-01T09:05:03,410300531360402
2022-01-01T09:15:04,410300531360402
2022-01-01T09:25:04,410300531360402
2022-01-01T09:35:05,410300531360402
2022-01-01T09:45:05,410300531360402
2022-01-01T09:55:06,410300531360402
2022-01-01T10:05:06,410300531360402
2022-01-01T10:15:07,410300531360402
2022-01-01T10:25:08,410300531360402
2022-01-01T10:35:08,410300531360402
2022-01-01T10:45:09,410300531360402
2022-01-01T10:55:09,410300533243294
2022-01-01T11:05:10,410300535126186
2022-01-01T11:15:10,410300535126186
2022-01-01T11:25:11,410300535126186
2022-01-01T11:35:11,410300535126186
2022-01-01T11:45:12,410300535126186
2022-01-01T11:55:12,410300535126186
2022-01-01T12:05:13,410300535126186
2022-01-01T12:15:13,410300535126186
2022-01-01T12:25:14,410300535126186
2022-01-01T12:35:14,410300535126186
2022-01-01T12:45:15,410300535126186
2022-01-01T12:55:16,410300535126186
2022-01-01T13:05:16,410300535126186
