Date-Time,Burned
2022-04-06T00:08:21,410309781055863
2022-04-06T00:18:21,410309781055863
2022-04-06T00:28:22,410309781055863
2022-04-06T00:38:22,410309781055863
2022-04-06T00:48:23,410309781055863
2022-04-06T00:58:23,410309781055863
2022-04-06T01:08:24,410309781055863
2022-04-06T01:18:25,410309781055863
2022-04-06T01:28:25,410309781055863
2022-04-06T01:38:26,410309781055863
2022-04-06T01:48:27,410309781055863
2022-04-06T01:58:27,410309781055863
2022-04-06T02:08:28,410309781055863
2022-04-06T02:18:28,410309781055863
2022-04-06T02:28:29,410309781055863
2022-04-06T02:38:29,410309781055863
2022-04-06T02:48:30,410309788413273
2022-04-06T02:58:30,410309788413273
2022-04-06T03:08:31,410309788413273
2022-04-06T03:18:32,410309788413273
2022-04-06T03:28:32,410309788413273
2022-04-06T03:38:33,410309788413273
2022-04-06T03:48:33,410309788413273
2022-04-06T03:58:34,410309788413273
2022-04-06T04:08:34,410309788413273
2022-04-06T04:18:35,410309788413273
2022-04-06T04:28:36,410309788413273
2022-04-06T04:38:36,410309788413273
2022-04-06T04:48:37,410309788413273
2022-04-06T04:58:38,410309788413273
2022-04-06T05:08:38,410309788413273
2022-04-06T05:18:39,410309788413273
2022-04-06T05:28:39,410309788413273
2022-04-06T05:38:40,410309788413273
2022-04-06T05:48:41,410309788413273
2022-04-06T05:58:41,410309790296166
2022-04-06T06:08:42,410309790296166
2022-04-06T06:18:42,410309790296166
2022-04-06T06:28:43,410309790296166
2022-04-06T06:38:43,410309790296166
2022-04-06T06:48:44,410309790296166
2022-04-06T06:58:44,410309790296166
2022-04-06T07:08:45,410309790296166
2022-04-06T07:18:46,410309790296166
2022-04-06T07:28:46,410309790296166
2022-04-06T07:38:47,410309790296166
2022-04-06T07:48:48,410309790296166
2022-04-06T07:58:48,410309790296166
2022-04-06T08:08:49,410309790296166
2022-04-06T08:18:49,410309790296166
2022-04-06T08:28:50,410309790296166
2022-04-06T08:38:50,410309790296166
2022-04-06T08:48:51,410309790296166
2022-04-06T08:58:51,410309790296166
2022-04-06T09:08:52,410309790296166
2022-04-06T09:18:53,410309790296166
2022-04-06T09:28:53,410309790296166
2022-04-06T09:38:54,410309790296166
2022-04-06T09:48:54,410309790296166
2022-04-06T09:58:55,410309790296166
2022-04-06T10:08:56,410309790296166
2022-04-06T10:18:56,410309790296166
2022-04-06T10:28:57,410309790296166
2022-04-06T10:38:57,410309790296166
2022-04-06T10:48:58,410309790296166
2022-04-06T10:58:59,410309790296166
2022-04-06T11:08:59,410309790296166
2022-04-06T11:19:00,410309790296166
2022-04-06T11:29:00,410309790296166
2022-04-06T11:39:01,410309790296166
2022-04-06T11:49:02,410309790296166
2022-04-06T11:59:02,410309790296166
2022-04-06T12:09:03,410309790296166
2022-04-06T12:19:03,410309790296166
2022-04-06T12:29:04,410309790296166
2022-04-06T12:39:04,410309790296166
2022-04-06T12:49:05,410309790296166
2022-04-06T12:59:05,410309790296166
2022-04-06T13:09:06,410309796796732
