Date-Time,Burned
2021-12-29T00:00:27,410300500449924
2021-12-29T00:10:28,410300500449924
2021-12-29T00:20:28,410300500449924
2021-12-29T00:30:29,410300500449924
2021-12-29T00:40:29,410300500449924
2021-12-29T00:50:30,410300500449924
2021-12-29T01:00:30,410300500449924
2021-12-29T01:10:31,410300500449924
2021-12-29T01:20:32,410300500449924
2021-12-29T01:30:32,410300500449924
2021-12-29T01:40:33,410300500449924
2021-12-29T01:50:33,410300500449924
2021-12-29T02:00:34,410300500449924
2021-12-29T02:10:35,410300500449924
2021-12-29T02:20:35,410300500449924
2021-12-29T02:30:36,410300500449924
2021-12-29T02:40:36,410300500449924
2021-12-29T02:50:37,410300500449924
2021-12-29T03:00:38,410300500449924
2021-12-29T03:10:38,410300500449924
2021-12-29T03:20:39,410300500449924
2021-12-29T03:30:39,410300500449924
2021-12-29T03:40:40,410300500449924
2021-12-29T03:50:40,410300500449924
2021-12-29T04:00:41,410300500449924
2021-12-29T04:10:41,410300500449924
2021-12-29T04:20:42,410300500449924
2021-12-29T04:30:43,410300500449924
2021-12-29T04:40:43,410300500449924
2021-12-29T04:50:44,410300500449924
2021-12-29T05:00:44,410300500449924
2021-12-29T05:10:45,410300500449924
2021-12-29T05:20:45,410300500449924
2021-12-29T05:30:46,410300500449924
2021-12-29T05:40:46,410300500449924
2021-12-29T05:50:47,410300500449924
2021-12-29T06:00:48,410300500449924
2021-12-29T06:10:48,410300500449924
2021-12-29T06:20:49,410300500449924
2021-12-29T06:30:49,410300500449924
2021-12-29T06:40:50,410300500449924
2021-12-29T06:50:50,410300500449924
2021-12-29T07:00:51,410300500449924
2021-12-29T07:10:51,410300500449924
2021-12-29T07:20:52,410300500449924
2021-12-29T07:30:53,410300500449924
2021-12-29T07:40:53,410300500449924
2021-12-29T07:50:54,410300500449924
2021-12-29T08:00:54,410300500449924
2021-12-29T08:10:55,410300500449924
2021-12-29T08:20:55,410300500449924
2021-12-29T08:30:56,410300502332817
2021-12-29T08:40:56,410300502332817
2021-12-29T08:50:57,410300502332817
2021-12-29T09:00:57,410300502332817
2021-12-29T09:10:58,410300502332817
2021-12-29T09:20:58,410300502332817
2021-12-29T09:30:59,410300502332817
2021-12-29T09:41:00,410300502332817
2021-12-29T09:51:00,410300502332817
2021-12-29T10:01:01,410300502332817
2021-12-29T10:11:01,410300502332817
2021-12-29T10:21:02,410300502332817
2021-12-29T10:31:03,410292482894121
2021-12-29T10:41:03,410292482894121
2021-12-29T10:51:04,410292482894121
2021-12-29T11:01:04,410300502332817
2021-12-29T11:11:05,410300502332817
2021-12-29T11:21:06,410300502332817
2021-12-29T11:31:06,410300507332817
2021-12-29T11:41:07,410300507332817
2021-12-29T11:51:07,410300507332817
2021-12-29T12:01:08,410300507332817
2021-12-29T12:11:09,410300507332817
2021-12-29T12:21:09,410300507332817
2021-12-29T12:31:10,410300507332817
2021-12-29T12:41:10,410300507332817
2021-12-29T12:51:11,410300507332817
2021-12-29T13:01:11,410300507332817
2021-12-29T13:11:12,410300507332817
2021-12-29T13:21:13,410300507332817
2021-12-29T13:31:13,410300507332817
2021-12-29T13:41:14,410300507332817
2021-12-29T13:51:14,410300507332817
2021-12-29T14:01:15,410300509832817
