Date-Time,Price,Market Cap,Volume,Circulating Supply
2021-11-25T00:00:29,0.2174,513266614373,1344848889,132.25B DOGE
2021-11-25T00:01:29,0.2174,513266614373,1344848889,132.25B DOGE
2021-11-25T00:02:29,0.2174,513266614373,1344848889,132.25B DOGE
2021-11-25T00:03:30,0.2174,513266614373,1344848889,132.25B DOGE
2021-11-25T00:04:30,0.2174,513266614373,1344848889,132.25B DOGE
2021-11-25T00:05:30,0.2174,513266614373,1344848889,132.25B DOGE
2021-11-25T00:06:30,0.2174,513266614373,1344848889,132.25B DOGE
2021-11-25T00:07:31,0.2174,513266614373,1344848889,132.25B DOGE
2021-11-25T00:08:32,0.2174,513266614373,1344848889,132.25B DOGE
2021-11-25T00:09:32,0.2174,513266614373,1344848889,132.25B DOGE
2021-11-25T00:10:33,0.2174,513266614373,1344848889,132.25B DOGE
2021-11-25T00:11:33,0.2174,513266614373,1344848889,132.25B DOGE
2021-11-25T00:12:34,0.2174,513266614373,1344848889,132.25B DOGE
2021-11-25T00:13:34,0.2174,513266614373,1344848889,132.25B DOGE
2021-11-25T00:14:34,0.2174,513266614373,1344848889,132.25B DOGE
2021-11-25T00:15:35,0.2174,513266614373,1344848889,132.25B DOGE
2021-11-25T00:16:35,0.2174,513266614373,1344848889,132.25B DOGE
2021-11-25T00:17:35,0.2176,513266614373,1335116181,132.26B DOGE
2021-11-25T00:18:36,0.2176,513266614373,1335116181,132.26B DOGE
2021-11-25T00:19:36,0.2176,513266614373,1335116181,132.26B DOGE
2021-11-25T00:20:36,0.2172,513266614373,1337249313,132.26B DOGE
2021-11-25T00:21:37,0.2176,513266614373,1335116181,132.26B DOGE
2021-11-25T00:22:37,0.2172,513266614373,1337249313,132.26B DOGE
2021-11-25T00:23:38,0.2172,513266614373,1337249313,132.26B DOGE
2021-11-25T00:24:38,0.2176,513266614373,1335116181,132.26B DOGE
2021-11-25T00:25:39,0.2176,513266614373,1338794811,132.26B DOGE
2021-11-25T00:26:39,0.2176,513266614373,1338794811,132.26B DOGE
2021-11-25T00:27:40,0.2176,513266614373,1335116181,132.26B DOGE
2021-11-25T00:28:40,0.2176,2571234615464,1338794811,132.26B DOGE
2021-11-25T00:29:41,0.2177,2571234615464,1338667476,132.26B DOGE
2021-11-25T00:30:41,0.2177,2571234615464,1338667476,132.26B DOGE
2021-11-25T00:31:41,0.2176,2601639010386,1338794811,132.26B DOGE
2021-11-25T00:32:42,0.2176,2601639010386,1338794811,132.26B DOGE
2021-11-25T00:33:42,0.2176,2601639010386,1338794811,132.26B DOGE
2021-11-25T00:34:43,0.2176,2601639010386,1338794811,132.26B DOGE
2021-11-25T00:35:43,0.2165,2595979339002,1332051648,132.26B DOGE
2021-11-25T00:36:43,0.2165,2595979339002,1332051648,132.26B DOGE
2021-11-25T00:37:43,0.2165,2596619149271,1332051648,132.26B DOGE
2021-11-25T00:38:45,0.2165,2595979339002,1332051648,132.26B DOGE
2021-11-25T00:39:45,0.2165,2601296913076,1332051648,132.26B DOGE
2021-11-25T00:40:46,0.2165,2596619149271,1332051648,132.26B DOGE
2021-11-25T00:41:47,0.2165,2601296913076,1332051648,132.26B DOGE
2021-11-25T00:42:47,0.2165,2601296913076,1332051648,132.26B DOGE
2021-11-25T00:43:47,0.2165,2601296913076,1332051648,132.26B DOGE
2021-11-25T00:44:47,0.2172,2602921374531,1330870316,132.26B DOGE
2021-11-25T00:45:48,0.2171,2601300693066,1331166303,132.26B DOGE
2021-11-25T00:46:48,0.2172,2602921374531,1330870316,132.26B DOGE
2021-11-25T00:47:48,0.2171,2601300693066,1329484905,132.26B DOGE
2021-11-25T00:48:49,0.2171,2601300693066,1331166303,132.26B DOGE
2021-11-25T00:49:49,0.217,2601504314024,1329461650,132.26B DOGE
2021-11-25T00:50:50,0.217,2601504314024,1329461650,132.26B DOGE
2021-11-25T00:51:50,0.2171,2601300693066,1329484905,132.26B DOGE
2021-11-25T00:52:50,0.217,2601504314024,1329461650,132.26B DOGE
2021-11-25T00:53:50,0.2171,2599740328682,1327983732,132.26B DOGE
2021-11-25T00:54:51,0.2171,2599740328682,1327983732,132.26B DOGE
2021-11-25T00:55:51,0.2171,2599740328682,1327983732,132.26B DOGE
2021-11-25T00:56:52,0.2168,2599586460014,1328649867,132.26B DOGE
2021-11-25T00:57:53,0.2171,2599740328682,1327983732,132.26B DOGE
2021-11-25T00:58:54,0.217,2600958609027,1329461650,132.26B DOGE
2021-11-25T00:59:54,0.2173,2599586460014,1327890282,132.26B DOGE
2021-11-25T01:00:54,0.2168,2599586460014,1328649867,132.26B DOGE
2021-11-25T01:01:55,0.2173,2599586460014,1327890282,132.26B DOGE
2021-11-25T01:02:55,0.2173,2599586460014,1327890282,132.26B DOGE
2021-11-25T01:03:55,0.2173,2599586460014,1327890282,132.26B DOGE
2021-11-25T01:04:56,0.2168,2599586460014,1325195872,132.26B DOGE
2021-11-25T01:05:56,0.2168,2596134761237,1325195872,132.26B DOGE
2021-11-25T01:06:57,0.2168,2596134761237,1325195872,132.26B DOGE
