Date-Time,Price,High,Low,Volume
2021-11-25T00:02:23,114.85,120.00,113.4501,11539220
2021-11-25T00:07:24,114.85,120.00,113.4501,11539220
2021-11-25T00:12:25,114.85,120.00,113.4501,11539220
2021-11-25T00:17:25,114.85,120.00,113.4501,11539220
2021-11-25T00:22:26,114.85,120.00,113.4501,11539220
2021-11-25T00:27:27,114.85,120.00,113.4501,11539220
2021-11-25T00:32:28,114.85,120.00,113.4501,11539220
2021-11-25T00:37:29,114.85,120.00,113.4501,11539220
2021-11-25T00:42:30,114.85,120.00,113.4501,11539220
2021-11-25T00:47:31,114.85,120.00,113.4501,11539220
2021-11-25T00:52:31,114.85,120.00,113.4501,11539220
2021-11-25T00:57:32,114.85,120.00,113.4501,11539220
2021-11-25T01:02:33,114.85,120.00,113.4501,11539220
2021-11-25T01:07:34,114.85,120.00,113.4501,11539220
2021-11-25T01:12:35,114.85,120.00,113.4501,11539220
2021-11-25T01:17:36,114.85,120.00,113.4501,11539220
2021-11-25T01:22:37,114.85,120.00,113.4501,11539220
2021-11-25T01:27:38,114.85,120.00,113.4501,11539220
2021-11-25T01:32:39,114.85,120.00,113.4501,11539220
2021-11-25T01:37:40,114.85,120.00,113.4501,11539220
2021-11-25T01:42:41,114.85,120.00,113.4501,11539220
2021-11-25T01:47:41,114.85,120.00,113.4501,11539220
2021-11-25T01:52:43,114.85,120.00,113.4501,11539220
2021-11-25T01:57:44,114.85,120.00,113.4501,11539220
2021-11-25T02:02:45,114.85,120.00,113.4501,11539220
2021-11-25T02:07:46,114.85,120.00,113.4501,11539220
2021-11-25T02:12:47,114.85,120.00,113.4501,11539220
2021-11-25T02:17:48,114.85,120.00,113.4501,11539220
2021-11-25T02:22:49,114.85,120.00,113.4501,11539220
2021-11-25T02:27:50,114.85,120.00,113.4501,11539220
2021-11-25T02:32:51,114.85,120.00,113.4501,11539220
2021-11-25T02:37:52,114.85,120.00,113.4501,11539220
2021-11-25T02:42:52,114.85,120.00,113.4501,11539220
2021-11-25T02:47:53,114.85,120.00,113.4501,11539220
2021-11-25T02:52:54,114.85,120.00,113.4501,11539220
2021-11-25T02:57:55,114.85,120.00,113.4501,11539220
2021-11-25T03:02:56,114.85,120.00,113.4501,11539220
2021-11-25T03:07:57,114.85,120.00,113.4501,11539220
2021-11-25T03:12:58,114.85,120.00,113.4501,11539220
2021-11-25T03:17:59,114.85,120.00,113.4501,11539220
2021-11-25T03:23:00,114.85,120.00,113.4501,11539220
2021-11-25T03:28:00,114.85,120.00,113.4501,11539220
2021-11-25T03:33:01,114.85,120.00,113.4501,11539220
2021-11-25T03:38:02,114.85,120.00,113.4501,11539220
2021-11-25T03:43:03,114.85,120.00,113.4501,11539220
2021-11-25T03:48:04,114.85,120.00,113.4501,11539220
2021-11-25T03:53:05,114.85,120.00,113.4501,11539220
2021-11-25T03:58:06,114.85,120.00,113.4501,11539220
2021-11-25T04:03:06,114.85,120.00,113.4501,11539220
2021-11-25T04:08:07,114.85,120.00,113.4501,11539220
2021-11-25T04:13:08,114.85,120.00,113.4501,11539220
2021-11-25T04:18:09,114.85,120.00,113.4501,11539220
2021-11-25T04:23:10,114.85,120.00,113.4501,11539220
2021-11-25T04:28:11,114.85,120.00,113.4501,11539220
2021-11-25T04:33:12,114.85,120.00,113.4501,11539220
2021-11-25T04:38:13,114.85,120.00,113.4501,11539220
2021-11-25T04:43:13,114.85,120.00,113.4501,11539220
2021-11-25T04:48:14,114.85,120.00,113.4501,11539220
2021-11-25T04:53:15,114.85,120.00,113.4501,11539220
2021-11-25T04:58:16,114.85,120.00,113.4501,11539220
2021-11-25T05:03:17,114.85,120.00,113.4501,11539220
2021-11-25T05:08:18,114.85,120.00,113.4501,11539220
2021-11-25T05:13:18,114.85,120.00,113.4501,11539220
2021-11-25T05:18:19,114.85,120.00,113.4501,11539220
2021-11-25T05:23:20,114.85,120.00,113.4501,11539220
2021-11-25T05:28:22,114.85,120.00,113.4501,11539220
2021-11-25T05:33:23,114.85,120.00,113.4501,11539220
2021-11-25T05:38:24,114.85,120.00,113.4501,11539220
2021-11-25T05:43:25,114.85,120.00,113.4501,11539220
