Date-Time,Price,Market Cap,Volume,Circulating Supply
2021-12-18T00:00:34,1.24,2176102342949,1519442709,34.16B ADA
2021-12-18T00:01:34,1.24,2175289771859,1517994351,34.16B ADA
2021-12-18T00:02:35,1.24,2176102342949,1519442709,34.16B ADA
2021-12-18T00:03:35,1.24,2175289771859,1517994351,34.16B ADA
2021-12-18T00:04:35,1.24,2175098529886,1519442709,34.16B ADA
2021-12-18T00:05:36,1.24,2175098529886,1519442709,34.16B ADA
2021-12-18T00:06:36,1.24,2177964490391,1519412715,34.16B ADA
2021-12-18T00:07:36,1.24,2177964490391,1519412715,34.16B ADA
2021-12-18T00:08:37,1.24,2177964490391,1519412715,34.16B ADA
2021-12-18T00:09:37,1.24,2177964490391,1519412715,34.16B ADA
2021-12-18T00:10:37,1.24,2177964490391,1519412715,34.16B ADA
2021-12-18T00:11:38,1.24,2182078608834,1519442709,34.16B ADA
2021-12-18T00:12:38,1.24,2184128046664,1519612226,34.16B ADA
2021-12-18T00:13:38,1.24,2184128046664,1519612226,34.16B ADA
2021-12-18T00:14:39,1.24,2182078608834,1519442709,34.16B ADA
2021-12-18T00:15:39,1.24,2184128046664,1519612226,34.16B ADA
2021-12-18T00:16:39,1.24,2186632600740,1519612226,34.16B ADA
2021-12-18T00:17:40,1.24,2186632600740,1519612226,34.16B ADA
2021-12-18T00:18:40,1.24,2186632600740,1519612226,34.16B ADA
2021-12-18T00:19:40,1.25,2187640469992,1524709574,34.16B ADA
2021-12-18T00:20:41,1.24,2186632600740,1519612226,34.16B ADA
2021-12-18T00:21:41,1.25,2187640469992,1524709574,34.16B ADA
2021-12-18T00:22:41,1.25,2187607613506,1524709574,34.16B ADA
2021-12-18T00:23:42,1.25,2187607613506,1524709574,34.16B ADA
2021-12-18T00:24:42,1.25,2187607613506,1524709574,34.16B ADA
2021-12-18T00:25:42,1.25,2187607613506,1524709574,34.16B ADA
2021-12-18T00:26:43,1.24,2187607613506,1521228844,34.16B ADA
2021-12-18T00:27:43,1.24,2187928144562,1521292151,34.16B ADA
2021-12-18T00:28:44,1.24,2187928144562,1521292151,34.16B ADA
2021-12-18T00:29:44,1.24,2187928144562,1521292151,34.16B ADA
2021-12-18T00:30:45,1.24,2184415220059,1521228844,34.16B ADA
2021-12-18T00:31:45,1.24,2187928144562,1521292151,34.16B ADA
2021-12-18T00:32:46,1.25,2187928144562,1524709574,34.16B ADA
2021-12-18T00:33:46,1.25,2187928144562,1524709574,34.16B ADA
