Date-Time,Burned
2022-02-28T00:00:13,410303293279379
2022-02-28T00:10:14,410303293279379
2022-02-28T00:20:15,410303293279379
2022-02-28T00:30:16,410303293279379
2022-02-28T00:40:16,410303293279379
2022-02-28T00:50:17,410303295162271
2022-02-28T01:00:18,410303295162271
2022-02-28T01:10:18,410303295162271
2022-02-28T01:20:19,410303295162271
2022-02-28T01:30:20,410303295162271
2022-02-28T01:40:20,410303295162271
2022-02-28T01:50:21,410303295162271
2022-02-28T02:00:21,410303295162271
2022-02-28T02:10:22,410303295162271
2022-02-28T02:20:22,410303295162271
2022-02-28T02:30:23,410303295162271
2022-02-28T02:40:23,410303295162271
2022-02-28T02:50:24,410303295162271
2022-02-28T03:00:24,410303295162271
2022-02-28T03:10:25,410303295162271
2022-02-28T03:20:26,410303295162271
2022-02-28T03:30:26,410303295162271
2022-02-28T03:40:27,410303295162271
2022-02-28T03:50:28,410303295162271
2022-02-28T04:00:28,410303295162271
2022-02-28T04:10:29,410303295162271
2022-02-28T04:20:29,410303295162271
2022-02-28T04:30:30,410303295162271
2022-02-28T04:40:30,410303295162271
2022-02-28T04:50:31,410303295162271
2022-02-28T05:00:31,410303295162271
2022-02-28T05:10:32,410303295162271
2022-02-28T05:20:33,410303295162271
2022-02-28T05:30:33,410303295162271
2022-02-28T05:40:34,410303295662271
2022-02-28T05:50:34,410303295662271
2022-02-28T06:00:35,410303295662271
2022-02-28T06:10:36,410303297545163
2022-02-28T06:20:36,410303299428056
2022-02-28T06:30:37,410303299428056
2022-02-28T06:40:37,410303309428056
2022-02-28T06:50:38,410303309428056
2022-02-28T07:00:38,410303309428056
2022-02-28T07:10:39,410303309428056
2022-02-28T07:20:40,410303309428056
2022-02-28T07:30:40,410303309428056
2022-02-28T07:40:41,410303309428056
2022-02-28T07:50:41,410303309428056
2022-02-28T08:00:42,410303309428056
2022-02-28T08:10:43,410303309428056
2022-02-28T08:20:43,410303310428056
2022-02-28T08:30:44,410303310428056
2022-02-28T08:40:44,410303310428056
2022-02-28T08:50:45,410303310428056
2022-02-28T09:00:46,410303310428056
2022-02-28T09:10:46,410303310428056
2022-02-28T09:20:47,410303310428056
2022-02-28T09:30:47,410303310428056
2022-02-28T09:40:48,410303312310948
2022-02-28T09:50:49,410303312310948
2022-02-28T10:00:49,410303312310948
2022-02-28T10:10:50,410303312310948
2022-02-28T10:20:50,410303312310948
2022-02-28T10:30:51,410303312310948
2022-02-28T10:40:52,410303312310948
2022-02-28T10:50:52,410303312310948
2022-02-28T11:00:53,410303313310948
2022-02-28T11:10:54,410303313310948
2022-02-28T11:20:54,410303313310948
2022-02-28T11:30:55,410303313310948
2022-02-28T11:40:56,410303313310948
2022-02-28T11:50:56,410303313310948
2022-02-28T12:00:57,410303313310948
2022-02-28T12:10:57,410303313310948
2022-02-28T12:21:17,410303313310948
