Date-Time,Price,High,Low,Volume
2021-11-12T00:03:46,42.20,42.22,40.3535,39933984
2021-11-12T00:13:54,42.20,42.22,40.3535,39933984
2021-11-12T00:24:03,42.20,42.22,40.3535,39933984
2021-11-12T00:34:11,42.20,42.22,40.3535,39933984
2021-11-12T00:44:19,42.20,42.22,40.3535,39933984
2021-11-12T00:54:27,42.20,42.22,40.3535,39933984
2021-11-12T01:04:35,42.20,42.22,40.3535,39933984
2021-11-12T01:31:26,42.20,42.22,40.3535,39933984
2021-11-12T01:36:04,42.20,42.22,40.3535,39933984
2021-11-12T01:46:57,42.20,42.22,40.3535,39933984
2021-11-12T02:06:22,42.20,42.22,40.3535,39933984
2021-11-12T02:17:43,42.20,42.22,40.3535,39933984
2021-11-12T02:19:53,42.20,42.22,40.3535,39933984
2021-11-12T02:21:16,42.20,42.22,40.3535,39933984
2021-11-12T02:26:17,42.20,42.22,40.3535,39933984
2021-11-12T02:31:17,42.20,42.22,40.3535,39933984
2021-11-12T02:36:18,42.20,42.22,40.3535,39933984
2021-11-12T02:41:19,42.20,42.22,40.3535,39933984
2021-11-12T02:46:20,42.20,42.22,40.3535,39933984
2021-11-12T02:51:20,42.20,42.22,40.3535,39933984
2021-11-12T02:56:21,42.20,42.22,40.3535,39933984
2021-11-12T03:01:22,42.20,42.22,40.3535,39933984
2021-11-12T03:06:23,42.20,42.22,40.3535,39933984
2021-11-12T03:11:24,42.20,42.22,40.3535,39933984
2021-11-12T03:16:25,42.20,42.22,40.3535,39933984
2021-11-12T03:21:25,42.20,42.22,40.3535,39933984
2021-11-12T03:27:52,42.20,42.22,40.3535,39933984
2021-11-12T03:32:53,42.20,42.22,40.3535,39933984
2021-11-12T03:37:53,42.20,42.22,40.3535,39933984
2021-11-12T03:42:54,42.20,42.22,40.3535,39933984
2021-11-12T03:47:55,42.20,42.22,40.3535,39933984
2021-11-12T03:52:56,42.20,42.22,40.3535,39933984
2021-11-12T03:57:57,42.20,42.22,40.3535,39933984
2021-11-12T04:02:58,42.20,42.22,40.3535,39933984
2021-11-12T04:07:58,42.20,42.22,40.3535,39933984
2021-11-12T04:12:59,42.20,42.22,40.3535,39933984
2021-11-12T04:18:00,42.20,42.22,40.3535,39933984
2021-11-12T04:23:01,42.20,42.22,40.3535,39933984
2021-11-12T04:28:02,42.20,42.22,40.3535,39933984
2021-11-12T04:33:02,42.20,42.22,40.3535,39933984
2021-11-12T04:38:03,42.20,42.22,40.3535,39933984
2021-11-12T04:43:04,42.20,42.22,40.3535,39933984
2021-11-12T04:48:05,42.20,42.22,40.3535,39933984
2021-11-12T04:53:05,42.20,42.22,40.3535,39933984
2021-11-12T04:58:06,42.20,42.22,40.3535,39933984
2021-11-12T05:03:07,42.20,42.22,40.3535,39933984
2021-11-12T05:08:08,42.20,42.22,40.3535,39933984
2021-11-12T05:13:09,42.20,42.22,40.3535,39933984
2021-11-12T05:18:10,42.20,42.22,40.3535,39933984
2021-11-12T05:23:11,42.20,42.22,40.3535,39933984
2021-11-12T05:28:11,42.20,42.22,40.3535,39933984
2021-11-12T05:33:12,42.20,42.22,40.3535,39933984
2021-11-12T05:38:13,42.20,42.22,40.3535,39933984
2021-11-12T05:43:14,42.20,42.22,40.3535,39933984
2021-11-12T05:48:15,42.20,42.22,40.3535,39933984
2021-11-12T05:53:16,42.20,42.22,40.3535,39933984
2021-11-12T05:58:16,42.20,42.22,40.3535,39933984
2021-11-12T06:03:17,42.20,42.22,40.3535,39933984
2021-11-12T06:08:18,42.20,42.22,40.3535,39933984
2021-11-12T06:13:19,42.20,42.22,40.3535,39933984
2021-11-12T06:18:19,42.20,42.22,40.3535,39933984
2021-11-12T06:23:20,42.20,42.22,40.3535,39933984
2021-11-12T06:28:21,42.20,42.22,40.3535,39933984
2021-11-12T06:33:22,42.20,42.22,40.3535,39933984
2021-11-12T06:38:23,42.20,42.22,40.3535,1251163
2021-11-12T06:43:23,42.20,42.22,40.3535,1329506
2021-11-12T06:48:24,43.25,43.28,42.39,3457304
2021-11-12T06:53:25,43.41,43.55,42.39,5245210
2021-11-12T06:58:26,43.02,43.55,42.39,7473004
2021-11-12T07:03:26,42.63,43.55,42.39,9160550
2021-11-12T07:08:27,42.6151,43.55,42.2331,10522585
2021-11-12T07:13:28,42.89,43.55,42.2331,11716070
2021-11-12T07:18:29,43.0399,43.55,42.2331,12690763
2021-11-12T07:23:29,42.968,43.55,42.2331,13283604
2021-11-12T07:28:30,42.845,43.55,42.2331,13814337
2021-11-12T07:33:31,42.759,43.55,42.2331,14322690
2021-11-12T07:38:32,42.615,43.55,42.2331,14869793
2021-11-12T07:43:33,42.71,43.55,42.2331,15478840
2021-11-12T07:48:34,42.60,43.55,42.2331,15984092
2021-11-12T07:53:34,42.44,43.55,42.2331,16751637
2021-11-12T07:58:35,42.425,43.55,42.2331,17124782
2021-11-12T08:03:36,42.43,43.55,42.2331,17669049
2021-11-12T08:08:37,42.431,43.55,42.2331,18009334
2021-11-12T08:13:38,42.525,43.55,42.2331,18403213
2021-11-12T08:18:38,42.4111,43.55,42.2331,18723645
2021-11-12T08:23:39,42.225,43.55,42.18,19312487
2021-11-12T08:28:40,42.18,43.55,42.08,19810864
2021-11-12T08:33:41,42.15,43.55,41.97,20387790
2021-11-12T08:38:42,42.17,43.55,41.97,20827767
2021-11-12T08:43:43,42.17,43.55,41.97,21121191
2021-11-12T08:48:43,41.971,43.55,41.93,21488045
2021-11-12T08:53:44,42.009,43.55,41.93,21740310
2021-11-12T08:58:45,42.075,43.55,41.93,22013975
2021-11-12T09:03:46,42.0301,43.55,41.93,22146347
2021-11-12T09:08:47,42.18,43.55,41.93,22400383
2021-11-12T09:13:47,42.145,43.55,41.93,22651622
2021-11-12T09:18:48,42.015,43.55,41.93,22896181
2021-11-12T09:23:49,41.96,43.55,41.91,23198404
2021-11-12T09:28:50,42.04,43.55,41.91,23490718
2021-11-12T09:33:50,41.9901,43.55,41.91,23689473
2021-11-12T09:38:51,42.0441,43.55,41.91,23812366
