Date-Time,Price,High,Low,Volume
2021-11-12T00:03:46,9.46,9.55,9.06,914982
2021-11-12T00:13:54,9.46,9.55,9.06,914982
2021-11-12T00:24:03,9.46,9.55,9.06,914982
2021-11-12T00:34:11,9.46,9.55,9.06,914982
2021-11-12T00:44:19,9.46,9.55,9.06,914982
2021-11-12T00:54:27,9.46,9.55,9.06,914982
2021-11-12T01:04:35,9.46,9.55,9.06,914982
2021-11-12T01:31:26,9.46,9.55,9.06,914982
2021-11-12T01:36:04,9.46,9.55,9.06,914982
2021-11-12T01:46:57,9.46,9.55,9.06,914982
2021-11-12T02:06:22,9.46,9.55,9.06,914982
2021-11-12T02:17:43,9.46,9.55,9.06,914982
2021-11-12T02:19:53,9.46,9.55,9.06,914982
2021-11-12T02:21:16,9.46,9.55,9.06,914982
2021-11-12T02:26:17,9.46,9.55,9.06,914982
2021-11-12T02:31:18,9.46,9.55,9.06,914982
2021-11-12T02:36:19,9.46,9.55,9.06,914982
2021-11-12T02:41:19,9.46,9.55,9.06,914982
2021-11-12T02:46:20,9.46,9.55,9.06,914982
2021-11-12T02:51:21,9.46,9.55,9.06,914982
2021-11-12T02:56:22,9.46,9.55,9.06,914982
2021-11-12T03:01:23,9.46,9.55,9.06,914982
2021-11-12T03:06:24,9.46,9.55,9.06,914982
2021-11-12T03:11:25,9.46,9.55,9.06,914982
2021-11-12T03:16:25,9.46,9.55,9.06,914982
2021-11-12T03:21:26,9.46,9.55,9.06,914982
2021-11-12T03:27:52,9.46,9.55,9.06,914982
2021-11-12T03:32:53,9.46,9.55,9.06,914982
2021-11-12T03:37:53,9.46,9.55,9.06,914982
2021-11-12T03:42:54,9.46,9.55,9.06,914982
2021-11-12T03:47:55,9.46,9.55,9.06,914982
2021-11-12T03:52:56,9.46,9.55,9.06,914982
2021-11-12T03:57:57,9.46,9.55,9.06,914982
2021-11-12T04:02:58,9.46,9.55,9.06,914982
2021-11-12T04:07:59,9.46,9.55,9.06,914982
2021-11-12T04:12:59,9.46,9.55,9.06,914982
2021-11-12T04:18:00,9.46,9.55,9.06,914982
2021-11-12T04:23:01,9.46,9.55,9.06,914982
2021-11-12T04:28:02,9.46,9.55,9.06,914982
2021-11-12T04:33:03,9.46,9.55,9.06,914982
2021-11-12T04:38:04,9.46,9.55,9.06,914982
2021-11-12T04:43:04,9.46,9.55,9.06,914982
2021-11-12T04:48:05,9.46,9.55,9.06,914982
2021-11-12T04:53:06,9.46,9.55,9.06,914982
2021-11-12T04:58:07,9.46,9.55,9.06,914982
2021-11-12T05:03:08,9.46,9.55,9.06,914982
2021-11-12T05:08:09,9.46,9.55,9.06,914982
2021-11-12T05:13:09,9.46,9.55,9.06,914982
2021-11-12T05:18:10,9.46,9.55,9.06,914982
2021-11-12T05:23:11,9.46,9.55,9.06,914982
2021-11-12T05:28:12,9.46,9.55,9.06,914982
2021-11-12T05:33:13,9.46,9.55,9.06,914982
2021-11-12T05:38:14,9.46,9.55,9.06,914982
2021-11-12T05:43:14,9.46,9.55,9.06,914982
2021-11-12T05:48:15,9.46,9.55,9.06,914982
2021-11-12T05:53:16,9.46,9.55,9.06,914982
2021-11-12T05:58:17,9.46,9.55,9.06,914982
2021-11-12T06:03:17,9.46,9.55,9.06,914982
2021-11-12T06:08:18,9.46,9.55,9.06,914982
2021-11-12T06:13:19,9.46,9.55,9.06,914982
2021-11-12T06:18:20,9.46,9.55,9.06,914982
2021-11-12T06:23:21,9.46,9.55,9.06,914982
2021-11-12T06:28:21,9.46,9.55,9.06,914982
2021-11-12T06:33:22,9.46,9.55,9.06,914982
2021-11-12T06:38:23,9.46,9.55,9.06,914982
2021-11-12T06:43:24,9.46,9.55,9.06,9487
