Date-Time,Burned
2022-05-28T00:02:57,410366114176843
2022-05-28T00:12:58,410366114176843
2022-05-28T00:22:58,410366114176843
2022-05-28T00:32:59,410366114176843
2022-05-28T00:42:59,410366114176843
2022-05-28T00:53:00,410366114176843
2022-05-28T01:03:01,410366114176843
2022-05-28T01:13:01,410366114176843
2022-05-28T01:23:01,410366114176843
2022-05-28T01:33:02,410366114176843
2022-05-28T01:43:02,410366114176843
2022-05-28T01:53:03,410366114176843
2022-05-28T02:03:03,410366114176843
2022-05-28T02:13:04,410366119326493
2022-05-28T02:23:05,410366119326493
2022-05-28T02:33:05,410366119326493
2022-05-28T02:43:06,410366119326493
2022-05-28T02:53:06,410366119326493
2022-05-28T03:03:07,410366119326493
2022-05-28T03:13:07,410366119326493
2022-05-28T03:23:08,410366119326493
2022-05-28T03:33:08,410366119326493
2022-05-28T03:43:09,410366119326493
2022-05-28T03:53:10,410366119326493
2022-05-28T04:03:10,410366119326493
2022-05-28T04:13:11,410366119326493
2022-05-28T04:23:11,410366119326493
2022-05-28T04:33:12,410366119326493
2022-05-28T04:43:12,410366119326493
2022-05-28T04:53:13,410366123036473
2022-05-28T05:03:13,410366123036473
2022-05-28T05:13:14,410366123036473
2022-05-28T05:23:14,410366134474600
2022-05-28T05:33:15,410366134474600
2022-05-28T05:43:16,410366134474600
2022-05-28T05:53:16,410366134474600
2022-05-28T06:03:17,410366134474600
2022-05-28T06:13:17,410366135332875
2022-05-28T06:23:18,410366135332875
2022-05-28T06:33:18,410366136600634
2022-05-28T06:43:19,410366136600634
2022-05-28T06:53:19,410366136600634
2022-05-28T07:03:20,410366193723212
2022-05-28T07:13:20,410366193723212
2022-05-28T07:23:21,410366193723212
2022-05-28T07:33:21,410366194723212
2022-05-28T07:43:22,410366194723212
2022-05-28T07:53:22,410366194723212
2022-05-28T08:03:23,410366194723212
2022-05-28T08:13:24,410366194723212
2022-05-28T08:23:24,410366194723212
2022-05-28T08:33:25,410366194723212
2022-05-28T08:43:25,410366194723212
2022-05-28T08:53:26,410366194723212
2022-05-28T09:03:27,410366194723212
2022-05-28T09:13:27,410366194723212
2022-05-28T09:23:28,410366194723212
2022-05-28T09:33:28,410366194723212
2022-05-28T09:43:29,410366194723212
2022-05-28T09:53:29,410366194723212
2022-05-28T10:03:30,410366194723212
2022-05-28T10:13:30,410366194723212
2022-05-28T10:23:31,410366194723212
2022-05-28T10:33:31,410366194723212
2022-05-28T10:43:32,410366194723212
2022-05-28T10:53:33,410366194723212
2022-05-28T11:03:33,410366194723212
2022-05-28T11:13:34,410366194723212
2022-05-28T11:23:34,410366194723212
2022-05-28T11:33:34,410366194723212
2022-05-28T11:43:35,410366194723212
2022-05-28T11:53:36,410366194723212
2022-05-28T12:03:36,410366194723212
2022-05-28T12:13:37,410366194723212
2022-05-28T12:23:37,410366194723212
2022-05-28T12:33:38,410366194723212
2022-05-28T12:43:38,410366194723212
2022-05-28T12:53:39,410366194723212
2022-05-28T13:03:39,410366194723212
2022-05-28T13:13:40,410366194723212
2022-05-28T13:23:40,410366194723212
2022-05-28T13:33:41,410366194723212
2022-05-28T13:43:41,410366201478432
2022-05-28T13:53:42,410366225335966
2022-05-28T14:03:42,410366225335966
2022-05-28T14:13:43,410366225335966
2022-05-28T14:23:43,410366225335966
2022-05-28T14:33:44,410366225335966
2022-05-28T14:43:45,410366225335966
2022-05-28T14:53:45,410366225335966
2022-05-28T15:03:46,410366225335966
2022-05-28T15:13:46,410366225335966
2022-05-28T15:23:47,410366225335966
2022-05-28T15:33:47,410366225335966
2022-05-28T15:43:48,410366225335966
2022-05-28T15:53:48,410366225335966
