Date-Time,Price,High,Low,Volume
2021-11-21T00:00:43,345.30,352.10,339.90,26488541
2021-11-21T00:05:43,345.30,352.10,339.90,26488541
2021-11-21T00:10:44,345.30,352.10,339.90,26488541
2021-11-21T00:15:45,345.30,352.10,339.90,26488541
2021-11-21T00:20:46,345.30,352.10,339.90,26488541
2021-11-21T00:25:47,345.30,352.10,339.90,26488541
2021-11-21T00:30:47,345.30,352.10,339.90,26488541
2021-11-21T00:35:48,345.30,352.10,339.90,26488541
2021-11-21T00:40:49,345.30,352.10,339.90,26488541
2021-11-21T00:45:50,345.30,352.10,339.90,26488541
2021-11-21T00:50:51,345.30,352.10,339.90,26488541
2021-11-21T00:55:51,345.30,352.10,339.90,26488541
2021-11-21T01:00:52,345.30,352.10,339.90,26488541
2021-11-21T01:05:53,345.30,352.10,339.90,26488541
2021-11-21T01:10:54,345.30,352.10,339.90,26488541
2021-11-21T01:15:55,345.30,352.10,339.90,26488541
2021-11-21T01:20:56,345.30,352.10,339.90,26488541
2021-11-21T01:25:57,345.30,352.10,339.90,26488541
2021-11-21T01:30:57,345.30,352.10,339.90,26488541
2021-11-21T01:35:58,345.30,352.10,339.90,26488541
2021-11-21T01:40:59,345.30,352.10,339.90,26488541
2021-11-21T01:46:00,345.30,352.10,339.90,26488541
2021-11-21T01:51:01,345.30,352.10,339.90,26488541
2021-11-21T01:56:02,345.30,352.10,339.90,26488541
2021-11-21T02:01:02,345.30,352.10,339.90,26488541
2021-11-21T02:06:03,345.30,352.10,339.90,26488541
2021-11-21T02:11:04,345.30,352.10,339.90,26488541
2021-11-21T02:16:05,345.30,352.10,339.90,26488541
2021-11-21T02:21:06,345.30,352.10,339.90,26488541
2021-11-21T02:26:06,345.30,352.10,339.90,26488541
2021-11-21T02:31:07,345.30,352.10,339.90,26488541
2021-11-21T02:36:08,345.30,352.10,339.90,26488541
2021-11-21T02:41:09,345.30,352.10,339.90,26488541
2021-11-21T02:46:10,345.30,352.10,339.90,26488541
2021-11-21T02:51:11,345.30,352.10,339.90,26488541
2021-11-21T02:56:11,345.30,352.10,339.90,26488541
2021-11-21T03:01:12,345.30,352.10,339.90,26488541
2021-11-21T03:06:13,345.30,352.10,339.90,26488541
2021-11-21T03:11:14,345.30,352.10,339.90,26488541
2021-11-21T03:16:15,345.30,352.10,339.90,26488541
2021-11-21T03:21:16,345.30,352.10,339.90,26488541
2021-11-21T03:26:16,345.30,352.10,339.90,26488541
2021-11-21T03:31:17,345.30,352.10,339.90,26488541
2021-11-21T03:36:18,345.30,352.10,339.90,26488541
2021-11-21T03:41:19,345.30,352.10,339.90,26488541
2021-11-21T03:46:20,345.30,352.10,339.90,26488541
2021-11-21T03:51:20,345.30,352.10,339.90,26488541
2021-11-21T03:56:21,345.30,352.10,339.90,26488541
2021-11-21T04:01:22,345.30,352.10,339.90,26488541
2021-11-21T04:06:23,345.30,352.10,339.90,26488541
2021-11-21T04:11:24,345.30,352.10,339.90,26488541
2021-11-21T04:16:25,345.30,352.10,339.90,26488541
2021-11-21T04:21:25,345.30,352.10,339.90,26488541
2021-11-21T04:26:26,345.30,352.10,339.90,26488541
2021-11-21T04:31:27,345.30,352.10,339.90,26488541
2021-11-21T04:36:28,345.30,352.10,339.90,26488541
2021-11-21T04:41:29,345.30,352.10,339.90,26488541
2021-11-21T04:46:30,345.30,352.10,339.90,26488541
2021-11-21T04:51:31,345.30,352.10,339.90,26488541
2021-11-21T04:56:32,345.30,352.10,339.90,26488541
2021-11-21T05:01:32,345.30,352.10,339.90,26488541
2021-11-21T05:06:33,345.30,352.10,339.90,26488541
2021-11-21T05:11:34,345.30,352.10,339.90,26488541
2021-11-21T05:16:35,345.30,352.10,339.90,26488541
2021-11-21T05:21:36,345.30,352.10,339.90,26488541
2021-11-21T05:26:36,345.30,352.10,339.90,26488541
2021-11-21T05:31:37,345.30,352.10,339.90,26488541
2021-11-21T05:36:38,345.30,352.10,339.90,26488541
2021-11-21T05:41:39,345.30,352.10,339.90,26488541
2021-11-21T05:46:40,345.30,352.10,339.90,26488541
2021-11-21T05:51:40,345.30,352.10,339.90,26488541
2021-11-21T05:56:41,345.30,352.10,339.90,26488541
2021-11-21T06:01:42,345.30,352.10,339.90,26488541
2021-11-21T06:06:43,345.30,352.10,339.90,26488541
2021-11-21T06:11:44,345.30,352.10,339.90,26488541
2021-11-21T06:16:45,345.30,352.10,339.90,26488541
2021-11-21T06:21:45,345.30,352.10,339.90,26488541
2021-11-21T06:26:46,345.30,352.10,339.90,26488541
2021-11-21T06:31:47,345.30,352.10,339.90,26488541
2021-11-21T06:36:48,345.30,352.10,339.90,26488541
2021-11-21T06:41:49,345.30,352.10,339.90,26488541
2021-11-21T06:46:50,345.30,352.10,339.90,26488541
2021-11-21T06:51:50,345.30,352.10,339.90,26488541
2021-11-21T06:56:51,345.30,352.10,339.90,26488541
2021-11-21T07:01:52,345.30,352.10,339.90,26488541
2021-11-21T07:06:53,345.30,352.10,339.90,26488541
2021-11-21T07:11:54,345.30,352.10,339.90,26488541
2021-11-21T07:16:55,345.30,352.10,339.90,26488541
2021-11-21T07:21:56,345.30,352.10,339.90,26488541
2021-11-21T07:26:57,345.30,352.10,339.90,26488541
2021-11-21T07:31:57,345.30,352.10,339.90,26488541
2021-11-21T07:36:58,345.30,352.10,339.90,26488541
2021-11-21T07:41:59,345.30,352.10,339.90,26488541
2021-11-21T07:47:00,345.30,352.10,339.90,26488541
2021-11-21T07:52:01,345.30,352.10,339.90,26488541
2021-11-21T07:57:01,345.30,352.10,339.90,26488541
2021-11-21T08:02:02,345.30,352.10,339.90,26488541
2021-11-21T08:07:03,345.30,352.10,339.90,26488541
2021-11-21T08:12:04,345.30,352.10,339.90,26488541
2021-11-21T08:17:05,345.30,352.10,339.90,26488541
2021-11-21T08:22:06,345.30,352.10,339.90,26488541
2021-11-21T08:27:06,345.30,352.10,339.90,26488541
2021-11-21T08:32:07,345.30,352.10,339.90,26488541
2021-11-21T08:37:08,345.30,352.10,339.90,26488541
2021-11-21T08:42:09,345.30,352.10,339.90,26488541
2021-11-21T08:47:10,345.30,352.10,339.90,26488541
2021-11-21T08:52:11,345.30,352.10,339.90,26488541
2021-11-21T08:57:11,345.30,352.10,339.90,26488541
