Date-Time,Price,Market Cap,Volume,Circulating Supply
2021-11-21T00:00:03,4357.33,2640353008404,14003401265,118427113.56 ETH
2021-11-21T00:01:03,4361.65,2642205139825,14029316575,118427113.56 ETH
2021-11-21T00:02:03,4359.09,2640025254624,14005078651,118427113.56 ETH
2021-11-21T00:03:04,4357.33,2640353008404,14003401265,118427113.56 ETH
2021-11-21T00:04:04,4357.33,2641967119094,14003401265,118427113.56 ETH
2021-11-21T00:05:04,4357.97,2641428834489,13961474753,118427113.56 ETH
2021-11-21T00:06:06,4357.99,2641982424032,13996157719,118427113.56 ETH
2021-11-21T00:07:06,4357.33,2641967119094,14003401265,118427113.56 ETH
2021-11-21T00:08:07,4357.99,2641982424032,13996157719,118427113.56 ETH
2021-11-21T00:09:07,4357.99,2641982424032,13996157719,118427113.56 ETH
2021-11-21T00:10:07,4357.97,2639605092071,13961474753,118427113.56 ETH
2021-11-21T00:11:08,4357.97,2639605092071,13961474753,118427113.56 ETH
2021-11-21T00:12:08,4357.97,2639605092071,13961474753,118427113.56 ETH
2021-11-21T00:13:08,4357.97,2639605092071,13961474753,118427113.56 ETH
2021-11-21T00:14:09,4357.40,2639971754823,13959377148,118427113.56 ETH
2021-11-21T00:15:09,4348.05,2632786215668,13883049724,118427113.56 ETH
2021-11-21T00:16:10,4348.05,2632786215668,13883049724,118427113.56 ETH
2021-11-21T00:17:10,4348.80,2632288944483,13920324123,118427113.56 ETH
2021-11-21T00:18:10,4348.80,2632288944483,13920324123,118427113.56 ETH
2021-11-21T00:19:11,4355.83,2632288944483,13925442927,118427113.56 ETH
2021-11-21T00:20:11,4348.80,2635979692000,13920324123,118427113.56 ETH
2021-11-21T00:21:11,4348.80,2635979692000,13920324123,118427113.56 ETH
2021-11-21T00:22:12,4348.80,2636816099924,13920324123,118427113.56 ETH
2021-11-21T00:23:12,4343.32,2632532787036,13871084692,118428170.12 ETH
2021-11-21T00:24:12,4343.32,2634045844099,13871084692,118428170.12 ETH
2021-11-21T00:25:12,4343.32,2632532787036,13871084692,118428170.12 ETH
2021-11-21T00:26:13,4343.32,2634045844099,13871084692,118428170.12 ETH
2021-11-21T00:27:13,4351.25,2632532787036,13837153560,118428170.12 ETH
2021-11-21T00:28:13,4351.25,2632532787036,13837153560,118428170.12 ETH
2021-11-21T00:29:14,4343.32,2637454024452,13871084692,118428170.12 ETH
2021-11-21T00:30:14,4351.25,2632532787036,13837153560,118428170.12 ETH
2021-11-21T00:31:15,4351.25,2632532787036,13837153560,118428170.12 ETH
2021-11-21T00:32:15,4351.25,2636387435669,13837153560,118428170.12 ETH
2021-11-21T00:33:15,4351.25,2636387435669,13837153560,118428170.12 ETH
2021-11-21T00:34:16,4353.79,2636387435669,13841156367,118428170.12 ETH
2021-11-21T00:35:16,4353.79,2636878083693,13841156367,118428170.12 ETH
2021-11-21T00:36:16,4353.79,2636878083693,13841156367,118428170.12 ETH
2021-11-21T00:37:17,4353.79,2637220185053,13841156367,118428170.12 ETH
2021-11-21T00:38:17,4353.79,2637220185053,13841156367,118428170.12 ETH
2021-11-21T00:39:17,4360.46,2637439336829,13832216581,118428170.12 ETH
2021-11-21T00:40:18,4360.46,2637439336829,13832216581,118428170.12 ETH
2021-11-21T00:41:18,4360.46,2645186193371,13832216581,118428170.12 ETH
2021-11-21T00:42:18,4360.46,2645186193371,13832216581,118428170.12 ETH
2021-11-21T00:43:18,4360.46,2646539471638,13832216581,118428170.12 ETH
2021-11-21T00:44:19,4360.46,2642686826654,13832216581,118428170.12 ETH
2021-11-21T00:45:19,4360.46,2642686826654,13832216581,118428170.12 ETH
2021-11-21T00:46:20,4360.46,2646539471638,13832216581,118428170.12 ETH
2021-11-21T00:47:20,4361.77,2641282344546,13808454357,118428170.12 ETH
2021-11-21T00:48:20,4368.33,2639676913892,13828668104,118428170.12 ETH
2021-11-21T00:49:21,4368.33,2639676913892,13828668104,118428170.12 ETH
2021-11-21T00:50:21,4361.77,2641282344546,13808454357,118428170.12 ETH
2021-11-21T00:51:22,4361.77,2641282344546,13808454357,118428170.12 ETH
2021-11-21T00:52:22,4346.68,2637608179304,13748042279,118428170.12 ETH
2021-11-21T00:53:22,4349.50,2639676913892,13761123164,118428170.12 ETH
2021-11-21T00:54:23,4349.50,2639676913892,13761123164,118428170.12 ETH
2021-11-21T00:55:23,4346.68,2633315276495,13748042279,118428170.12 ETH
2021-11-21T00:56:23,4346.68,2633315276495,13748042279,118428170.12 ETH
2021-11-21T00:57:24,4346.68,2631825305983,13748042279,118428170.12 ETH
2021-11-21T00:58:24,4346.68,2631825305983,13748042279,118428170.12 ETH
2021-11-21T00:59:25,4346.68,2631825305983,13748042279,118428170.12 ETH
2021-11-21T01:00:25,4342.88,2629228882717,13738211677,118428170.12 ETH
2021-11-21T01:01:26,4346.68,2629797276752,13748042279,118428170.12 ETH
2021-11-21T01:02:26,4346.68,2631825305983,13748042279,118428170.12 ETH
2021-11-21T01:03:27,4342.88,2629228882717,13738211677,118428170.12 ETH
