Date-Time,Burned
2022-03-07T00:07:08,410303727377104
2022-03-07T00:17:09,410303727377104
2022-03-07T00:27:10,410303727377104
2022-03-07T00:37:10,410303727377104
2022-03-07T00:47:11,410303727377104
2022-03-07T00:57:11,410303727377104
2022-03-07T01:07:12,410303727377104
2022-03-07T01:17:12,410303727377104
2022-03-07T01:27:13,410303727377104
2022-03-07T01:37:14,410303727377104
2022-03-07T01:47:14,410303727377104
2022-03-07T01:57:15,410303727377104
2022-03-07T02:07:16,410303727377104
2022-03-07T02:17:16,410303727377104
2022-03-07T02:27:17,410303727377104
2022-03-07T02:37:18,410303727377104
2022-03-07T02:47:18,410303727377104
2022-03-07T02:57:19,410303727898476
2022-03-07T03:07:20,410303727898476
2022-03-07T03:17:20,410303727898476
2022-03-07T03:27:21,410303729072058
2022-03-07T03:37:21,410303729072058
2022-03-07T03:47:22,410303729072058
2022-03-07T03:57:22,410303729072058
2022-03-07T04:07:23,410303729072058
2022-03-07T04:17:23,410303729072058
2022-03-07T04:27:24,410303729072058
2022-03-07T04:37:24,410303729072058
2022-03-07T04:47:25,410303729072058
2022-03-07T04:57:26,410303729072058
2022-03-07T05:07:26,410303729072058
2022-03-07T05:17:27,410303729072058
2022-03-07T05:27:27,410303729072058
2022-03-07T05:37:28,410303729072058
2022-03-07T05:47:29,410303734627613
2022-03-07T05:57:29,410303735183168
2022-03-07T06:07:30,410303739603168
2022-03-07T06:17:31,410303742918087
2022-03-07T06:27:31,410303742918087
2022-03-07T06:37:32,410303742918087
2022-03-07T06:47:32,410303742918087
2022-03-07T06:57:33,410303742918087
2022-03-07T07:07:34,410303747168087
2022-03-07T07:17:34,410303747368087
2022-03-07T07:27:35,410303747368087
2022-03-07T07:37:35,410303747368087
2022-03-07T07:47:36,410303747368087
2022-03-07T07:57:36,410303747368087
2022-03-07T08:07:37,410303747368087
2022-03-07T08:17:38,410303747368087
2022-03-07T08:27:38,410303747368087
2022-03-07T08:37:39,410303747368087
2022-03-07T08:47:39,410303747368087
2022-03-07T08:57:40,410303747583577
2022-03-07T09:07:40,410303747583577
2022-03-07T09:17:41,410303747583577
2022-03-07T09:27:42,410303747583577
2022-03-07T09:37:42,410303757583577
2022-03-07T09:47:43,410303757583577
2022-03-07T09:57:44,410303757583577
2022-03-07T10:07:44,410303757583577
2022-03-07T10:17:45,410303757583577
2022-03-07T10:27:50,410303757583577
2022-03-07T10:37:50,410303757583577
2022-03-07T10:47:51,410303757583577
2022-03-07T10:57:51,410303757583577
2022-03-07T11:07:52,410303757583577
2022-03-07T11:17:52,410303757583577
2022-03-07T11:27:53,410303757583577
2022-03-07T11:37:54,410303757583577
2022-03-07T11:47:54,410303757583577
2022-03-07T11:57:55,410303757583577
2022-03-07T12:07:55,410303757583577
2022-03-07T12:17:56,410303757583577
2022-03-07T12:27:57,410303757583577
2022-03-07T12:37:57,410303757583577
2022-03-07T12:47:58,410303757583577
2022-03-07T12:57:58,410303757583577
2022-03-07T13:07:59,410303759798416
2022-03-07T13:18:00,410303759798416
2022-03-07T13:28:00,410303759798416
