Date-Time,Price,High,Low,Volume
2022-03-07T00:04:33,200.06,205.89,198.79,32146264
2022-03-07T00:09:34,200.06,205.89,198.79,32146264
2022-03-07T00:14:35,200.06,205.89,198.79,32146264
2022-03-07T00:19:35,200.06,205.89,198.79,32146264
2022-03-07T00:24:36,200.06,205.89,198.79,32146264
2022-03-07T00:29:37,200.06,205.89,198.79,32146264
2022-03-07T00:34:38,200.06,205.89,198.79,32146264
2022-03-07T00:39:39,200.06,205.89,198.79,32146264
2022-03-07T00:44:39,200.06,205.89,198.79,32146264
2022-03-07T00:49:40,200.06,205.89,198.79,32146264
2022-03-07T00:54:41,200.06,205.89,198.79,32146264
2022-03-07T00:59:42,200.06,205.89,198.79,32146264
2022-03-07T01:04:43,200.06,205.89,198.79,32146264
2022-03-07T01:09:44,200.06,205.89,198.79,32146264
2022-03-07T01:14:44,200.06,205.89,198.79,32146264
2022-03-07T01:19:45,200.06,205.89,198.79,32146264
2022-03-07T01:24:46,200.06,205.89,198.79,32146264
2022-03-07T01:29:47,200.06,205.89,198.79,32146264
2022-03-07T01:34:48,200.06,205.89,198.79,32146264
2022-03-07T01:39:49,200.06,205.89,198.79,32146264
2022-03-07T01:44:50,200.06,205.89,198.79,32146264
2022-03-07T01:49:50,200.06,205.89,198.79,32146264
2022-03-07T01:54:51,200.06,205.89,198.79,32146264
2022-03-07T01:59:52,200.06,205.89,198.79,32146264
2022-03-07T02:04:53,200.06,205.89,198.79,32146264
2022-03-07T02:09:54,200.06,205.89,198.79,32146264
2022-03-07T02:14:55,200.06,205.89,198.79,32146264
2022-03-07T02:19:55,200.06,205.89,198.79,32146264
2022-03-07T02:24:56,200.06,205.89,198.79,32146264
2022-03-07T02:29:58,200.06,205.89,198.79,32146264
2022-03-07T02:34:58,200.06,205.89,198.79,32146264
2022-03-07T02:39:59,200.06,205.89,198.79,32146264
2022-03-07T02:45:00,200.06,205.89,198.79,32146264
2022-03-07T02:50:01,200.06,205.89,198.79,32146264
2022-03-07T02:55:02,200.06,205.89,198.79,32146264
2022-03-07T03:00:02,200.06,205.89,198.79,32146264
2022-03-07T03:05:03,200.06,205.89,198.79,32146264
2022-03-07T03:10:04,200.06,205.89,198.79,32146264
2022-03-07T03:15:05,200.06,205.89,198.79,32146264
2022-03-07T03:20:06,200.06,205.89,198.79,32146264
2022-03-07T03:25:07,200.06,205.89,198.79,32146264
2022-03-07T03:30:07,200.06,205.89,198.79,32146264
2022-03-07T03:35:08,200.06,205.89,198.79,32146264
2022-03-07T03:40:10,200.06,205.89,198.79,32146264
2022-03-07T03:45:11,200.06,205.89,198.79,32146264
2022-03-07T03:50:11,200.06,205.89,198.79,32146264
2022-03-07T03:55:12,200.06,205.89,198.79,32146264
2022-03-07T04:00:13,200.06,205.89,198.79,32146264
2022-03-07T04:05:14,200.06,205.89,198.79,32146264
2022-03-07T04:10:15,200.06,205.89,198.79,32146264
2022-03-07T04:15:16,200.06,205.89,198.79,32146264
2022-03-07T04:20:29,200.06,205.89,198.79,32146264
2022-03-07T04:25:30,200.06,205.89,198.79,32146264
2022-03-07T04:30:31,200.06,205.89,198.79,32146264
2022-03-07T04:35:31,200.06,205.89,198.79,32146264
2022-03-07T04:40:32,200.06,205.89,198.79,32146264
2022-03-07T04:45:33,200.06,205.89,198.79,32146264
2022-03-07T04:50:34,200.06,205.89,198.79,32146264
2022-03-07T04:55:35,200.06,205.89,198.79,32146264
2022-03-07T05:00:35,200.06,205.89,198.79,32146264
