Date-Time,Burned
2022-01-29T00:02:47,410301679185588
2022-01-29T00:12:48,410301679185588
2022-01-29T00:22:48,410301679185588
2022-01-29T00:32:49,410301679185588
2022-01-29T00:42:50,410301679185588
2022-01-29T00:52:50,410301679185588
2022-01-29T01:02:51,410301679185588
2022-01-29T01:12:51,410301679185588
2022-01-29T01:22:52,410301679185588
2022-01-29T01:32:52,410301679185588
2022-01-29T01:42:53,410301679185588
2022-01-29T01:52:53,410301679185588
2022-01-29T02:02:54,410301679185588
2022-01-29T02:12:54,410301679185588
2022-01-29T02:22:55,410301679185588
2022-01-29T02:32:56,410301679185588
2022-01-29T02:42:56,410301679185588
